106,-0.03976705,-0.07080992,0.02972661,0.03534513,0.01466971,0.00969451,0.01391443,0.01815001,-0.03167567,-0.02449688,-0.00069256,-0.12738076,-0.14042433,0.05974741,0.03133897,0.02315632,0.01565045,0.03047657,-0.05982754,-0.08580969,-0.13063464,0.02035040,-0.25559968,-0.11092209,0.05848515,0.02541726,0.00918433,0.01732697,0.00918571,-0.13931677,-0.07689891,0.00137316,-0.09903287,-0.22836356,-0.04820516,0.02204221,0.02819934,0.02554243,-0.00909008,-0.05712315,-0.06644933,-0.09080535,-0.05376264,-0.17352234,-0.26798370,-0.03788719,0.01282196,0.02208838,0.00910180,-0.03652278,-0.09051877,0.02345480,0, 00:00:10.5
107,-0.04136810,-0.07353064,0.02947289,0.03442990,0.01426979,0.00925456,0.01305668,0.01758583,-0.03284256,-0.02584323,-0.00241787,-0.13230519,-0.14351925,0.05909960,0.03104911,0.02328708,0.01492566,0.03029478,-0.06049187,-0.08706487,-0.13328965,0.01629853,-0.26164120,-0.11371726,0.05843650,0.02523350,0.00880423,0.01731625,0.00921762,-0.14062324,-0.07792953,-0.00170466,-0.10301831,-0.23239967,-0.04966461,0.02223861,0.02823323,0.02464116,-0.00960241,-0.05758412,-0.07060680,-0.09178698,-0.05524391,-0.17806186,-0.27166662,-0.03864516,0.01288192,0.02130709,0.00746387,-0.03790017,-0.09112103,0.02018015,0, 00:00:10.6
108,-0.04313029,-0.07590128,0.02960607,0.03347158,0.01387973,0.00884176,0.01228235,0.01710053,-0.03403792,-0.02720037,-0.00339833,-0.13645487,-0.14665440,0.05874474,0.03082869,0.02308335,0.01419800,0.03007581,-0.06114942,-0.08824040,-0.13567185,0.01218788,-0.26742700,-0.11642628,0.05833827,0.02506388,0.00840182,0.01752373,0.00919608,-0.14222081,-0.07887263,-0.00457698,-0.10694405,-0.23642915,-0.05109640,0.02247982,0.02839115,0.02382999,-0.00991579,-0.05788413,-0.06354692,-0.09264190,-0.05677938,-0.18216975,-0.27515587,-0.03923702,0.01296377,0.02068969,0.00617353,-0.03900024,-0.09172040,0.03505562,0, 00:00:10.7
109,-0.04044425,-0.07623280,0.02999511,0.03423046,0.01460827,0.00925891,0.01294342,0.01742551,-0.03465807,-0.02760186,-0.00306983,-0.13823557,-0.14933638,0.05979334,0.03163920,0.02313418,0.01445500,0.03065142,-0.06138063,-0.08925661,-0.13725202,0.00895143,-0.27299690,-0.11863171,0.05929779,0.02556834,0.00839229,0.01865282,0.00934001,-0.14292137,-0.07974012,-0.00698052,-0.11054888,-0.24012369,-0.05208680,0.02344605,0.02891011,0.02501067,-0.00916584,-0.05771307,-0.05741730,-0.09334728,-0.05818033,-0.18610425,-0.27816725,-0.03903885,0.01365501,0.02161134,0.00749686,-0.03885203,-0.09203996,0.02398678,0, 00:00:10.8
110,-0.03916954,-0.07727276,0.03123434,0.03561746,0.01558085,0.01011347,0.01425487,0.01820330,-0.03508870,-0.02789494,-0.00283186,-0.14012462,-0.15173259,0.06139733,0.03305494,0.02380988,0.01519883,0.03163816,-0.06131466,-0.09023740,-0.13873242,0.00572217,-0.27822545,-0.12044068,0.06072219,0.02643942,0.00866335,0.02023035,0.00967570,-0.14377506,-0.08066882,-0.00925680,-0.11389594,-0.24361005,-0.05289532,0.02502387,0.02903838,0.02692706,-0.00817344,-0.05754203,-0.05049928,-0.09398160,-0.05967265,-0.19011635,-0.28106883,-0.03859267,0.01466853,0.02290197,0.00954409,-0.03842120,-0.09235422,0.01565788,0, 00:00:10.9
111,-0.03955066,-0.07909050,0.03182037,0.03636779,0.01617772,0.01039186,0.01494048,0.01847125,-0.03581304,-0.02888471,-0.00332331,-0.14355916,-0.15447666,0.06212696,0.03393792,0.02408008,0.01563558,0.03222690,-0.06127495,-0.09107171,-0.14077041,0.00214695,-0.28398770,-0.12265965,0.06180605,0.02701491,0.00879000,0.02127661,0.00995704,-0.14439642,-0.08147971,-0.01193342,-0.11764082,-0.24716625,-0.05385221,0.02624329,0.02930747,0.02780881,-0.00775963,-0.05766104,-0.04749174,-0.09474888,-0.06109545,-0.19460784,-0.28414658,-0.03848540,0.01539329,0.02346422,0.01028861,-0.03867186,-0.09278867,0.03610883,0, 00:00:11.0
112,-0.04187971,-0.08218872,0.03171072,0.03600126,0.01634058,0.01041418,0.01477986,0.01820846,-0.03671314,-0.03026790,-0.00402544,-0.14818422,-0.15721257,0.06193684,0.03443492,0.02441633,0.01544488,0.03227162,-0.06145606,-0.09206313,-0.14313704,-0.00231948,-0.28955072,-0.12521686,0.06230696,0.02718424,0.00866167,0.02202046,0.01011704,-0.14549229,-0.08251362,-0.01501648,-0.12173333,-0.25089905,-0.05509051,0.02704900,0.02947809,0.02759163,-0.00776314,-0.05800807,-0.05516294,-0.09552585,-0.06285217,-0.19897433,-0.28741509,-0.03881956,0.01577602,0.02315119,0.00954663,-0.03961005,-0.09333991,0.03086657,0, 00:00:11.1
113,-0.04475435,-0.08563394,0.03108991,0.03526489,0.01636395,0.01004378,0.01413218,0.01765357,-0.03781190,-0.03144531,-0.00429137,-0.15301761,-0.15979606,0.06124378,0.03445401,0.02449974,0.01504790,0.03206456,-0.06181078,-0.09315099,-0.14556023,-0.00690050,-0.29529333,-0.12796412,0.06235504,0.02704694,0.00837388,0.02229395,0.01023656,-0.14697571,-0.08349696,-0.01818165,-0.12581831,-0.25480819,-0.05636682,0.02747511,0.02958652,0.02679264,-0.00815402,-0.05838867,-0.06558689,-0.09612124,-0.06465433,-0.20297346,-0.29073104,-0.03930692,0.01589893,0.02243468,0.00814391,-0.04079729,-0.09394796,0.01787036,0, 00:00:11.2
114,-0.04618298,-0.08866591,0.03086287,0.03430011,0.01596047,0.00972827,0.01349886,0.01697420,-0.03906719,-0.03289349,-0.00509087,-0.15778644,-0.16242301,0.06044491,0.03400642,0.02442114,0.01447945,0.03173566,-0.06230482,-0.09435616,-0.14791825,-0.01173161,-0.30108675,-0.13079824,0.06222308,0.02682751,0.00799042,0.02248103,0.01026674,-0.14854068,-0.08452832,-0.02152087,-0.12984511,-0.25873578,-0.05774603,0.02772217,0.02968706,0.02573920,-0.00859739,-0.05876483,-0.06916314,-0.09662725,-0.06629127,-0.20750408,-0.29412904,-0.03987184,0.01588338,0.02162030,0.00656955,-0.04207256,-0.09464625,0.03002651,0, 00:00:11.3
115,-0.04638663,-0.09106067,0.03088213,0.03324138,0.01550326,0.00930516,0.01293919,0.01647433,-0.04015014,-0.03445430,-0.00733828,-0.16155846,-0.16510592,0.06002838,0.03381512,0.02425781,0.01408261,0.03148651,-0.06276596,-0.09549491,-0.14946397,-0.01649330,-0.30683562,-0.13339387,0.06219780,0.02667565,0.00761876,0.02268169,0.01023233,-0.15007311,-0.08552371,-0.02468099,-0.13388695,-0.26256600,-0.05909206,0.02802001,0.02929713,0.02507317,-0.00881154,-0.05896162,-0.06418198,-0.09719042,-0.06794029,-0.21219915,-0.29735714,-0.04033859,0.01605630,0.02117111,0.00567083,-0.04301969,-0.09517922,0.03208441,0, 00:00:11.4
116,-0.04522735,-0.09133416,0.03203353,0.03434476,0.01614575,0.00976005,0.01389116,0.01694969,-0.04073694,-0.03487166,-0.00801331,-0.16277625,-0.16753714,0.06119787,0.03464536,0.02459242,0.01451130,0.03207219,-0.06289859,-0.09645490,-0.15082252,-0.02016476,-0.31205910,-0.13532384,0.06326934,0.02725152,0.00769992,0.02404860,0.01043654,-0.15115133,-0.08646088,-0.02733824,-0.13761619,-0.26604810,-0.05996799,0.02930492,0.02978044,0.02665202,-0.00786425,-0.05881689,-0.05662625,-0.09757667,-0.06932827,-0.21672663,-0.30009353,-0.03999205,0.01686017,0.02236829,0.00740588,-0.04290638,-0.09550773,0.01492034,0, 00:00:11.5
117,-0.04315174,-0.09208837,0.03305490,0.03617003,0.01717464,0.01070929,0.01528327,0.01777281,-0.04113768,-0.03514712,-0.00835485,-0.16450346,-0.16973203,0.06273637,0.03585842,0.02543354,0.01527617,0.03315823,-0.06287040,-0.09749527,-0.15184304,-0.02405639,-0.31728563,-0.13696295,0.06474717,0.02818890,0.00805877,0.02572932,0.01079576,-0.15217465,-0.08720572,-0.02995102,-0.14107643,-0.26952034,-0.06063547,0.03087924,0.03036770,0.02879203,-0.00678822,-0.05873398,-0.05127107,-0.09814759,-0.07064056,-0.22086386,-0.30269778,-0.03954398,0.01779179,0.02378017,0.00945918,-0.04261813,-0.09595718,0.02490142,0, 00:00:11.6
118,-0.04258603,-0.09410009,0.03346320,0.03685259,0.01754061,0.01096486,0.01586309,0.01795589,-0.04194082,-0.03613978,-0.00884368,-0.16808164,-0.17228919,0.06330387,0.03653619,0.02633733,0.01536713,0.03361477,-0.06300355,-0.09859245,-0.15329403,-0.02845980,-0.32290751,-0.13915731,0.06565242,0.02864614,0.00814481,0.02677618,0.01102936,-0.15342221,-0.08824352,-0.03291007,-0.14495397,-0.27317834,-0.06157998,0.03186734,0.03071954,0.02949730,-0.00643362,-0.05890403,-0.04542122,-0.09873509,-0.07233569,-0.22468750,-0.30564436,-0.03954256,0.01825294,0.02417613,0.00968019,-0.04281647,-0.09654054,0.03843610,0, 00:00:11.7
119,-0.04318721,-0.09732767,0.03347236,0.03638183,0.01747257,0.01097046,0.01554166,0.01764842,-0.04303765,-0.03763660,-0.00991803,-0.17247418,-0.17468505,0.06307428,0.03679387,0.02658474,0.01502080,0.03356210,-0.06327882,-0.09978880,-0.15524223,-0.03336997,-0.32831791,-0.14163095,0.06596284,0.02863145,0.00794030,0.02710311,0.01107134,-0.15472779,-0.08934146,-0.03608628,-0.14893375,-0.27694291,-0.06274223,0.03225152,0.03087809,0.02906700,-0.00654132,-0.05918023,-0.06165734,-0.09925558,-0.07403170,-0.22919945,-0.30881128,-0.03985171,0.01838585,0.02387888,0.00889963,-0.04321300,-0.09714252,0.02110528,0, 00:00:11.8
120,-0.04568829,-0.10093371,0.03359931,0.03561794,0.01729686,0.01062406,0.01495397,0.01713483,-0.04424544,-0.03909359,-0.01095671,-0.17701119,-0.17727360,0.06260857,0.03652896,0.02655804,0.01462663,0.03334705,-0.06369944,-0.10083743,-0.15687421,-0.03828724,-0.33408982,-0.14423972,0.06598069,0.02847303,0.00760598,0.02732217,0.01113227,-0.15578583,-0.09027772,-0.03962059,-0.15301754,-0.28076616,-0.06399820,0.03236209,0.03070735,0.02827610,-0.00679058,-0.05951253,-0.06747986,-0.09994762,-0.07588165,-0.23385938,-0.31200513,-0.04033966,0.01841692,0.02328787,0.00773091,-0.04408124,-0.09776057,0.02372081,0, 00:00:11.9
121,-0.04778731,-0.10427397,0.03327747,0.03441349,0.01695132,0.01027351,0.01425019,0.01654065,-0.04537834,-0.04062022,-0.01146367,-0.18174222,-0.17994635,0.06212410,0.03604583,0.02664202,0.01414630,0.03294879,-0.06418805,-0.10194029,-0.15888889,-0.04330134,-0.33979768,-0.14690968,0.06599949,0.02823845,0.00725308,0.02740834,0.01109653,-0.15695702,-0.09116668,-0.04316500,-0.15725312,-0.28461409,-0.06529130,0.03251942,0.03065599,0.02738082,-0.00716347,-0.05983908,-0.07042331,-0.10073352,-0.07771486,-0.23794648,-0.31507930,-0.04086304,0.01836015,0.02267320,0.00629298,-0.04515456,-0.09840244,0.03585904,0, 00:00:12.0
122,-0.04784795,-0.10611758,0.03322094,0.03393658,0.01672162,0.01009860,0.01410043,0.01627320,-0.04638771,-0.04184009,-0.01183980,-0.18497387,-0.18262403,0.06217008,0.03577858,0.02677240,0.01380931,0.03283373,-0.06459546,-0.10300627,-0.16068448,-0.04772512,-0.34508699,-0.14942387,0.06625219,0.02825822,0.00698851,0.02785741,0.01109654,-0.15726985,-0.09199676,-0.04640054,-0.16110438,-0.28836811,-0.06643297,0.03295650,0.03045661,0.02730542,-0.00717486,-0.05991123,-0.06676823,-0.10128196,-0.07938828,-0.24250446,-0.31802654,-0.04105151,0.01860055,0.02264716,0.00577654,-0.04590389,-0.09887283,0.02166232,0, 00:00:12.1
123,-0.04675202,-0.10631996,0.03427743,0.03528097,0.01738991,0.01065820,0.01537501,0.01693206,-0.04678337,-0.04188792,-0.01223223,-0.18607496,-0.18472543,0.06373478,0.03700889,0.02752728,0.01442620,0.03358088,-0.06466991,-0.10376147,-0.16143006,-0.05158206,-0.34988469,-0.15127859,0.06746020,0.02904508,0.00720796,0.02924394,0.01131262,-0.15788165,-0.09291445,-0.04912084,-0.16494830,-0.29182380,-0.06721970,0.03425305,0.03095872,0.02940448,-0.00613683,-0.05966531,-0.05516551,-0.10169913,-0.08109051,-0.24659994,-0.32047346,-0.04054827,0.01942798,0.02416642,0.00786573,-0.04562718,-0.09923537,0.01634246,0, 00:00:12.2
124,-0.04472700,-0.10656137,0.03533422,0.03695308,0.01846390,0.01184938,0.01699314,0.01774085,-0.04719019,-0.04207778,-0.01340659,-0.18800209,-0.18676384,0.06543659,0.03877779,0.02873817,0.01560754,0.03451897,-0.06467128,-0.10450712,-0.16232488,-0.05558954,-0.35487509,-0.15283296,0.06900308,0.02995787,0.00760364,0.03094999,0.01159053,-0.15826926,-0.09382667,-0.05196837,-0.16862376,-0.29511386,-0.06788409,0.03583759,0.03179470,0.03156985,-0.00512570,-0.05961107,-0.04993371,-0.10242695,-0.08256389,-0.24965858,-0.32298806,-0.04005568,0.02029635,0.02560941,0.00989399,-0.04543385,-0.09970379,0.03439093,0, 00:00:12.3
125,-0.04579117,-0.10879837,0.03543903,0.03737414,0.01868790,0.01207990,0.01736216,0.01773724,-0.04799652,-0.04296226,-0.01459412,-0.19193216,-0.18902762,0.06577319,0.03958375,0.02914369,0.01600137,0.03468179,-0.06500234,-0.10551791,-0.16345906,-0.06060534,-0.36016393,-0.15490928,0.06984893,0.03027381,0.00763216,0.03171799,0.01167697,-0.15912737,-0.09492289,-0.05539962,-0.17221926,-0.29855496,-0.06880934,0.03665350,0.03213835,0.03183537,-0.00509828,-0.05986487,-0.04884416,-0.10325070,-0.08417660,-0.25356233,-0.32574144,-0.04032128,0.02062817,0.02566974,0.00965659,-0.04614076,-0.10025671,0.03016299,0, 00:00:12.4
126,-0.04826640,-0.11233661,0.03512469,0.03657325,0.01855910,0.01189000,0.01703945,0.01732239,-0.04907090,-0.04445131,-0.01586442,-0.19633463,-0.19167699,0.06548829,0.03946378,0.02960192,0.01563446,0.03454591,-0.06544273,-0.10644308,-0.16465844,-0.06585215,-0.36521628,-0.15725659,0.07017684,0.03022041,0.00739664,0.03194345,0.01164258,-0.16033088,-0.09618641,-0.05896591,-0.17634904,-0.30207431,-0.06991297,0.03693845,0.03235795,0.03135807,-0.00552628,-0.06025634,-0.06646403,-0.10402869,-0.08602066,-0.25812873,-0.32871315,-0.04087399,0.02066247,0.02527688,0.00854524,-0.04715298,-0.10088658,0.01750034,0, 00:00:12.5
127,-0.05030515,-0.11585364,0.03460736,0.03566730,0.01796498,0.01139630,0.01645638,0.01683691,-0.05019107,-0.04591882,-0.01721414,-0.20077531,-0.19426455,0.06505452,0.03898292,0.02982462,0.01525264,0.03418474,-0.06597027,-0.10731515,-0.16572879,-0.07099332,-0.37016466,-0.15971100,0.07038946,0.03008082,0.00709823,0.03206279,0.01150911,-0.16160946,-0.09732876,-0.06250588,-0.18036756,-0.30566707,-0.07107837,0.03711941,0.03184855,0.03064519,-0.00609186,-0.06069032,-0.07111344,-0.10477481,-0.08789367,-0.26259336,-0.33165821,-0.04138581,0.02065133,0.02473484,0.00711713,-0.04833636,-0.10156150,0.03349771,0, 00:00:12.6
128,-0.05205007,-0.11936975,0.03452852,0.03489981,0.01730636,0.01088292,0.01576880,0.01622294,-0.05135750,-0.04739602,-0.01755840,-0.20527111,-0.19664662,0.06449078,0.03845435,0.03011204,0.01491858,0.03370527,-0.06659707,-0.10835352,-0.16734736,-0.07648921,-0.37509811,-0.16234387,0.07046952,0.02979956,0.00673045,0.03219874,0.01134138,-0.16292241,-0.09850630,-0.06614004,-0.18441465,-0.30922991,-0.07227727,0.03713393,0.03158305,0.02982849,-0.00674061,-0.06112974,-0.07377616,-0.10551307,-0.08974606,-0.26727057,-0.33456793,-0.04204416,0.02051800,0.02417187,0.00547735,-0.04963779,-0.10227221,0.03086386,0, 00:00:12.7
129,-0.05206582,-0.12088223,0.03496907,0.03505234,0.01712284,0.01077348,0.01555030,0.01595468,-0.05231207,-0.04837525,-0.01758825,-0.20810489,-0.19876048,0.06464765,0.03832246,0.03032320,0.01474288,0.03353417,-0.06719939,-0.10939702,-0.16872482,-0.08128624,-0.38005283,-0.16450278,0.07094001,0.02977145,0.00650119,0.03266863,0.01126867,-0.16448805,-0.09934424,-0.06951340,-0.18829668,-0.31266835,-0.07325184,0.03746994,0.03191100,0.02998847,-0.00685407,-0.06124307,-0.06871416,-0.10619344,-0.09153963,-0.27157110,-0.33725381,-0.04244056,0.02071748,0.02435618,0.00495569,-0.05063685,-0.10288700,0.01313047,0, 00:00:12.8
130,-0.04925719,-0.12026289,0.03633033,0.03670243,0.01793605,0.01159675,0.01687724,0.01663744,-0.05283292,-0.04885045,-0.01777085,-0.20872611,-0.20077610,0.06624486,0.03928696,0.03103069,0.01563327,0.03425840,-0.06760903,-0.11062510,-0.16974965,-0.08483797,-0.38453409,-0.16605006,0.07229251,0.03046349,0.00672003,0.03418515,0.01135316,-0.16564119,-0.10017445,-0.07229954,-0.19178273,-0.31580704,-0.07388511,0.03866852,0.03268934,0.03219122,-0.00601374,-0.06113625,-0.05878261,-0.10694855,-0.09298537,-0.27523312,-0.33951882,-0.04209119,0.02145217,0.02595643,0.00683019,-0.05060003,-0.10344559,0.02662803,0, 00:00:12.9
131,-0.04818777,-0.12098379,0.03757251,0.03831096,0.01883093,0.01205787,0.01835310,0.01732183,-0.05323940,-0.04923400,-0.01772876,-0.21076213,-0.20282483,0.06775939,0.04038933,0.03224879,0.01672392,0.03508804,-0.06798349,-0.11194479,-0.17096539,-0.08888380,-0.38949466,-0.16766450,0.07374892,0.03118669,0.00703175,0.03570837,0.01148841,-0.16675985,-0.10112049,-0.07506237,-0.19514315,-0.31890479,-0.07443084,0.03988871,0.03329840,0.03401535,-0.00547776,-0.06131583,-0.05111010,-0.10791557,-0.09442019,-0.27904552,-0.34190753,-0.04197342,0.02200780,0.02724312,0.00815198,-0.05076036,-0.10413662,0.03585658,0, 00:00:13.0
132,-0.04832083,-0.12356891,0.03740415,0.03826426,0.01889860,0.01209453,0.01834088,0.01719049,-0.05424344,-0.05009701,-0.01776799,-0.21470039,-0.20479837,0.06783412,0.04074726,0.03269847,0.01676094,0.03507603,-0.06851774,-0.11358787,-0.17247634,-0.09378169,-0.39434430,-0.16995567,0.07444892,0.03128792,0.00694563,0.03626011,0.01140963,-0.16840430,-0.10184741,-0.07832906,-0.19882903,-0.32216838,-0.07524654,0.04027783,0.03287992,0.03397093,-0.00577622,-0.06186257,-0.05710514,-0.10887180,-0.09605338,-0.28314531,-0.34463739,-0.04246440,0.02206285,0.02712707,0.00715108,-0.05177183,-0.10492245,0.02056021,0, 00:00:13.1
133,-0.04875541,-0.12647744,0.03707340,0.03775881,0.01860722,0.01175515,0.01787374,0.01674720,-0.05543612,-0.05152566,-0.01926728,-0.21901517,-0.20675109,0.06741818,0.04035868,0.03258964,0.01635584,0.03470004,-0.06915006,-0.11528070,-0.17415825,-0.09936403,-0.39941946,-0.17221209,0.07484689,0.03107179,0.00666090,0.03634106,0.01122187,-0.17035154,-0.10265194,-0.08183987,-0.20271081,-0.32554638,-0.07634166,0.04023467,0.03276061,0.03339443,-0.00637021,-0.06243761,-0.06751046,-0.10967899,-0.09787976,-0.28660911,-0.34751227,-0.04312545,0.02190450,0.02671740,0.00548101,-0.05297156,-0.10582360,0.02448132,0, 00:00:13.2
134,-0.04955931,-0.12926307,0.03656124,0.03683625,0.01816431,0.01134994,0.01721223,0.01625523,-0.05660542,-0.05294016,-0.02093865,-0.22334814,-0.20886484,0.06692591,0.03968122,0.03214125,0.01597356,0.03424264,-0.06985244,-0.11686826,-0.17577621,-0.10454413,-0.40451294,-0.17454012,0.07516706,0.03072651,0.00628479,0.03622968,0.01100719,-0.17168286,-0.10348976,-0.08549228,-0.20673867,-0.32898617,-0.07746283,0.04010481,0.03276932,0.03252256,-0.00718368,-0.06301589,-0.07257830,-0.11063098,-0.09972173,-0.29095095,-0.35045287,-0.04390466,0.02174650,0.02613422,0.00358335,-0.05424907,-0.10674209,0.03739575,0, 00:00:13.3
135,-0.05019337,-0.13199741,0.03642201,0.03571947,0.01771551,0.01092294,0.01653849,0.01563212,-0.05790981,-0.05422153,-0.02219427,-0.22744830,-0.21101838,0.06646384,0.03914132,0.03208165,0.01548243,0.03378424,-0.07061950,-0.11841708,-0.17759363,-0.10967304,-0.40979791,-0.17694086,0.07525630,0.03034729,0.00582784,0.03597794,0.01073302,-0.17278758,-0.10425909,-0.08900085,-0.21103580,-0.33245516,-0.07858371,0.03987532,0.03282782,0.03138798,-0.00792083,-0.06353831,-0.07345285,-0.11148056,-0.10148914,-0.29493555,-0.35332596,-0.04464998,0.02148254,0.02544009,0.00164876,-0.05554387,-0.10762195,0.01856287,0, 00:00:13.4
136,-0.04970696,-0.13244040,0.03723123,0.03538056,0.01779916,0.01080776,0.01661090,0.01552707,-0.05874996,-0.05514251,-0.02368012,-0.22967182,-0.21306658,0.06687509,0.03921003,0.03244790,0.01536214,0.03377479,-0.07118992,-0.11965667,-0.17885295,-0.11409505,-0.41459000,-0.17904855,0.07581373,0.03031053,0.00557525,0.03626975,0.01062596,-0.17369366,-0.10488127,-0.09207195,-0.21513507,-0.33568907,-0.07951188,0.03997485,0.03302209,0.03157803,-0.00788479,-0.06368260,-0.06626061,-0.11231519,-0.10304824,-0.29900464,-0.35587063,-0.04490212,0.02160526,0.02576422,0.00142098,-0.05613620,-0.10833865,0.01584945,0, 00:00:13.5
137,-0.04814736,-0.13216525,0.03867766,0.03691215,0.01820814,0.01159782,0.01816230,0.01634385,-0.05917063,-0.05507733,-0.02328265,-0.23027566,-0.21457262,0.06862342,0.04036890,0.03338462,0.01643557,0.03448971,-0.07142423,-0.12072019,-0.17966393,-0.11749914,-0.41890275,-0.18058923,0.07736779,0.03093854,0.00581240,0.03763929,0.01075695,-0.17416397,-0.10573330,-0.09471517,-0.21889713,-0.33855236,-0.08010317,0.04112288,0.03306889,0.03370103,-0.00692991,-0.06360322,-0.05977586,-0.11317080,-0.10459382,-0.30285800,-0.35807991,-0.04450569,0.02232304,0.02731547,0.00339348,-0.05578950,-0.10892562,0.03481333,0, 00:00:13.6
138,-0.04569484,-0.13323884,0.03936261,0.03836230,0.01864882,0.01234335,0.01936604,0.01696742,-0.05978220,-0.05531128,-0.02263132,-0.23244664,-0.21628897,0.06992860,0.04126965,0.03430426,0.01740639,0.03514044,-0.07151731,-0.12187806,-0.18084681,-0.12189865,-0.42376447,-0.18235357,0.07882322,0.03151271,0.00607383,0.03898019,0.01093616,-0.17531472,-0.10686735,-0.09748369,-0.22269213,-0.34134164,-0.08071074,0.04225032,0.03345606,0.03531062,-0.00642059,-0.06379575,-0.05278647,-0.11408722,-0.10640679,-0.30660063,-0.36049917,-0.04437722,0.02287618,0.02826804,0.00441397,-0.05576294,-0.10954755,0.02658858,0, 00:00:13.7
139,-0.04599795,-0.13570498,0.03935654,0.03816636,0.01857080,0.01242591,0.01926300,0.01672764,-0.06081757,-0.05659879,-0.02199015,-0.23624797,-0.21818671,0.06980978,0.04107799,0.03499753,0.01744058,0.03500006,-0.07177265,-0.12336607,-0.18196392,-0.12685841,-0.42868054,-0.18450415,0.07938261,0.03138606,0.00589924,0.03928766,0.01095858,-0.17663296,-0.10802436,-0.10070873,-0.22655365,-0.34431416,-0.08154968,0.04244087,0.03346106,0.03506004,-0.00679771,-0.06425926,-0.06280352,-0.11492455,-0.10802443,-0.31086773,-0.36311299,-0.04484683,0.02294870,0.02790263,0.00316013,-0.05670905,-0.11026154,0.01856590,0, 00:00:13.8
140,-0.04682419,-0.13806576,0.03940598,0.03734064,0.01791022,0.01233513,0.01875811,0.01628711,-0.06200874,-0.05788027,-0.02267734,-0.24008356,-0.22027849,0.06948902,0.04080980,0.03533293,0.01727605,0.03458812,-0.07219127,-0.12485851,-0.18344559,-0.13171937,-0.43354705,-0.18688387,0.07959668,0.03105548,0.00552805,0.03916379,0.01085607,-0.17750324,-0.10906833,-0.10404429,-0.23059775,-0.34741881,-0.08256385,0.04223039,0.03346785,0.03424831,-0.00734066,-0.06470606,-0.07129107,-0.11572466,-0.10974008,-0.31481698,-0.36586067,-0.04548210,0.02275871,0.02727175,0.00143163,-0.05787569,-0.11100698,0.03381406,0, 00:00:13.9
141,-0.04755382,-0.14111163,0.03896793,0.03654394,0.01715647,0.01171225,0.01803382,0.01584173,-0.06316902,-0.05946643,-0.02367834,-0.24402733,-0.22223459,0.06909460,0.04020142,0.03497230,0.01682551,0.03416619,-0.07270400,-0.12633815,-0.18509942,-0.13663805,-0.43880710,-0.18918113,0.07961255,0.03061980,0.00510024,0.03884836,0.01070693,-0.17881000,-0.10999247,-0.10742903,-0.23488332,-0.35060954,-0.08358508,0.04188266,0.03315993,0.03317382,-0.00802639,-0.06515306,-0.07534059,-0.11660233,-0.11164900,-0.31893119,-0.36861879,-0.04620843,0.02250369,0.02647328,-0.00047425,-0.05913332,-0.11166435,0.03045026,0, 00:00:14.0
142,-0.04805252,-0.14327833,0.03894374,0.03576012,0.01679298,0.01125864,0.01746950,0.01541257,-0.06436624,-0.06096610,-0.02520692,-0.24748625,-0.22421002,0.06874615,0.03970097,0.03493482,0.01657671,0.03379529,-0.07325982,-0.12775344,-0.18654262,-0.14132217,-0.44378677,-0.19158804,0.07971197,0.03018749,0.00465901,0.03857789,0.01050886,-0.18056050,-0.11095738,-0.11086123,-0.23911431,-0.35383347,-0.08463634,0.04167989,0.03257815,0.03225166,-0.00854969,-0.06547412,-0.07546305,-0.11731418,-0.11348993,-0.32329857,-0.37119818,-0.04685613,0.02236002,0.02587320,-0.00205672,-0.06027007,-0.11229344,0.01127097,0, 00:00:14.1
143,-0.04743083,-0.14328754,0.03982711,0.03650679,0.01686969,0.01145027,0.01818932,0.01580943,-0.06519277,-0.06195194,-0.02353125,-0.24862917,-0.22608143,0.06979217,0.04049537,0.03529574,0.01704277,0.03408002,-0.07357210,-0.12895507,-0.18727733,-0.14532392,-0.44841436,-0.19351912,0.08068150,0.03030973,0.00456549,0.03924401,0.01056958,-0.18138267,-0.11181774,-0.11373222,-0.24306798,-0.35677564,-0.08532716,0.04228606,0.03279091,0.03322667,-0.00817041,-0.06537719,-0.06715742,-0.11783542,-0.11517480,-0.32695180,-0.37339255,-0.04676654,0.02276215,0.02668554,-0.00137605,-0.06053363,-0.11274579,0.02678736,0, 00:00:14.2
144,-0.04443688,-0.14177056,0.04127590,0.03886818,0.01777494,0.01255411,0.02007278,0.01689255,-0.06545050,-0.06208009,-0.02224752,-0.24866545,-0.22751038,0.07200608,0.04212437,0.03635944,0.01819814,0.03507429,-0.07349965,-0.13002679,-0.18787502,-0.14870851,-0.45250082,-0.19481760,0.08244525,0.03106665,0.00495228,0.04091563,0.01083616,-0.18214868,-0.11275128,-0.11598727,-0.24652444,-0.35948768,-0.08565535,0.04375568,0.03315806,0.03583772,-0.00700831,-0.06513793,-0.05979578,-0.11837035,-0.11673422,-0.33051974,-0.37536421,-0.04621909,0.02364861,0.02846828,0.00102109,-0.06013390,-0.11304331,0.03358589,0, 00:00:14.3
