277,0.54226065,0.06184655,-1.09010971,-1.01568699,-0.13663559,0.04445546,0.17487627,0.09110708,0.16707385,-0.15714099,0.29849797,0.18879825,0.31743845,-1.08323419,0.47280663,0.52785933,0.52076977,-0.18876605,-0.60141808,-0.03005511,0.16119084,0.03989043,-0.03015703,0.12258714,0.33430272,0.40299401,0.44290844,0.15087068,-0.77378911,-0.75204474,0.06134742,0.47265038,-0.22547182,0.08333219,0.13566586,-0.38377631,0.19780023,-0.18323034,0.28439432,-0.22731711,-0.50821090,0.20364565,0.26724333,-0.22195454,0.02198692,-0.60893798,-0.43978950,-0.04115293,-0.44824046,0.03497040,-0.27468091,-0.23126951,0, 00:00:27.6
278,0.54321861,0.06152228,-1.09890056,-1.02199757,-0.13625695,0.04529222,0.17715488,0.09189839,0.16783711,-0.15687412,0.29802316,0.18873973,0.31767288,-1.09153950,0.47356889,0.53095096,0.52383405,-0.18777849,-0.61244076,-0.02960027,0.15925728,0.03992602,-0.03008055,0.12355046,0.33529603,0.40618759,0.44852662,0.15149717,-0.78258234,-0.76370275,0.05979173,0.47346747,-0.22538523,0.09006841,0.13719173,-0.38449368,0.20435685,-0.18153548,0.28990337,-0.22869070,-0.51406765,0.20655183,0.27122071,-0.21577461,0.02478344,-0.61144376,-0.44221655,-0.04218351,-0.44995359,0.03506448,-0.27562979,-0.23150304,0, 00:00:27.7
279,0.54423171,0.06201414,-1.10584462,-1.02760196,-0.13464306,0.04684810,0.17963345,0.09291954,0.16890222,-0.15634611,0.29789060,0.18905170,0.31824273,-1.09899437,0.47453493,0.53404528,0.52690274,-0.18635666,-0.62299311,-0.02852756,0.15750074,0.04025503,-0.02987880,0.12537676,0.33709067,0.40945381,0.45420513,0.15225613,-0.79043216,-0.77487767,0.05857476,0.47479910,-0.22468600,0.09780538,0.13921182,-0.38403556,0.21094625,-0.17853200,0.29559827,-0.22947268,-0.51952422,0.20880413,0.27501976,-0.20820059,0.02852806,-0.61244220,-0.44359794,-0.04197932,-0.45026860,0.03590076,-0.27694300,-0.23162864,0, 00:00:27.8
280,0.54484439,0.06263558,-1.10713768,-1.02757931,-0.13196528,0.04906358,0.18223241,0.09352250,0.16979341,-0.15561704,0.29757681,0.18922801,0.31850159,-1.10048866,0.47544199,0.53684765,0.52967733,-0.18474840,-0.63340092,-0.02717268,0.15563928,0.04041515,-0.02968703,0.12743555,0.33897176,0.41262642,0.45949763,0.15312998,-0.79766941,-0.78558505,0.05756863,0.47594959,-0.22387202,0.10572322,0.14083426,-0.38289148,0.21715377,-0.17477843,0.30067289,-0.23039201,-0.52463198,0.21093795,0.27822512,-0.20011815,0.03209917,-0.61253905,-0.44403338,-0.04068809,-0.44982091,0.03673606,-0.27929896,-0.23208947,0, 00:00:27.9
281,0.54516959,0.06345353,-1.10430384,-1.02359998,-0.12840168,0.05186412,0.18506153,0.09300225,0.17038763,-0.15439010,0.29716870,0.18925774,0.31855702,-1.09778845,0.47628149,0.53921616,0.53236550,-0.18287507,-0.64432919,-0.02515578,0.15367672,0.04050834,-0.02998348,0.12979321,0.34091091,0.41571689,0.46427399,0.15437464,-0.80479205,-0.79653209,0.05672328,0.47693250,-0.22312497,0.11391605,0.14225948,-0.38130185,0.22268489,-0.17058235,0.30528456,-0.23156904,-0.52954090,0.21296570,0.28080055,-0.19183904,0.03595136,-0.61194646,-0.44363910,-0.03831800,-0.44893458,0.03759046,-0.28168449,-0.23222479,0, 00:00:28.0
282,0.54504800,0.06442712,-1.10112906,-1.02028418,-0.12431884,0.05508535,0.18817937,0.09137610,0.17060049,-0.15281720,0.29609296,0.18916947,0.31828916,-1.09481668,0.47716108,0.54101080,0.53474945,-0.18095578,-0.65694088,-0.02258316,0.15124260,0.04004480,-0.03039469,0.13217710,0.34307519,0.41846007,0.46860796,0.15575680,-0.81265098,-0.80850977,0.05542025,0.47724783,-0.22268414,0.12227349,0.14393537,-0.37923989,0.22841135,-0.16605730,0.30964732,-0.23262376,-0.53441030,0.21446638,0.28272098,-0.18312486,0.04020894,-0.61094022,-0.44274566,-0.03564019,-0.44782534,0.03871500,-0.28446800,-0.23235343,0, 00:00:28.1
283,0.54416865,0.06488737,-1.09789383,-1.01782155,-0.12028898,0.05816317,0.19105063,0.08970571,0.17051998,-0.15324023,0.29299903,0.18848489,0.31721264,-1.09156597,0.47793078,0.54221034,0.53622961,-0.17935482,-0.66928136,-0.02045056,0.14740221,0.03832161,-0.03183792,0.13382508,0.34442616,0.42062467,0.47174650,0.15569106,-0.82115030,-0.82064044,0.05406005,0.47601029,-0.22303985,0.12923738,0.14512292,-0.37760484,0.23364383,-0.16307193,0.31306928,-0.23407742,-0.54055333,0.21475935,0.28263646,-0.17467047,0.04382277,-0.61062855,-0.44206727,-0.03374306,-0.44779375,0.03909788,-0.28796691,-0.23369549,0, 00:00:28.2
284,0.54212177,0.06407911,-1.09513509,-1.01943982,-0.11691533,0.06048103,0.19337681,0.08770405,0.16984998,-0.15632182,0.28744265,0.18655924,0.31464499,-1.08937502,0.47797781,0.54245090,0.53637588,-0.17893457,-0.68180513,-0.01969888,0.14201719,0.03486753,-0.03467309,0.13375150,0.34363243,0.42174891,0.47337165,0.15322819,-0.83144671,-0.83352190,0.05203629,0.47253403,-0.22475393,0.13441510,0.14468294,-0.37766257,0.23786423,-0.16279265,0.31479546,-0.23668572,-0.54812974,0.21438688,0.28045115,-0.16756451,0.04550948,-0.61223710,-0.44276944,-0.03392349,-0.45027697,0.03782762,-0.29186699,-0.23683858,0, 00:00:28.3
285,0.53996223,0.06259429,-1.09323251,-1.02157438,-0.11392176,0.06244663,0.19547684,0.08558288,0.16900693,-0.15934645,0.28191528,0.18432048,0.31131849,-1.08764052,0.47762600,0.54184687,0.53601384,-0.17914268,-0.69474494,-0.01927893,0.13703781,0.03116917,-0.03798651,0.13280378,0.34199888,0.42227039,0.47419888,0.15001398,-0.84272617,-0.84700710,0.05004096,0.46891019,-0.22692212,0.13963322,0.14347355,-0.37878254,0.24144089,-0.16323231,0.31596392,-0.23984060,-0.55615979,0.21313968,0.27871409,-0.16086249,0.04701018,-0.61473542,-0.44443098,-0.03510744,-0.45359731,0.03606819,-0.29555753,-0.24053493,0, 00:00:28.4
286,0.53925586,0.06165244,-1.09171188,-1.02055085,-0.11069658,0.06492572,0.19822012,0.08433404,0.16900347,-0.15950638,0.27952352,0.18295336,0.30870745,-1.08507824,0.47787428,0.54145604,0.53680867,-0.17865962,-0.70679247,-0.01803506,0.13460340,0.02925627,-0.04000375,0.13270967,0.34205151,0.42310607,0.47550943,0.14836749,-0.85282087,-0.85921651,0.04920978,0.46759605,-0.22795007,0.14660008,0.14351615,-0.37891161,0.24487792,-0.16165555,0.31850770,-0.24193889,-0.56216204,0.21345089,0.27942479,-0.15323304,0.05024650,-0.61579138,-0.44548622,-0.03504575,-0.45516738,0.03586788,-0.29709733,-0.24272299,0, 00:00:28.5
287,0.53997892,0.06111460,-1.08969283,-1.01683569,-0.10689437,0.06812377,0.20172003,0.08447267,0.17000286,-0.15804055,0.27980286,0.18255141,0.30747381,-1.08270574,0.47908390,0.54188979,0.53859788,-0.17734478,-0.71601629,-0.01602890,0.13358231,0.02910025,-0.04083698,0.13363497,0.34384605,0.42460436,0.47735643,0.14780381,-0.86063075,-0.86847532,0.04937253,0.46805733,-0.22769508,0.15459038,0.14481767,-0.37731883,0.24856071,-0.15834568,0.32208171,-0.24304597,-0.56629336,0.21595481,0.28191590,-0.14488034,0.05517660,-0.61499274,-0.44547349,-0.03355444,-0.45513356,0.03688926,-0.29616943,-0.24327780,0, 00:00:28.6
288,0.54125082,0.06067976,-1.08773375,-1.01276839,-0.10302971,0.07156793,0.20539343,0.08563342,0.17150816,-0.15672068,0.28054279,0.18221572,0.30665502,-1.08019698,0.48072395,0.54268384,0.54062259,-0.17599072,-0.72302830,-0.01419819,0.13266736,0.02929503,-0.04154798,0.13490313,0.34608340,0.42625159,0.47922769,0.14716958,-0.86686826,-0.87542403,0.04997436,0.46894950,-0.22689363,0.16219941,0.14633659,-0.37503234,0.25234178,-0.15489119,0.32519525,-0.24387027,-0.56966591,0.21959706,0.28439352,-0.13677864,0.06029160,-0.61347800,-0.44492280,-0.03165338,-0.45470858,0.03813869,-0.29492790,-0.24274124,0, 00:00:28.7
289,0.54268038,0.06018575,-1.08602762,-1.00932467,-0.09937297,0.07492046,0.20873077,0.08780420,0.17338291,-0.15573363,0.28110427,0.18178084,0.30606630,-1.07780278,0.48255485,0.54366142,0.54259217,-0.17501307,-0.72843802,-0.01273481,0.13186400,0.02948498,-0.04228697,0.13622655,0.34844586,0.42774317,0.48100737,0.14611666,-0.87210423,-0.88008285,0.05063475,0.46992993,-0.22564088,0.16956934,0.14814501,-0.37272853,0.25615218,-0.15171948,0.32782248,-0.24448010,-0.57296610,0.22267461,0.28660035,-0.12866770,0.06531653,-0.61192209,-0.44436800,-0.02976670,-0.45459941,0.03939306,-0.29347238,-0.24175251,0, 00:00:28.8
290,0.54416174,0.05960310,-1.08480334,-1.00583279,-0.09621156,0.07796218,0.21168517,0.09077747,0.17549911,-0.15492533,0.28130922,0.18133414,0.30559191,-1.07590580,0.48438928,0.54476565,0.54452479,-0.17432073,-0.73282015,-0.01162365,0.13127451,0.02957021,-0.04311316,0.13749938,0.35090464,0.42929259,0.48272896,0.14472236,-0.87692094,-0.88328421,0.05161995,0.47088316,-0.22405173,0.17705783,0.15021655,-0.37054393,0.26012293,-0.14888199,0.33037627,-0.24483776,-0.57595319,0.22582166,0.28841054,-0.12079342,0.07046749,-0.61050487,-0.44399217,-0.02805945,-0.45481169,0.04054717,-0.29120326,-0.24039760,0, 00:00:28.9
291,0.54552001,0.05923400,-1.08376944,-1.00338674,-0.09342770,0.08072936,0.21433079,0.09380833,0.17771453,-0.15465733,0.28095716,0.18077086,0.30521360,-1.07436645,0.48613012,0.54585409,0.54628515,-0.17394274,-0.73751777,-0.01056707,0.13058078,0.02921732,-0.04416721,0.13864031,0.35330823,0.43073276,0.48422399,0.14296170,-0.88213038,-0.88688701,0.05250231,0.47143000,-0.22244971,0.18440166,0.15238525,-0.36852518,0.26409495,-0.14659487,0.33301085,-0.24500863,-0.57896084,0.22929664,0.28957659,-0.11291134,0.07541039,-0.60934514,-0.44370216,-0.02669660,-0.45530048,0.04148628,-0.28826219,-0.23885742,0, 00:00:29.0
292,0.54573280,0.05808162,-1.08308566,-1.00297785,-0.09122739,0.08283066,0.21625197,0.09606720,0.17907861,-0.15677585,0.27803853,0.17939097,0.30394307,-1.07260799,0.48735118,0.54642606,0.54682952,-0.17469145,-0.74333709,-0.01061637,0.12806848,0.02734607,-0.04627360,0.13872354,0.35436967,0.43150872,0.48466682,0.13933468,-0.88880843,-0.89175934,0.05260658,0.47010642,-0.22195812,0.18951201,0.15345594,-0.36767492,0.26745346,-0.14657803,0.33431774,-0.24608976,-0.58342302,0.23084889,0.28873709,-0.10672308,0.07886641,-0.60946810,-0.44412813,-0.02660608,-0.45738512,0.04100447,-0.28635105,-0.23852542,0, 00:00:29.1
293,0.54445100,0.05591742,-1.08329129,-1.00613678,-0.08992278,0.08384851,0.21705185,0.09779351,0.17937270,-0.16093659,0.27257365,0.17681150,0.30124485,-1.07202566,0.48738861,0.54598737,0.54586756,-0.17695802,-0.74969387,-0.01213393,0.12387376,0.02387543,-0.05017091,0.13722165,0.35324585,0.43122691,0.48387051,0.13351013,-0.89688468,-0.89735746,0.05170524,0.46656060,-0.22278540,0.19243754,0.15267631,-0.36887953,0.26978320,-0.14894484,0.33350533,-0.24826030,-0.58871436,0.23106518,0.28541878,-0.10289107,0.08038496,-0.61164892,-0.44584140,-0.02815384,-0.46167409,0.03872070,-0.28437239,-0.23930253,0, 00:00:29.2
294,0.54337597,0.05344618,-1.08357859,-1.00841928,-0.08918376,0.08437418,0.21743038,0.09965163,0.17964555,-0.16412532,0.26788011,0.17413893,0.29807520,-1.07175720,0.48691028,0.54496956,0.54486269,-0.17971443,-0.75642687,-0.01396757,0.12060302,0.02061274,-0.05417082,0.13539529,0.35180539,0.43068323,0.48298919,0.12759233,-0.90525365,-0.90302849,0.05103096,0.46317542,-0.22379811,0.19552420,0.15149774,-0.37083489,0.27161500,-0.15132947,0.33245978,-0.25033432,-0.59255481,0.23085935,0.28255308,-0.10078485,0.08165211,-0.61421984,-0.44817647,-0.03013823,-0.46622565,0.03660476,-0.27998269,-0.23889530,0, 00:00:29.3
295,0.54450637,0.05145769,-1.08391917,-1.00758696,-0.08825256,0.08545586,0.21839206,0.10347477,0.18113829,-0.16402090,0.26688606,0.17240080,0.29647920,-1.07208753,0.48757756,0.54490483,0.54533529,-0.18159157,-0.76025689,-0.01483493,0.12087175,0.01915654,-0.05677817,0.13461135,0.35238597,0.43084645,0.48324484,0.12340993,-0.91112196,-0.90492857,0.05226879,0.46242109,-0.22349395,0.20034757,0.15188576,-0.37169781,0.27360880,-0.15164225,0.33302495,-0.25120714,-0.59281725,0.23304534,0.28238520,-0.10003055,0.08423306,-0.61519837,-0.44997191,-0.03080434,-0.46901146,0.03596817,-0.27031133,-0.23547417,0, 00:00:29.4
296,0.54716039,0.05029486,-1.08372676,-1.00503981,-0.08702665,0.08719216,0.22037657,0.10742256,0.18337312,-0.16224992,0.26819569,0.17157814,0.29664397,-1.07173395,0.48929703,0.54586464,0.54700994,-0.18242167,-0.76329279,-0.01447859,0.12310090,0.01911992,-0.05872118,0.13477281,0.35450915,0.43177837,0.48438931,0.12062078,-0.91591126,-0.90567011,0.05467628,0.46362108,-0.22254395,0.20547441,0.15347505,-0.37104288,0.27598515,-0.15062648,0.33523193,-0.25192708,-0.59033698,0.23818523,0.28364357,-0.10167258,0.08723993,-0.61469448,-0.45090193,-0.03037061,-0.47017631,0.03621200,-0.25623515,-0.22927192,0, 00:00:29.5
297,0.54974234,0.04956502,-1.08300483,-1.00257123,-0.08566980,0.08922305,0.22293516,0.11002426,0.18547285,-0.16033027,0.26924375,0.17106184,0.29689652,-1.07094121,0.49113083,0.54723829,0.54905999,-0.18253811,-0.76807880,-0.01347400,0.12518501,0.01902579,-0.06161569,0.13534424,0.35701770,0.43307936,0.48572811,0.11871691,-0.92085773,-0.90783417,0.05702704,0.46494371,-0.22254880,0.20936316,0.15519311,-0.36940819,0.27813539,-0.14908849,0.33807361,-0.25402212,-0.58503413,0.24309812,0.28411415,-0.10736331,0.08845301,-0.61342800,-0.45083782,-0.02936858,-0.47047186,0.03602795,-0.23620534,-0.22072436,0, 00:00:29.6
298,0.55193466,0.04917275,-1.08210492,-1.00026166,-0.08435524,0.09130902,0.22544050,0.11213393,0.18749358,-0.15838939,0.26965800,0.17051375,0.29711688,-1.07007861,0.49324459,0.54882312,0.55111867,-0.18212557,-0.77237129,-0.01251506,0.12685999,0.01847059,-0.06510761,0.13643299,0.35975140,0.43463898,0.48711291,0.11755200,-0.92453742,-0.90860593,0.05904030,0.46581891,-0.22285679,0.21231157,0.15693335,-0.36716115,0.28018495,-0.14726807,0.34084883,-0.25718978,-0.57778186,0.24705151,0.28372481,-0.11426011,0.08881193,-0.61174250,-0.45001164,-0.02781736,-0.47021538,0.03511050,-0.21439657,-0.21102437,0, 00:00:29.7
299,0.55383354,0.04881418,-1.08134389,-0.99748421,-0.08333203,0.09331717,0.22784613,0.11375581,0.18949872,-0.15614037,0.26966581,0.16987370,0.29727486,-1.06897271,0.49551988,0.55048800,0.55324829,-0.18129133,-0.77613258,-0.01185559,0.12846407,0.01757531,-0.06862833,0.13781974,0.36264628,0.43629363,0.48842645,0.11699852,-0.92738211,-0.90818852,0.06092245,0.46627203,-0.22354136,0.21470316,0.15869424,-0.36464009,0.28182983,-0.14525571,0.34356397,-0.26054665,-0.56972873,0.25102720,0.28314459,-0.12195462,0.08889323,-0.60983282,-0.44871035,-0.02573961,-0.46959901,0.03353693,-0.19402955,-0.20114575,0, 00:00:29.8
300,0.55528945,0.04828763,-1.08066714,-0.99593860,-0.08252390,0.09516884,0.23009308,0.11475690,0.19118224,-0.15463342,0.26887757,0.16907334,0.29723328,-1.06881011,0.49768886,0.55215681,0.55517083,-0.18046607,-0.77971226,-0.01089017,0.12932117,0.01589318,-0.07248869,0.13891710,0.36533934,0.43793869,0.48948097,0.11655963,-0.92969316,-0.90687400,0.06226146,0.46575475,-0.22473070,0.21530822,0.16021310,-0.36211696,0.28284580,-0.14352609,0.34577483,-0.26432621,-0.56144148,0.25388718,0.28174660,-0.13071196,0.08824410,-0.60801017,-0.44708005,-0.02357410,-0.46906948,0.03140527,-0.17529446,-0.19185421,0, 00:00:29.9
301,0.55510312,0.04688856,-1.07980943,-0.99661320,-0.08225215,0.09632114,0.23166594,0.11496714,0.19192500,-0.15597686,0.26501852,0.16680057,0.29567143,-1.06800473,0.49893194,0.55311763,0.55564630,-0.18055697,-0.78314149,-0.01150730,0.12758005,0.01193556,-0.07785010,0.13895302,0.36619428,0.43895900,0.48946908,0.11426567,-0.93231201,-0.90551668,0.06253004,0.46263874,-0.22728436,0.21249020,0.16035752,-0.36081600,0.28328976,-0.14415751,0.34566468,-0.26900440,-0.55490088,0.25500065,0.27775070,-0.14147654,0.08541623,-0.60766953,-0.44616687,-0.02273630,-0.47029513,0.02800626,-0.15947765,-0.18476140,0, 00:00:30.0
302,0.55327660,0.04438762,-1.07958901,-0.99903369,-0.08255603,0.09655505,0.23191079,0.11494040,0.19162072,-0.15929462,0.25880811,0.16318259,0.29260194,-1.06742179,0.49878997,0.55292672,0.55450404,-0.18212514,-0.78548557,-0.01360374,0.12378693,0.00623936,-0.08441249,0.13731787,0.36478874,0.43899140,0.48831427,0.11023939,-0.93485546,-0.90331018,0.06143498,0.45710847,-0.23088971,0.20775835,0.15856069,-0.36143681,0.28288993,-0.14692375,0.34280032,-0.27374747,-0.55090290,0.25348097,0.27193433,-0.15188313,0.08085429,-0.60930836,-0.44644821,-0.02331997,-0.47343302,0.02369417,-0.14790069,-0.18077686,0, 00:00:30.1
303,0.55148131,0.04158160,-1.08019745,-1.00159097,-0.08309239,0.09640950,0.23126949,0.11573004,0.19134527,-0.16135824,0.25342479,0.15959850,0.28894806,-1.06756771,0.49819651,0.55234689,0.55318916,-0.18424878,-0.78614193,-0.01577275,0.12075832,0.00105515,-0.09079035,0.13521822,0.36323035,0.43878156,0.48725682,0.10659811,-0.93579441,-0.89946252,0.06020395,0.45186096,-0.23425730,0.20395340,0.15634374,-0.36281255,0.28240016,-0.14906320,0.33913553,-0.27713808,-0.54690695,0.25203809,0.26733732,-0.16106434,0.07628440,-0.61127937,-0.44723180,-0.02377966,-0.47642428,0.01975376,-0.13809066,-0.17773318,0, 00:00:30.2
304,0.55101365,0.03966998,-1.08030355,-1.00127387,-0.08321986,0.09678636,0.23081475,0.11735881,0.19196418,-0.16064397,0.25094852,0.15703440,0.28655702,-1.06746173,0.49807182,0.55248743,0.55303800,-0.18560958,-0.78525758,-0.01669001,0.11968321,-0.00227818,-0.09564987,0.13409048,0.36343035,0.43900561,0.48720250,0.10498103,-0.93455696,-0.89363390,0.05982703,0.44891733,-0.23628472,0.20215651,0.15567242,-0.36272132,0.28236192,-0.14845762,0.33671731,-0.27821925,-0.54120332,0.25161928,0.26535621,-0.16821970,0.07325183,-0.61154753,-0.44700724,-0.02269149,-0.47715366,0.01785936,-0.12754025,-0.17339259,0, 00:00:30.3
305,0.55122787,0.03855105,-1.07967484,-0.99906409,-0.08301818,0.09759362,0.23057602,0.11957946,0.19326659,-0.15884620,0.24972898,0.15530707,0.28525591,-1.06725764,0.49851784,0.55333126,0.55361724,-0.18642768,-0.78289646,-0.01682878,0.11915597,-0.00466210,-0.09943315,0.13378133,0.36474690,0.43979961,0.48785108,0.10455462,-0.93161947,-0.88603634,0.05986333,0.44698060,-0.23738959,0.20088606,0.15587443,-0.36116770,0.28282732,-0.14622578,0.33491629,-0.27790818,-0.53482389,0.25173154,0.26496178,-0.17452300,0.07106374,-0.61042440,-0.44572139,-0.02048307,-0.47634190,0.01733022,-0.11704224,-0.16833729,0, 00:00:30.4
306,0.55139554,0.03770207,-1.07904577,-0.99654794,-0.08339986,0.09813839,0.23008318,0.12278859,0.19509777,-0.15737134,0.24811961,0.15390009,0.28427947,-1.06661129,0.49899173,0.55451465,0.55438972,-0.18731101,-0.77741909,-0.01710401,0.11825880,-0.00711155,-0.10313539,0.13363796,0.36596373,0.44062319,0.48869106,0.10432488,-0.92692780,-0.87690455,0.05997134,0.44494787,-0.23828627,0.19943242,0.15617864,-0.35912868,0.28389323,-0.14336677,0.33291006,-0.27818722,-0.52850819,0.25170577,0.26464850,-0.18058160,0.06886071,-0.60903513,-0.44408286,-0.01818041,-0.47519934,0.01701638,-0.10721409,-0.16344258,0, 00:00:30.5
307,0.55134177,0.03709719,-1.07933307,-0.99461657,-0.08477235,0.09803548,0.22884212,0.12858492,0.19722113,-0.15685824,0.24602482,0.15269208,0.28336984,-1.06717360,0.49950254,0.55599087,0.55497974,-0.18847457,-0.76485640,-0.01835224,0.11665261,-0.00983744,-0.10699601,0.13354194,0.36708146,0.44119045,0.48955125,0.10391925,-0.91960484,-0.86375093,0.06038106,0.44266918,-0.23911387,0.19762836,0.15625228,-0.35704833,0.28495938,-0.14040437,0.33109769,-0.28120333,-0.52163446,0.25047660,0.26387009,-0.18665870,0.06670515,-0.60767519,-0.44218144,-0.01622378,-0.47379488,0.01611016,-0.09744164,-0.15859038,0, 00:00:30.6
308,0.55086654,0.03651277,-1.07953238,-0.99266255,-0.08594843,0.09780288,0.22714277,0.13567883,0.19856164,-0.15709555,0.24386220,0.15133411,0.28256744,-1.06687355,0.49967298,0.55734110,0.55508173,-0.18992019,-0.74794787,-0.02061647,0.11465316,-0.01229990,-0.11036027,0.13347201,0.36819983,0.44176903,0.49030510,0.10312555,-0.91042101,-0.84896970,0.06032949,0.44024426,-0.23976161,0.19524483,0.15618639,-0.35515094,0.28563532,-0.13793692,0.32894450,-0.28593788,-0.51449412,0.24836715,0.26296619,-0.19260164,0.06444503,-0.60632998,-0.44037792,-0.01443590,-0.47250259,0.01473192,-0.08754367,-0.15379819,0, 00:00:30.7
309,0.54972613,0.03571788,-1.07920444,-0.99133390,-0.08550034,0.09809616,0.22550237,0.14148170,0.19884723,-0.15840456,0.24106240,0.14949207,0.28170490,-1.06644201,0.49950373,0.55806893,0.55432975,-0.19120169,-0.73183119,-0.02332021,0.11153869,-0.01517769,-0.11421487,0.13305859,0.36851472,0.44216606,0.49056721,0.10148794,-0.90187764,-0.83673841,0.05973328,0.43728855,-0.24041522,0.19189784,0.15578538,-0.35403499,0.28624013,-0.13665742,0.32590505,-0.29154578,-0.50865197,0.24586444,0.26054713,-0.19866204,0.06180800,-0.60558838,-0.43890646,-0.01328957,-0.47198272,0.01298595,-0.07950194,-0.14970537,0, 00:00:30.8
310,0.54696667,0.03391874,-1.07882977,-0.99220961,-0.08488324,0.09781075,0.22318964,0.14572279,0.19773084,-0.16251749,0.23542154,0.14639683,0.27940640,-1.06665206,0.49820450,0.55769193,0.55187899,-0.19345981,-0.71782017,-0.02740863,0.10598914,-0.01987087,-0.11924148,0.13109034,0.36651254,0.44162163,0.48950511,0.09760466,-0.89529586,-0.82684487,0.05805878,0.43213373,-0.24229378,0.18637322,0.15358199,-0.35489166,0.28640577,-0.13825934,0.32091191,-0.29831201,-0.50491589,0.24106874,0.25516617,-0.20632915,0.05744097,-0.60682797,-0.43867311,-0.01403557,-0.47381490,0.00955710,-0.07339262,-0.14727709,0, 00:00:30.9
311,0.54296070,0.03126833,-1.07903647,-0.99595946,-0.08451783,0.09679943,0.22001559,0.14870797,0.19533458,-0.16779169,0.22832768,0.14222521,0.27578649,-1.06732047,0.49582452,0.55603677,0.54815298,-0.19661397,-0.70600879,-0.03273972,0.09917120,-0.02566038,-0.12531430,0.12782007,0.36270562,0.44013539,0.48737526,0.09227341,-0.89073807,-0.81927961,0.05535885,0.42551461,-0.24505714,0.18022949,0.14994776,-0.35770205,0.28586420,-0.14166051,0.31484953,-0.30568731,-0.50265586,0.23470238,0.24799792,-0.21442555,0.05172627,-0.60981470,-0.43973660,-0.01634554,-0.47721735,0.00499518,-0.06821898,-0.14582825,0, 00:00:31.0
312,0.53960693,0.02896698,-1.07920241,-0.99756771,-0.08449142,0.09568313,0.21680199,0.15180169,0.19319667,-0.17121369,0.22292417,0.13827930,0.27203789,-1.06698072,0.49339169,0.55412185,0.54480016,-0.19958223,-0.69436467,-0.03789003,0.09360746,-0.03057463,-0.13066842,0.12500617,0.35955170,0.43841928,0.48554787,0.08787341,-0.88619149,-0.81234193,0.05282173,0.41992876,-0.24705400,0.17705400,0.14682113,-0.36052081,0.28556785,-0.14365016,0.30980688,-0.31234416,-0.49935493,0.22828962,0.24221487,-0.22012687,0.04624105,-0.61254483,-0.44112045,-0.01872520,-0.47976327,0.00125462,-0.06206915,-0.14421412,0, 00:00:31.1
313,0.53774297,0.02786438,-1.07821643,-0.99597418,-0.08356027,0.09553429,0.21456529,0.15543976,0.19202544,-0.17206754,0.22045715,0.13540503,0.26950392,-1.06637669,0.49192405,0.55264616,0.54283041,-0.20136216,-0.68212241,-0.04189038,0.09004436,-0.03338944,-0.13419846,0.12354587,0.35840249,0.43728426,0.48470148,0.08540215,-0.88079774,-0.80552906,0.05105135,0.41688621,-0.24727604,0.17735869,0.14560306,-0.36173770,0.28625807,-0.14288943,0.30704513,-0.31724939,-0.49473748,0.22425413,0.23891613,-0.22198141,0.04270488,-0.61343884,-0.44168842,-0.01967530,-0.47993264,-0.00060918,-0.05451582,-0.14130649,0, 00:00:31.2
314,0.53654540,0.02761238,-1.07648981,-0.99388117,-0.08134597,0.09638371,0.21320833,0.15862548,0.19140372,-0.17185605,0.21922396,0.13349915,0.26801667,-1.06547785,0.49106869,0.55153114,0.54152238,-0.20233195,-0.67149568,-0.04473212,0.08732264,-0.03491894,-0.13567144,0.12293706,0.35846093,0.43658116,0.48420331,0.08405866,-0.87603790,-0.79983884,0.04977707,0.41528660,-0.24633743,0.17929783,0.14546829,-0.36145240,0.28748471,-0.14065146,0.30604804,-0.32073268,-0.49044901,0.22163934,0.23643842,-0.22081383,0.04157014,-0.61283213,-0.44138265,-0.01938463,-0.47843468,-0.00142067,-0.04832192,-0.13838531,0, 00:00:31.3
315,0.53577954,0.02766552,-1.07417226,-0.99053705,-0.07811408,0.09788629,0.21275076,0.16089457,0.19102636,-0.17121431,0.21852578,0.13220310,0.26712734,-1.06497443,0.49051213,0.55045986,0.54047376,-0.20270723,-0.66464907,-0.04672012,0.08522233,-0.03584329,-0.13584778,0.12261529,0.35888788,0.43595064,0.48360062,0.08303063,-0.87268639,-0.79611754,0.04881020,0.41461495,-0.24486364,0.18152723,0.14557536,-0.36044386,0.28911236,-0.13800943,0.30573913,-0.32173097,-0.48728159,0.21970445,0.23452964,-0.21814553,0.04132494,-0.61156428,-0.44056025,-0.01854983,-0.47634813,-0.00167317,-0.04418124,-0.13655585,0, 00:00:31.4
316,0.53538930,0.02778845,-1.07164276,-0.98777157,-0.07427149,0.09987585,0.21290049,0.16285940,0.19098561,-0.17007296,0.21837877,0.13116290,0.26670003,-1.06280577,0.49021208,0.54923421,0.53966123,-0.20263517,-0.65976715,-0.04806114,0.08388726,-0.03626014,-0.13603993,0.12265231,0.35960007,0.43537509,0.48286083,0.08217467,-0.87002349,-0.79289895,0.04840023,0.41438851,-0.24307783,0.18345749,0.14591926,-0.35918507,0.29085067,-0.13530920,0.30589050,-0.32134488,-0.48481163,0.21884294,0.23320512,-0.21551226,0.04137767,-0.60993457,-0.43944544,-0.01740218,-0.47408789,-0.00139419,-0.04155287,-0.13576278,0, 00:00:31.5
