361,-4.00071573,0.02997878,-0.00115730,-0.04030144,-0.19419049,-0.05477708,-0.01264241,0.04337598,0.17101838,0.15920734,-12.94383144,0.09383098,0.36906627,0.11715503,-0.18499704,-0.11640672,-0.04201559,-0.03601787,0.21102938,0.70218831,0.13768914,0.04030009,0.67874908,0.80574828,0.07696447,-0.00920693,-0.03651386,-0.02654389,0.07828978,1.13381910,0.58430988,0.21200496,0.28473234,1.01736212,0.46480379,0.22931498,-0.10257463,0.04330634,0.11360300,0.91374558,0.78992367,0.15172487,0.15321395,0.67027867,0.80023819,0.41717607,0.41680589,-0.07300875,0.04052373,0.31772760,0.66283101,0.29590029,0, 00:00:36.0
362,-4.01015329,0.03101234,-0.00028870,-0.03888581,-0.19138169,-0.05286932,-0.01268217,0.04373341,0.17322975,0.16036725,-13.02287769,0.09595789,0.37173980,0.11828571,-0.20111670,-0.11580921,-0.03960762,-0.03597206,0.21285228,0.70677876,0.13867792,0.04193695,0.68317527,0.80820411,0.07838567,-0.00743124,-0.03522732,-0.02582870,0.07981583,1.13129914,0.58141935,0.21338154,0.28713641,1.01998937,0.46834287,0.23123898,-0.09816133,0.04593215,0.11456229,0.91651613,0.79241437,0.15029155,0.15268269,0.67084593,0.80724615,0.41922140,0.41839004,-0.06956583,0.04090243,0.31937051,0.66716623,0.29977113,0, 00:00:36.1
363,-3.97514248,0.03205784,0.00056615,-0.03770307,-0.15812029,-0.05182537,-0.01045082,0.04427074,0.17565040,0.16167714,-13.02488995,0.09833408,0.37433276,0.11959732,-0.18539692,-0.11527450,-0.03763872,-0.03559512,0.21471722,0.71231639,0.13980387,0.04222889,0.68510115,0.80896574,0.07994683,-0.00565341,-0.03405266,-0.02508249,0.08149579,1.12668002,0.57679623,0.21390985,0.28910610,1.02069259,0.47185859,0.23302610,-0.09342916,0.04839432,0.11538368,0.91834003,0.79650086,0.14922114,0.15138020,0.67136943,0.81457794,0.42151397,0.42014131,-0.06592107,0.04120228,0.32059669,0.67106432,0.30350637,0, 00:00:36.2
364,-3.50738764,0.03291098,0.00142395,-0.03890484,-0.13050404,-0.04908479,-0.00869144,0.04502209,0.17823182,0.16263604,-13.03024769,0.10093370,0.37726131,0.12098729,-0.16747433,-0.11461136,-0.03791707,-0.03496180,0.21657467,0.71886444,0.14064716,0.04054890,0.68341058,0.80829853,0.08170367,-0.00353044,-0.03269993,-0.02430986,0.08340097,1.11965775,0.57058358,0.21289738,0.29041037,1.02115381,0.47521001,0.23492838,-0.08872309,0.05092409,0.11640107,0.91957039,0.80272615,0.14997372,0.14919724,0.67090249,0.82332027,0.42447302,0.42199224,-0.06239338,0.04163215,0.32155111,0.67431909,0.30700564,0, 00:00:36.3
365,-3.58105898,0.03404514,0.00239346,-0.03903329,-0.11446408,-0.04740810,-0.00874887,0.04591942,0.18091643,0.16292745,-13.02731991,0.10390516,0.38042361,0.12268659,-0.12769656,-0.11383948,-0.03593871,-0.03426201,0.21865173,0.72592586,0.14093794,0.03889386,0.67821646,0.80544716,0.08370072,-0.00142215,-0.03141271,-0.02359056,0.08560263,1.11005175,0.56151295,0.21142308,0.29011807,1.02124047,0.47871312,0.23703137,-0.08380916,0.05339224,0.11782673,0.92039353,0.81047833,0.14531137,0.14677787,0.67068738,0.83540052,0.42864704,0.42443541,-0.05940704,0.04224242,0.32183507,0.67690235,0.30957067,0, 00:00:36.4
366,-3.96839976,0.03469076,0.00352677,-0.03757227,-0.12506850,-0.04637068,-0.00733204,0.04726723,0.18417466,0.16311114,-13.05255032,0.10718856,0.38359481,0.12460017,-0.10849522,-0.11292783,-0.03486991,-0.03330046,0.22122771,0.73201466,0.14277561,0.03650717,0.67152590,0.80216765,0.08562934,0.00114673,-0.03023376,-0.02280148,0.08845699,1.09756112,0.55080795,0.20792328,0.29021516,1.01906705,0.48242125,0.23917972,-0.07857341,0.05598048,0.11979517,0.91894686,0.81865370,0.14292046,0.14407472,0.67026430,0.84961736,0.43382341,0.42758995,-0.05598435,0.04315045,0.32131040,0.68020904,0.31293750,0, 00:00:36.5
367,-3.94735909,0.03614119,0.00511015,-0.03654056,-0.11852179,-0.04353348,-0.00635551,0.05000043,0.18886545,0.16295615,-13.04175377,0.11107241,0.38683608,0.12757334,-0.10117283,-0.11182752,-0.03418602,-0.03199169,0.22485986,0.73541331,0.14277820,0.03678816,0.66092610,0.79768246,0.08833162,0.00415625,-0.02850611,-0.02140927,0.09338336,1.08338916,0.53931987,0.20642386,0.28977478,1.01432037,0.48577029,0.24159478,-0.07238431,0.05935036,0.12289020,0.91385198,0.82780337,0.14374730,0.14155117,0.67250860,0.86619598,0.43999442,0.43133199,-0.05127098,0.04590883,0.32056296,0.68364245,0.31633136,0, 00:00:36.6
368,-4.31650209,0.03880091,0.00677414,-0.03687574,-0.11134666,-0.04112881,-0.00488784,0.05323744,0.19546415,0.16343142,-12.54627228,0.11636927,0.38827378,0.13134654,-0.10770161,-0.11053200,-0.03353571,-0.03087090,0.22908190,0.73460609,0.14123553,0.03435372,0.64931279,0.79472923,0.09178806,0.00760415,-0.02628095,-0.02007223,0.10280038,1.07522416,0.53337288,0.19956794,0.28645262,1.00356460,0.48769531,0.24400534,-0.06547980,0.06301863,0.12648080,0.89891648,0.83569318,0.14460902,0.13842824,0.67702752,0.88260132,0.44503587,0.43480790,-0.04640178,0.04881584,0.31744060,0.68611014,0.32140288,0, 00:00:36.7
369,-4.25954342,0.04390975,0.00852541,-0.03466139,-0.11705101,-0.03810938,-0.00355216,0.05646589,0.20495240,0.16661780,-12.54520798,0.12146085,0.38681188,0.13476191,-0.11269652,-0.10944895,-0.03225168,-0.03025366,0.23380682,0.72659910,0.13733228,0.03810667,0.64508182,0.79975283,0.09474938,0.01082399,-0.02409452,-0.01898570,0.11739672,1.08052158,0.53990543,0.19038348,0.28017315,0.98741871,0.48629066,0.24628672,-0.05872564,0.06598455,0.12919176,0.87558323,0.83457953,0.14597777,0.13654852,0.68312681,0.89133543,0.44670480,0.43751106,-0.04199952,0.05050550,0.31241035,0.69411319,0.33283570,0, 00:00:36.8
370,-4.23924208,0.04964110,0.01049226,-0.03341278,-0.11979548,-0.03604038,-0.00099594,0.06006993,0.21568128,0.17126653,-12.54442120,0.12614945,0.38337526,0.13794102,-0.11233798,-0.10841478,-0.03130837,-0.02975321,0.23927999,0.71366686,0.13303791,0.04533499,0.64415181,0.80719030,0.09788005,0.01441278,-0.02189409,-0.01809624,0.13401742,1.08908367,0.54984742,0.18378866,0.27188313,0.96835136,0.48485965,0.24877828,-0.05241017,0.06867905,0.13190457,0.85333902,0.82982135,0.15214361,0.13494608,0.68850303,0.89884555,0.44766846,0.43993011,-0.03788416,0.05233858,0.30689666,0.70565367,0.35004976,0, 00:00:36.9
371,-4.20183516,0.05587092,0.01268042,-0.03256766,-0.10618737,-0.03558696,0.00201726,0.06397032,0.22675715,0.17636217,-12.54039955,0.13048799,0.37909520,0.14132197,-0.09065217,-0.10766017,-0.03027290,-0.02907002,0.24480006,0.69916797,0.12781774,0.05109422,0.64067662,0.81539947,0.10092483,0.01782696,-0.01983766,-0.01731493,0.15105568,1.09677470,0.55882716,0.17838351,0.26223281,0.94882011,0.48348171,0.25120202,-0.04622906,0.07107606,0.13465345,0.83101267,0.82597452,0.15978307,0.13325146,0.69231123,0.90542340,0.44822827,0.44215104,-0.03405018,0.05426553,0.30104607,0.71768069,0.36606959,0, 00:00:37.0
372,-4.27444458,0.06130604,0.01466179,-0.03298983,-0.11630248,-0.03513392,0.00426677,0.06772342,0.23765622,0.18096337,-12.13924026,0.13481259,0.37403965,0.14442161,-0.06755277,-0.10710862,-0.02936798,-0.02865327,0.24989310,0.68350297,0.12266552,0.05274418,0.63733703,0.82466680,0.10353616,0.02099284,-0.01827313,-0.01675840,0.16797115,1.10352874,0.56737000,0.17194618,0.25273594,0.92846274,0.48172578,0.25329569,-0.04068565,0.07318212,0.13707483,0.80783880,0.82136482,0.16520162,0.13065508,0.69420725,0.91083026,0.44841155,0.44399449,-0.03068283,0.05538610,0.29453555,0.72952616,0.38158774,0, 00:00:37.1
373,-4.67507505,0.06655971,0.01627039,-0.03359756,-0.13109145,-0.03352908,0.00505221,0.07070143,0.24774332,0.18508001,-12.13839817,0.13901961,0.36798325,0.14710245,-0.05740631,-0.10723931,-0.02924724,-0.02863650,0.25407210,0.66702873,0.11798395,0.05402596,0.63409758,0.83329064,0.10554071,0.02302503,-0.01745180,-0.01701716,0.18420270,1.10960424,0.57549608,0.16572528,0.24229582,0.90724355,0.47959179,0.25490242,-0.03580855,0.07418589,0.13848285,0.78302532,0.81612688,0.16916895,0.12733027,0.69537127,0.91481942,0.44811690,0.44579455,-0.02853170,0.05463422,0.28618127,0.74094248,0.39464006,0, 00:00:37.2
374,-4.98715496,0.07233125,0.01848787,-0.03276097,-0.14216031,-0.03324667,0.00728818,0.07509223,0.25853300,0.18932188,-11.67292690,0.14332569,0.36205491,0.15060654,-0.04309971,-0.10699890,-0.02966307,-0.02716930,0.25965294,0.65092897,0.11336830,0.05828162,0.63010120,0.84072232,0.10831168,0.02531622,-0.01675247,-0.01654781,0.20077446,1.11493587,0.58367866,0.16248202,0.23228146,0.88626760,0.47788429,0.25743648,-0.03072300,0.07597845,0.14203061,0.75870192,0.81067264,0.17663895,0.12486361,0.69843197,0.91779840,0.44867969,0.44987378,-0.02593341,0.05629420,0.27936199,0.75266957,0.40975228,0, 00:00:37.3
375,-4.53348112,0.07881048,0.02195816,-0.03036609,-0.16136034,-0.03119199,0.01006486,0.08175204,0.27026597,0.19444621,-12.15284061,0.14845602,0.35705391,0.15519132,-0.02099754,-0.10525178,-0.02919845,-0.02344709,0.26799342,0.63592541,0.11013547,0.07031015,0.62680322,0.84781873,0.11273359,0.02932126,-0.01520313,-0.01420193,0.21860088,1.12056863,0.59309745,0.16057529,0.22305645,0.86679703,0.47755867,0.26219931,-0.02430597,0.08007262,0.14918597,0.73561668,0.80620229,0.18445660,0.12405213,0.70345610,0.92089075,0.45120803,0.45626900,-0.02123054,0.06290732,0.27611747,0.76514006,0.42653990,0, 00:00:37.4
376,-4.46639395,0.08604683,0.02626371,-0.02690187,-0.16912629,-0.03060480,0.01292901,0.08911207,0.28202963,0.20003362,-12.24806690,0.15444072,0.35284269,0.16036223,-0.01277899,-0.10226507,-0.02587494,-0.01868487,0.27720287,0.62187642,0.10862605,0.08459727,0.62500149,0.85539210,0.11821803,0.03431507,-0.01264991,-0.01076369,0.23717815,1.12572777,0.60189277,0.15756433,0.21494406,0.84854865,0.47838566,0.26843724,-0.01658181,0.08543345,0.15812409,0.71345025,0.80243784,0.19265924,0.12405200,0.70850998,0.92395139,0.45511287,0.46403596,-0.01529422,0.07161053,0.27452031,0.77761543,0.44364500,0, 00:00:37.5
377,-4.49094248,0.09324021,0.03053412,-0.02205995,-0.14923796,-0.02904139,0.01520303,0.09615202,0.29302406,0.20465307,-12.10971546,0.16015193,0.34840393,0.16609059,-0.02906387,-0.09875650,-0.01963256,-0.01396841,0.28615332,0.60799539,0.10716312,0.09108293,0.62240177,0.86020970,0.12411479,0.03992608,-0.00966959,-0.00709850,0.25570711,1.12938964,0.60904396,0.15404636,0.20758274,0.83032012,0.48036280,0.27519464,-0.00857416,0.09125726,0.16673090,0.69129181,0.79926521,0.19928549,0.12399247,0.71215999,0.92694962,0.45943016,0.47204885,-0.00908198,0.08041701,0.27269277,0.78877193,0.45997873,0, 00:00:37.6
378,-4.50567055,0.10008235,0.03483146,-0.01808526,-0.12595187,-0.02724415,0.01933865,0.10311342,0.30350000,0.20831500,-11.62596321,0.16605444,0.34394976,0.17207485,-0.05054206,-0.09494714,-0.01416891,-0.00904656,0.29531392,0.59420997,0.10568514,0.09890238,0.61715847,0.86351252,0.13027702,0.04641913,-0.00620914,-0.00330433,0.27412894,1.13089538,0.61650449,0.15206918,0.20029260,0.81176102,0.48304868,0.28221399,-0.00014667,0.09744968,0.17518550,0.66863883,0.79734278,0.20899589,0.12373476,0.71564490,0.92980826,0.46453744,0.48042527,-0.00252391,0.08925240,0.27059129,0.79862070,0.47569323,0, 00:00:37.7
379,-4.47824907,0.10671300,0.03917115,-0.01581337,-0.12212105,-0.02575592,0.02416978,0.11071137,0.31342319,0.21237054,-11.61522007,0.17180482,0.34017050,0.17885730,-0.04806384,-0.09064578,-0.01032923,-0.00374063,0.30504277,0.58041388,0.10500397,0.10430371,0.61139989,0.86460310,0.13707295,0.05338647,-0.00242632,0.00104119,0.29238138,1.12888002,0.62376785,0.15113230,0.19535352,0.79406452,0.48682287,0.28958622,0.00863692,0.10409499,0.18423276,0.64831144,0.79647011,0.21516271,0.12368130,0.71991396,0.93421280,0.47169450,0.48937190,0.00440197,0.09899176,0.26991683,0.80799413,0.49187762,0, 00:00:37.8
380,-4.03855848,0.11322336,0.04411881,-0.01175440,-0.12867083,-0.02384739,0.02889048,0.11899255,0.32311207,0.21601936,-11.14030647,0.17797227,0.33670774,0.18611041,-0.04395434,-0.08575051,-0.00543423,0.00254035,0.31517667,0.56698245,0.10503549,0.11123870,0.60517883,0.86397439,0.14471921,0.06137103,0.00186977,0.00606324,0.30994922,1.12117755,0.62811929,0.15048054,0.19029802,0.77816683,0.49119380,0.29770789,0.01800433,0.11148977,0.19417548,0.63329083,0.79625350,0.22758868,0.12414222,0.72544253,0.93966132,0.48107156,0.49917236,0.01212726,0.11030152,0.27191052,0.81601584,0.50945979,0, 00:00:37.9
381,-3.63654375,0.11960003,0.04894552,-0.00800846,-0.15498351,-0.02108711,0.03480506,0.12664941,0.33205500,0.21840341,-11.55726528,0.18368500,0.33310288,0.19299708,-0.00244523,-0.08093349,-0.00104738,0.00836142,0.32435951,0.55387324,0.10320595,0.11701763,0.59911281,0.86168253,0.15228255,0.06958121,0.00648591,0.01095278,0.32500404,1.10784411,0.62920409,0.14953154,0.18531723,0.76401174,0.49639606,0.30566797,0.02753330,0.11869880,0.20336978,0.62104630,0.79531682,0.23842840,0.12440057,0.72960925,0.94470471,0.49060497,0.50872606,0.01957187,0.12068847,0.27307704,0.82120049,0.52675653,0, 00:00:38.0
382,-3.16949034,0.12443665,0.05270856,-0.00368108,-0.16134645,-0.01890175,0.03842814,0.13125674,0.33843470,0.21861076,-11.54345131,0.18836336,0.32930404,0.19882129,0.00718440,-0.07694474,0.00343219,0.01177693,0.32946917,0.54023427,0.09976149,0.12074907,0.59069586,0.85806382,0.15816377,0.07637741,0.01077896,0.01443150,0.33664224,1.09151411,0.62785375,0.14781111,0.17952198,0.75066292,0.50009882,0.31186885,0.03669595,0.12412461,0.20921209,0.60689163,0.79343629,0.24394998,0.12259240,0.73121947,0.94808215,0.49826321,0.51620483,0.02520317,0.12600382,0.27015445,0.82235152,0.54008919,0, 00:00:38.1
383,-3.13049722,0.12760988,0.05486300,-0.00143151,-0.17362955,-0.01888345,0.04074121,0.13266690,0.34214535,0.21691063,-11.09716988,0.19176053,0.32426170,0.20309713,0.00880237,-0.07446999,0.00863821,0.01248781,0.33060434,0.52537948,0.09462857,0.12495603,0.57928818,0.85279381,0.16166124,0.08180646,0.01383915,0.01554448,0.34562314,1.07204652,0.62462956,0.14454645,0.17139621,0.73645669,0.50156981,0.31531501,0.04397203,0.12640245,0.21027333,0.58924741,0.79085732,0.24781749,0.11830451,0.73131704,0.94949287,0.50323313,0.52045685,0.02806286,0.12490401,0.26191956,0.82025737,0.55085456,0, 00:00:38.2
384,-3.03151798,0.13040271,0.05642618,-0.00066013,-0.18891451,-0.01831235,0.04226147,0.13366006,0.34517202,0.21489225,-10.60254002,0.19466656,0.31877643,0.20610026,0.03288446,-0.07276643,0.01065844,0.01269974,0.33103389,0.50971198,0.08850403,0.12606926,0.56951201,0.84556043,0.16389631,0.08652709,0.01609717,0.01565685,0.35332900,1.05126762,0.62024760,0.13950859,0.16234112,0.72187179,0.50201279,0.31757286,0.04981964,0.12724149,0.21015237,0.57093215,0.78767699,0.25384241,0.11346225,0.73011398,0.95001554,0.50688702,0.52335048,0.02942174,0.12222603,0.25274494,0.81696057,0.56002903,0, 00:00:38.3
385,-2.95054746,0.13284241,0.05795882,-0.00012345,-0.17539079,-0.01889940,0.04264472,0.13485947,0.34795651,0.21243952,-10.17315388,0.19738646,0.31318486,0.20911407,0.03987407,-0.07141296,0.01258131,0.01280666,0.33136386,0.49390671,0.08073300,0.12351554,0.55983996,0.83862817,0.16565062,0.09036524,0.01755339,0.01539307,0.35988328,1.03035378,0.61454809,0.13449569,0.15340863,0.70747274,0.50168657,0.31939679,0.05513889,0.12709683,0.21025561,0.55286622,0.78416359,0.25856262,0.10840590,0.72814310,0.95033151,0.50988239,0.52561903,0.03005737,0.11940202,0.24379307,0.81331289,0.56861341,0, 00:00:38.4
386,-3.35534191,0.13492399,0.05910421,0.00011309,-0.16746558,-0.01924552,0.04471182,0.13600820,0.35050955,0.20961642,-9.97187233,0.19993439,0.30759427,0.21157801,0.02844891,-0.07046323,0.01406447,0.01282472,0.33150235,0.47803187,0.07425065,0.12555528,0.54728961,0.83047402,0.16697226,0.09369537,0.01856225,0.01485731,0.36574891,1.00904870,0.60928279,0.12958451,0.14537291,0.69317585,0.50095528,0.32088548,0.06016208,0.12646368,0.21061967,0.53504819,0.78040665,0.26361766,0.10315685,0.72629154,0.95011449,0.51230717,0.52744436,0.03030426,0.11654970,0.23518507,0.80965585,0.57654947,0, 00:00:38.5
387,-3.80969214,0.13756156,0.06029437,0.00103338,-0.17688978,-0.01824409,0.04506809,0.13732809,0.35292685,0.20707804,-9.98039246,0.20240901,0.30181307,0.21391699,0.03434957,-0.06972065,0.01350513,0.01271085,0.33174264,0.46195590,0.06722628,0.12482312,0.53398806,0.82107425,0.16820367,0.09647041,0.01921124,0.01405235,0.37121651,0.98734576,0.60365480,0.12400906,0.13781929,0.67906082,0.50027752,0.32219914,0.06453440,0.12542564,0.21121754,0.51788020,0.77615863,0.26561615,0.09792136,0.72439927,0.94944811,0.51447141,0.52911061,0.03017569,0.11398409,0.22720493,0.80614370,0.58448476,0, 00:00:38.6
388,-3.37811899,0.13965604,0.06143932,0.00349251,-0.17399494,-0.01647666,0.04432441,0.13895968,0.35536903,0.20429644,-9.97795773,0.20457441,0.29596192,0.21571887,0.03612246,-0.06901802,0.01364620,0.01272273,0.33228323,0.44604212,0.06215388,0.12494456,0.52183211,0.81346852,0.16937098,0.09915134,0.01947102,0.01327816,0.37648121,0.96578759,0.59896165,0.11756256,0.12997490,0.66505790,0.49943611,0.32348928,0.06864513,0.12388541,0.21211979,0.50126690,0.77176803,0.27141687,0.09266201,0.72294217,0.94893444,0.51647645,0.53073484,0.02962800,0.11170754,0.21960548,0.80290639,0.59242755,0, 00:00:38.7
389,-2.93339300,0.14201267,0.06315716,0.00472941,-0.16746463,-0.01570497,0.04491711,0.14133283,0.35834977,0.20222211,-9.97801685,0.20685552,0.29099980,0.21812575,0.04612381,-0.06808089,0.01438883,0.01385952,0.33389428,0.43061128,0.05676102,0.12890977,0.50986481,0.80608749,0.17088813,0.10174056,0.01960366,0.01302251,0.38210917,0.94582856,0.59342551,0.11309124,0.12273684,0.65189081,0.49883148,0.32492870,0.07291640,0.12293877,0.21391414,0.48732001,0.76790363,0.28033957,0.08882771,0.72289544,0.94923884,0.51889348,0.53291565,0.02970086,0.11122998,0.21440187,0.80132002,0.60169142,0, 00:00:38.8
390,-3.32795691,0.14469516,0.06480972,0.00634382,-0.16239606,-0.01423843,0.04686248,0.14430436,0.36189061,0.20052311,-9.96779346,0.20905247,0.28628913,0.22070000,0.03764068,-0.06698923,0.01399941,0.01558610,0.33553299,0.41543964,0.05251100,0.12718479,0.50006264,0.80004990,0.17316709,0.10422153,0.01966488,0.01311781,0.38850522,0.92936558,0.58902311,0.10800443,0.11497392,0.63822168,0.49841639,0.32690537,0.07726899,0.12182354,0.21652433,0.47445530,0.76436156,0.28855988,0.08561639,0.72434008,0.95149773,0.52137452,0.53551733,0.03016047,0.11204529,0.21079327,0.80139947,0.61012655,0, 00:00:38.9
391,-3.74390006,0.14797336,0.06632350,0.00713231,-0.15376140,-0.01307257,0.04881688,0.14764303,0.36703965,0.20034431,-10.33861256,0.21119387,0.28105927,0.22279915,0.05153258,-0.06604793,0.01538940,0.01718848,0.33740655,0.39845005,0.04917290,0.12922251,0.49429947,0.79965132,0.17509142,0.10643479,0.01966480,0.01308345,0.39742142,0.92558122,0.58866364,0.10303532,0.10538898,0.62102503,0.49721211,0.32854763,0.08126791,0.12007587,0.21941826,0.45134667,0.75936258,0.29440480,0.08307554,0.72671121,0.95333427,0.52139771,0.53777784,0.03005965,0.11318309,0.20487012,0.80205065,0.62067699,0, 00:00:39.0
392,-3.68931961,0.15306064,0.06822589,0.00852860,-0.13324325,-0.01250618,0.04973024,0.15141499,0.37481904,0.20253822,-10.83860970,0.21279991,0.27371225,0.22571430,0.06888457,-0.06504045,0.01662119,0.01859596,0.34071782,0.37814036,0.04421510,0.13200654,0.48782092,0.80745775,0.17715886,0.10814867,0.01956089,0.01319084,0.41037291,0.93044525,0.59545904,0.09844852,0.09329128,0.59979343,0.49366614,0.33013281,0.08496026,0.11830790,0.22277248,0.42358011,0.75019586,0.30130303,0.08078296,0.73105180,0.95579273,0.52016264,0.53990692,0.02971376,0.11490920,0.19881803,0.80880815,0.63426191,0, 00:00:39.1
393,-3.67615557,0.15896529,0.07035719,0.01174960,-0.13216934,-0.01194053,0.04925871,0.15558507,0.38335210,0.20618953,-11.25675583,0.21435969,0.26601559,0.22841290,0.06569899,-0.06422138,0.01620057,0.02006703,0.34465739,0.35837182,0.03851062,0.13544974,0.48184299,0.81635863,0.17909843,0.10954737,0.01928676,0.01338693,0.42487159,0.93593282,0.60417253,0.09375277,0.08095393,0.57863671,0.49104136,0.33181301,0.08849628,0.11636594,0.22636361,0.39805546,0.74182940,0.30479065,0.07819314,0.73569286,0.95946187,0.51913708,0.54186809,0.02908266,0.11676864,0.19291647,0.81806219,0.64802802,0, 00:00:39.2
394,-3.68429852,0.16448459,0.07245353,0.01416833,-0.12056158,-0.01146135,0.05036680,0.15995871,0.39205909,0.20977321,-11.25015259,0.21661355,0.25881249,0.23074199,0.06462178,-0.06364034,0.01562238,0.02145886,0.34884810,0.33882028,0.03201736,0.13720226,0.47777936,0.82492673,0.18077686,0.11082216,0.01870572,0.01336346,0.43932134,0.94064337,0.61207545,0.08965479,0.06905933,0.55745071,0.48810834,0.33342382,0.09169251,0.11401197,0.22981493,0.37221801,0.73366141,0.30967060,0.07550186,0.73941219,0.96242803,0.51796526,0.54371315,0.02832202,0.11844876,0.18704280,0.82768524,0.66101843,0, 00:00:39.3
395,-3.22293353,0.16971493,0.07441219,0.01438282,-0.12659141,-0.00959074,0.05039479,0.16427509,0.40062499,0.21314716,-11.24546242,0.21905804,0.25175101,0.23306271,0.05852798,-0.06315885,0.01555398,0.02277175,0.35322317,0.31880900,0.02665902,0.13961022,0.47169828,0.83265638,0.18238120,0.11161172,0.01791115,0.01328820,0.45356801,0.94468504,0.61960959,0.08516787,0.05811569,0.53627896,0.48481035,0.33478042,0.09462625,0.11132478,0.23300990,0.34593487,0.72517294,0.31209415,0.07274816,0.74219000,0.96431088,0.51668704,0.54544926,0.02738174,0.11999180,0.18068351,0.83690792,0.67312956,0, 00:00:39.4
396,-3.60705066,0.17349362,0.07570881,0.01579162,-0.13523544,-0.00858338,0.05120444,0.16713724,0.40755796,0.21536024,-11.23672581,0.22084278,0.24413641,0.23484346,0.05639746,-0.06300423,0.01656045,0.02293190,0.35544705,0.29819021,0.02021048,0.14201045,0.46433738,0.83889890,0.18342151,0.11147939,0.01662081,0.01244866,0.46659490,0.94645554,0.62518388,0.08080334,0.04724267,0.51427972,0.48079392,0.33522674,0.09675241,0.10774039,0.23459859,0.31732294,0.71606803,0.31577161,0.06909148,0.74361199,0.96415347,0.51460838,0.54608333,0.02536444,0.11951547,0.17206535,0.84440684,0.68265229,0, 00:00:39.5
397,-3.61846018,0.17661220,0.07663757,0.01859391,-0.15098213,-0.01019685,0.05122644,0.16971706,0.41336429,0.21574324,-11.22504902,0.22227384,0.23630668,0.23627277,0.06336880,-0.06341482,0.01520330,0.02313469,0.35700989,0.27727363,0.01284171,0.14049898,0.45773745,0.84260947,0.18388946,0.11072313,0.01489324,0.01129893,0.47874093,0.94481707,0.62921602,0.07655372,0.03590994,0.49170992,0.47658554,0.33518437,0.09835489,0.10373695,0.23575580,0.28674635,0.70601791,0.32125729,0.06564423,0.74550706,0.96183753,0.51222759,0.54624391,0.02313206,0.11864876,0.16228445,0.85009170,0.69180465,0, 00:00:39.6
398,-3.59170389,0.17953160,0.07782276,0.01983920,-0.14061135,-0.00912217,0.05077645,0.17303494,0.41861922,0.21602608,-11.21851921,0.22358772,0.22933638,0.23833948,0.07728774,-0.06378613,0.01379315,0.02413267,0.35910892,0.25716174,0.00694690,0.14218248,0.44979796,0.84360993,0.18468508,0.11024988,0.01283431,0.01037481,0.49026471,0.93953013,0.63342261,0.07176322,0.02508191,0.46965110,0.47340390,0.33545637,0.09975900,0.10023730,0.23808226,0.25544217,0.69752026,0.32478338,0.06265128,0.74710774,0.95882845,0.51073474,0.54667974,0.02111625,0.11910464,0.15357198,0.85437876,0.70136154,0, 00:00:39.7
399,-3.61956930,0.18173996,0.07902814,0.01796002,-0.15810962,-0.00890596,0.04957224,0.17638594,0.42279339,0.21603081,-10.78493404,0.22480758,0.22291616,0.23987031,0.05272106,-0.06401823,0.01288606,0.02509297,0.36025041,0.23692659,0.00151326,0.14240584,0.44059828,0.84171802,0.18544883,0.10956813,0.01064551,0.00939175,0.50034827,0.92762822,0.63404983,0.06520145,0.01596684,0.44853425,0.47086853,0.33568722,0.10117912,0.09670075,0.24047893,0.22574873,0.69044626,0.32967061,0.05945075,0.74812073,0.95690805,0.51110560,0.54714507,0.01890611,0.11976812,0.14553484,0.85695910,0.70961446,0, 00:00:39.8
400,-3.62675071,0.18362151,0.08014379,0.01797104,-0.15639995,-0.00787360,0.04943752,0.17952003,0.42586568,0.21483722,-10.76861286,0.22597179,0.21657351,0.24128686,0.04493232,-0.06421853,0.01169974,0.02602272,0.36147037,0.21705946,-0.00362704,0.14466073,0.43046251,0.83791906,0.18618910,0.10869384,0.00824044,0.00834223,0.50861132,0.90896904,0.63141727,0.06000699,0.00651226,0.42912138,0.46877357,0.33577061,0.10209533,0.09289180,0.24265902,0.20141964,0.68376356,0.33806774,0.05635610,0.74768889,0.95554334,0.51302373,0.54754490,0.01680391,0.12043235,0.13847463,0.85768199,0.71763521,0, 00:00:39.9
401,-3.24217892,0.18483911,0.08112761,0.01837838,-0.13524595,-0.00855002,0.04967428,0.18262543,0.42852455,0.21293491,-11.25549507,0.22689246,0.21064267,0.24278161,0.05114114,-0.06458507,0.01130040,0.02674228,0.36290920,0.19834609,-0.00825098,0.14337438,0.41956973,0.83363926,0.18701357,0.10746060,0.00574726,0.00721120,0.51518536,0.88797241,0.62724608,0.05522263,-0.00218455,0.41172755,0.46732873,0.33576313,0.10293261,0.08900733,0.24465218,0.18036427,0.67840523,0.34664854,0.05316230,0.74792051,0.95415193,0.51494712,0.54803979,0.01469422,0.12096273,0.13169990,0.85735470,0.72642201,0, 00:00:40.0
