162,0.00986661,-0.06156472,0.06362122,0.20076221,0.03918500,0.02481984,0.01331150,0.01032812,0.02933305,-0.03705158,0.01192181,-0.04273199,-0.06249059,0.06330094,0.02382202,-0.00137551,0.03460063,0.02065147,-0.07436721,-0.04421293,-0.00694889,-0.09834094,-0.09733237,-0.03605162,0.03577226,-0.01066836,-0.04589663,0.01843613,-0.12735520,-0.17966299,-0.05102826,-0.02492333,-0.06723069,-0.04801635,0.00230472,0.00775103,-0.10529926,0.02167123,0.09893938,-0.00986254,-0.17474450,-0.01740678,-0.02156862,-0.08192091,-0.04009331,0.00105843,-0.02004226,0.00972774,-0.00507412,0.01791939,0.01025582,-0.18659048,0, 00:00:16.1
163,0.01080032,-0.06218640,0.06307351,0.20987751,0.03845707,0.02402148,0.01267219,0.01039740,0.02949585,-0.03748780,0.01300204,-0.04300016,-0.06288753,0.06109498,0.02454388,-0.00142689,0.03545785,0.02065158,-0.07614976,-0.04476308,-0.00613627,-0.09902429,-0.09832624,-0.03622593,0.03651828,-0.01066545,-0.04620684,0.01970298,-0.12913631,-0.18179122,-0.05109480,-0.02529602,-0.06795798,-0.04957795,0.00213392,0.00617184,-0.10561176,0.02079687,0.10091184,-0.01134822,-0.17532665,-0.01873551,-0.02150116,-0.08597606,-0.04195002,-0.00076484,-0.02129820,0.00854062,-0.00608321,0.01662642,0.00773417,-0.18923756,0, 00:00:16.2
164,0.01299564,-0.06131702,0.06399725,0.21679217,0.03886592,0.02440269,0.01297903,0.01090292,0.03050016,-0.03589890,0.01652601,-0.04215698,-0.06190281,0.06612214,0.02620366,-0.00034503,0.03766387,0.02169143,-0.07727489,-0.04395096,-0.00389048,-0.09798745,-0.09813073,-0.03522607,0.03919235,-0.00983055,-0.04489367,0.02289146,-0.12919220,-0.18239720,-0.05024089,-0.02342605,-0.06745381,-0.04976158,0.00361405,0.00661937,-0.10481081,0.02243856,0.10426798,-0.01173804,-0.17463337,-0.01884323,-0.01941546,-0.08836717,-0.04204940,-0.00051086,-0.02134352,0.00867244,-0.00513203,0.01687661,0.00577954,-0.19038555,0, 00:00:16.3
165,0.01548230,-0.06043982,0.06695992,0.21582195,0.03969298,0.02537483,0.01376372,0.01168905,0.03191823,-0.03376517,0.02030240,-0.04058497,-0.06024578,0.07112820,0.02810547,0.00122164,0.04035549,0.02324104,-0.07741380,-0.04253300,-0.00167547,-0.09641720,-0.09774548,-0.03365173,0.04224671,-0.00843717,-0.04287658,0.02661381,-0.12836906,-0.18182875,-0.04927360,-0.02085199,-0.06642391,-0.04934198,0.00572145,0.00813577,-0.10347977,0.02496072,0.10806204,-0.01170257,-0.17339863,-0.01841950,-0.01681997,-0.08945033,-0.04205157,0.00052733,-0.02073830,0.00941270,-0.00339988,0.01740834,0.00458856,-0.19049506,0, 00:00:16.4
166,0.01793300,-0.05944253,0.06887416,0.21659374,0.04069481,0.02664393,0.01467079,0.01269156,0.03347701,-0.03179305,0.02370767,-0.03861596,-0.05829687,0.07408971,0.03007822,0.00305208,0.04318965,0.02497152,-0.07680732,-0.04085086,0.00062200,-0.09440039,-0.09658220,-0.03152007,0.04539281,-0.00684914,-0.04058412,0.03040721,-0.12714228,-0.18133119,-0.04805819,-0.01820392,-0.06529580,-0.04819335,0.00798483,0.00967689,-0.10203186,0.02756540,0.11162203,-0.01143891,-0.17213947,-0.01672050,-0.01440802,-0.09015316,-0.04200995,0.00150068,-0.01998198,0.01039999,-0.00167641,0.01775469,0.00320113,-0.18995093,0, 00:00:16.5
167,0.02034394,-0.05820854,0.06902464,0.22716235,0.04163767,0.02800222,0.01573781,0.01386189,0.03522961,-0.02968055,0.02678717,-0.03655523,-0.05652296,0.07515340,0.03237151,0.00507038,0.04610562,0.02670102,-0.07580238,-0.03914808,0.00291097,-0.09257178,-0.09507882,-0.02956330,0.04874444,-0.00506857,-0.03819720,0.03407315,-0.12527616,-0.18065389,-0.04694309,-0.01569988,-0.06393632,-0.04666550,0.01040706,0.01128004,-0.10020509,0.03018420,0.11468035,-0.01104371,-0.17084880,-0.01555846,-0.01250122,-0.09053267,-0.04171719,0.00242149,-0.01920637,0.01148621,-0.00001108,0.01791085,0.00121891,-0.18947951,0, 00:00:16.6
168,0.02236211,-0.05743050,0.06938297,0.23129006,0.04267244,0.02921535,0.01664851,0.01501742,0.03695519,-0.02868185,0.02870105,-0.03496308,-0.05493910,0.07159264,0.03471045,0.00699571,0.04853905,0.02813618,-0.07451346,-0.03806347,0.00427255,-0.09177935,-0.09337272,-0.02782638,0.05156295,-0.00321304,-0.03607614,0.03678456,-0.12354887,-0.17923440,-0.04605840,-0.01377133,-0.06290060,-0.04551327,0.01232397,0.01253271,-0.09716308,0.03166240,0.11695457,-0.01073750,-0.17028025,-0.01559293,-0.01183036,-0.09106424,-0.04179831,0.00276765,-0.01883631,0.01175150,0.00067518,0.01743711,-0.00106227,-0.18914048,0, 00:00:16.7
169,0.02291790,-0.05778125,0.06968330,0.23257130,0.04306000,0.02965862,0.01681152,0.01542654,0.03762461,-0.03005096,0.02761460,-0.03479998,-0.05489041,0.07288112,0.03626773,0.00818974,0.04903781,0.02835872,-0.07413488,-0.03821927,0.00400482,-0.09269202,-0.09343891,-0.02750321,0.05248902,-0.00194844,-0.03560532,0.03684358,-0.12342805,-0.17981727,-0.04609897,-0.01430721,-0.06345756,-0.04562429,0.01262604,0.01215021,-0.09507384,0.03038274,0.11743750,-0.01169965,-0.17137823,-0.01787303,-0.01354949,-0.09237304,-0.04398885,0.00125312,-0.01953422,0.01077696,-0.00051394,0.01537273,-0.00433615,-0.19062544,0, 00:00:16.8
170,0.02247385,-0.05909613,0.07023414,0.22662306,0.04280377,0.02918954,0.01629096,0.01512471,0.03735629,-0.03258405,0.02520287,-0.03556437,-0.05621765,0.07088200,0.03686661,0.00839621,0.04838602,0.02777458,-0.07489757,-0.03972234,0.00283629,-0.09482974,-0.09496861,-0.02853926,0.05187744,-0.00158445,-0.03630367,0.03552051,-0.12488965,-0.18286528,-0.04666847,-0.01649810,-0.06516012,-0.04687003,0.01152066,0.01005397,-0.09443387,0.02749422,0.11686819,-0.01365563,-0.17382783,-0.02050821,-0.01702729,-0.09463519,-0.04732170,-0.00187036,-0.02121637,0.00904514,-0.00302736,0.01230882,-0.00808894,-0.19318397,0, 00:00:16.9
171,0.02250200,-0.06023731,0.06823428,0.21721612,0.04233321,0.02862000,0.01583175,0.01484934,0.03711387,-0.03429434,0.02395771,-0.03602019,-0.05741658,0.07036007,0.03736163,0.00858631,0.04808339,0.02726558,-0.07573013,-0.04085940,0.00271543,-0.09677227,-0.09653242,-0.02954630,0.05141601,-0.00142719,-0.03686623,0.03487166,-0.12630601,-0.18500157,-0.04733619,-0.01819094,-0.06666953,-0.04787867,0.01034816,0.00744961,-0.09435677,0.02490819,0.11677130,-0.01553259,-0.17601988,-0.02304509,-0.01963284,-0.09693378,-0.05022075,-0.00502454,-0.02321357,0.00746541,-0.00546308,0.00968555,-0.01047838,-0.19549266,0, 00:00:17.0
172,0.02438768,-0.06039035,0.06932358,0.21982296,0.04220577,0.02854117,0.01595022,0.01546951,0.03786182,-0.03385342,0.02601865,-0.03538875,-0.05727247,0.07107927,0.03895758,0.00955439,0.04959570,0.02763059,-0.07557876,-0.04067362,0.00480044,-0.09668594,-0.09702395,-0.02938367,0.05296350,-0.00049423,-0.03607226,0.03665397,-0.12667608,-0.18554291,-0.04701161,-0.01729256,-0.06713181,-0.04759680,0.01089292,0.00607310,-0.09384660,0.02451202,0.11856475,-0.01634098,-0.17603025,-0.02395846,-0.01992109,-0.09895355,-0.05117946,-0.00673017,-0.02465300,0.00695970,-0.00651656,0.00863346,-0.01035595,-0.19623239,0, 00:00:17.1
173,0.02767838,-0.05960800,0.06900308,0.22057769,0.04225137,0.02885338,0.01673382,0.01665738,0.03934333,-0.03235227,0.03011709,-0.03375440,-0.05579674,0.06858532,0.04196794,0.01169771,0.05281933,0.02881895,-0.07479938,-0.03933389,0.00879580,-0.09526725,-0.09625050,-0.02792584,0.05649566,0.00129693,-0.03406723,0.04042603,-0.12632033,-0.18517880,-0.04516797,-0.01489025,-0.06683648,-0.04680830,0.01277530,0.00607879,-0.09242631,0.02551072,0.12198755,-0.01630381,-0.17461336,-0.02289415,-0.01851914,-0.10060583,-0.05062230,-0.00703805,-0.02530326,0.00756863,-0.00634775,0.00887361,-0.00909293,-0.19569464,0, 00:00:17.2
174,0.03107197,-0.05879794,0.06775340,0.21749869,0.04202689,0.02926955,0.01774755,0.01789223,0.04122526,-0.03069905,0.03408784,-0.03217727,-0.05371207,0.07034128,0.04528857,0.01456681,0.05659331,0.03017010,-0.07385626,-0.03789993,0.01284807,-0.09393171,-0.09467848,-0.02629419,0.06053857,0.00343525,-0.03157392,0.04489641,-0.12552415,-0.18361576,-0.04338221,-0.01238288,-0.06634439,-0.04614351,0.01507263,0.00666213,-0.09071314,0.02677260,0.12588552,-0.01624704,-0.17287686,-0.02200167,-0.01662873,-0.10237204,-0.04986032,-0.00705052,-0.02556339,0.00849276,-0.00597852,0.00923204,-0.00799900,-0.19459988,0, 00:00:17.3
175,0.03430322,-0.05785371,0.06762927,0.21961172,0.04204359,0.02983505,0.01879365,0.01911799,0.04323275,-0.02924061,0.03781798,-0.03054209,-0.05156682,0.07143707,0.04881404,0.01753708,0.06050389,0.03160994,-0.07278365,-0.03633495,0.01641580,-0.09252216,-0.09317573,-0.02407793,0.06480396,0.00570774,-0.02891023,0.04940382,-0.12431075,-0.18187398,-0.04130641,-0.00989689,-0.06581447,-0.04561137,0.01742376,0.00745496,-0.08884808,0.02791975,0.12944931,-0.01619560,-0.17093110,-0.02004579,-0.01422163,-0.10418043,-0.04947674,-0.00706241,-0.02551612,0.00951008,-0.00565081,0.00936197,-0.00649900,-0.19325326,0, 00:00:17.4
176,0.03711645,-0.05679839,0.06687253,0.21995920,0.04214805,0.03052147,0.01994242,0.01995479,0.04504498,-0.02754147,0.04106778,-0.02882211,-0.04933882,0.07184204,0.05215807,0.02058700,0.06429383,0.03327271,-0.07202695,-0.03457108,0.01954750,-0.09117354,-0.09196083,-0.02177672,0.06913394,0.00805718,-0.02602928,0.05402504,-0.12285007,-0.17999502,-0.03950503,-0.00746193,-0.06537444,-0.04548911,0.01963414,0.00835648,-0.08704630,0.02909569,0.13265799,-0.01628752,-0.16895577,-0.01837131,-0.01168547,-0.10633708,-0.04920089,-0.00684730,-0.02501124,0.01057892,-0.00517993,0.00992196,-0.00520989,-0.19130668,0, 00:00:17.5
177,0.03909108,-0.05588536,0.06530286,0.21538715,0.04267372,0.03154661,0.02101624,0.02018873,0.04608399,-0.02640185,0.04297978,-0.02754753,-0.04728476,0.07655721,0.05505812,0.02332637,0.06712994,0.03491747,-0.07187793,-0.03288712,0.02114209,-0.09045508,-0.09089471,-0.02010227,0.07262749,0.01024241,-0.02355779,0.05765025,-0.12165151,-0.17867228,-0.03856287,-0.00596927,-0.06513723,-0.04592555,0.02130225,0.00938618,-0.08529825,0.03002764,0.13491321,-0.01675228,-0.16769427,-0.01714652,-0.00945663,-0.10756432,-0.04959774,-0.00677663,-0.02424895,0.01132245,-0.00472750,0.01063821,-0.00472578,-0.18982068,0, 00:00:17.6
178,0.03945070,-0.05593663,0.06236845,0.21114811,0.04299157,0.03206531,0.02151273,0.01971105,0.04618399,-0.02706514,0.04192311,-0.02721885,-0.04662771,0.06669839,0.05692289,0.02528955,0.06792213,0.03554368,-0.07264756,-0.03282418,0.02073407,-0.09122279,-0.09169823,-0.01951938,0.07392877,0.01169250,-0.02254956,0.05867553,-0.12170783,-0.17875342,-0.03890098,-0.00679260,-0.06601372,-0.04760665,0.02136364,0.00917038,-0.08409626,0.02893995,0.13537523,-0.01850788,-0.16856354,-0.01810510,-0.01049611,-0.10950810,-0.05201150,-0.00816669,-0.02418180,0.01091608,-0.00551310,0.00980766,-0.00632005,-0.18988378,0, 00:00:17.7
179,0.03908826,-0.05666140,0.05944892,0.20195408,0.04265038,0.03182918,0.02133955,0.01896989,0.04567515,-0.02886392,0.03961779,-0.02758295,-0.04735241,0.06536125,0.05797432,0.02645914,0.06771047,0.03519713,-0.07364701,-0.03344731,0.01956935,-0.09311993,-0.09349728,-0.02016184,0.07370722,0.01258851,-0.02236005,0.05825853,-0.12267469,-0.18074378,-0.03984758,-0.00876494,-0.06791213,-0.04980570,0.02023568,0.00729966,-0.08368549,0.02641174,0.13475189,-0.02100652,-0.17081136,-0.02106793,-0.01352266,-0.11189728,-0.05558554,-0.01129598,-0.02526465,0.00961620,-0.00759341,0.00790089,-0.00905355,-0.19133779,0, 00:00:17.8
180,0.03937643,-0.05732419,0.05581666,0.19578138,0.04205727,0.03150132,0.02116039,0.01839374,0.04523771,-0.02952301,0.03877441,-0.02792824,-0.04810318,0.06822675,0.05907892,0.02746387,0.06813809,0.03491200,-0.07464007,-0.03415010,0.01958718,-0.09457848,-0.09489655,-0.02086199,0.07379209,0.01353948,-0.02178251,0.05861250,-0.12374721,-0.18305846,-0.04058838,-0.00962088,-0.06960725,-0.05109322,0.01940802,0.00491610,-0.08321143,0.02441036,0.13472129,-0.02319386,-0.17268728,-0.02418520,-0.01585112,-0.11377202,-0.05874854,-0.01460967,-0.02694917,0.00834445,-0.00981002,0.00618211,-0.01152615,-0.19317511,0, 00:00:17.9
181,0.04153500,-0.05678122,0.05189167,0.18914974,0.04198989,0.03182388,0.02176620,0.01889775,0.04593107,-0.02833408,0.04117686,-0.02700529,-0.04749908,0.07371955,0.06145895,0.02963933,0.07051696,0.03542793,-0.07429554,-0.03354633,0.02186639,-0.09402565,-0.09491792,-0.02014612,0.07598931,0.01526858,-0.01968084,0.06109530,-0.12352940,-0.18384776,-0.04044266,-0.00804192,-0.06982075,-0.05018881,0.02032375,0.00350880,-0.08175293,0.02444486,0.13643001,-0.02405790,-0.17305592,-0.02444783,-0.01539307,-0.11400750,-0.05976353,-0.01665095,-0.02834412,0.00808860,-0.01073801,0.00599626,-0.01208182,-0.19313762,0, 00:00:18.0
182,0.04509983,-0.05544877,0.05171027,0.18660791,0.04245497,0.03266932,0.02298315,0.02031812,0.04773488,-0.02633692,0.04523173,-0.02512369,-0.04561869,0.07298312,0.06498487,0.03286314,0.07416330,0.03619204,-0.07291932,-0.03237567,0.02557614,-0.09214636,-0.09377954,-0.01835139,0.07986436,0.01782939,-0.01652954,0.06471447,-0.12255487,-0.18390286,-0.03932235,-0.00466218,-0.06905938,-0.04794133,0.02263713,0.00309643,-0.07958257,0.02548897,0.13877240,-0.02399978,-0.17253385,-0.02391048,-0.01375406,-0.11324454,-0.05921267,-0.01783105,-0.02934499,0.00862096,-0.01088867,0.00654023,-0.01125976,-0.19210924,0, 00:00:18.1
183,0.04909877,-0.05415641,0.05139986,0.18875301,0.04269180,0.03357276,0.02434464,0.02185587,0.04978281,-0.02468639,0.04946661,-0.02274390,-0.04322521,0.07386079,0.06891917,0.03639033,0.07840650,0.03669148,-0.07155324,-0.03108613,0.02971349,-0.08998371,-0.09227509,-0.01629097,0.08413426,0.02072413,-0.01297993,0.06830754,-0.12184756,-0.18422887,-0.03771649,-0.00073136,-0.06788114,-0.04520051,0.02514738,0.00259468,-0.07712732,0.02631226,0.14089237,-0.02348741,-0.17164959,-0.02287371,-0.01166669,-0.11229076,-0.05861215,-0.01921217,-0.03052132,0.00935846,-0.01137309,0.00729647,-0.01000772,-0.19034407,0, 00:00:18.2
184,0.05337504,-0.05249942,0.04840572,0.18807590,0.04252963,0.03418061,0.02565624,0.02343094,0.05209990,-0.02322337,0.05376754,-0.02039855,-0.04049217,0.07571459,0.07315192,0.04026765,0.08299460,0.03678661,-0.07014132,-0.02960652,0.03427721,-0.08764099,-0.09078231,-0.01396423,0.08881596,0.02420152,-0.00908295,0.07176250,-0.12131774,-0.18332486,-0.03605924,0.00349482,-0.06665705,-0.04233479,0.02792688,0.00150205,-0.07445993,0.02657674,0.14276564,-0.02299057,-0.17069304,-0.02220894,-0.00964301,-0.11166685,-0.05782592,-0.02118761,-0.03206420,0.01011410,-0.01252233,0.00792618,-0.00821294,-0.18798673,0, 00:00:18.3
185,0.05789684,-0.05088813,0.04606060,0.18787205,0.04186137,0.03460528,0.02691095,0.02494242,0.05447332,-0.02200408,0.05775159,-0.01780357,-0.03778356,0.07895291,0.07765519,0.04469026,0.08794893,0.03631651,-0.06895581,-0.02841675,0.03882559,-0.08555599,-0.08901189,-0.01136326,0.09370742,0.02774819,-0.00497480,0.07516020,-0.12135771,-0.18338701,-0.03418936,0.00773999,-0.06568734,-0.03930666,0.03091074,0.00002204,-0.07174249,0.02638959,0.14444870,-0.02249403,-0.16997498,-0.02148132,-0.00803171,-0.11146708,-0.05691307,-0.02380969,-0.03399239,0.01074609,-0.01433944,0.00842722,-0.00634162,-0.18572934,0, 00:00:18.4
186,0.06190511,-0.04950568,0.04727536,0.18168852,0.04077691,0.03465264,0.02792247,0.02624381,0.05640639,-0.02191686,0.06038480,-0.01568072,-0.03548032,0.08063550,0.08211944,0.04906498,0.09231316,0.03496781,-0.06813354,-0.02752946,0.04239748,-0.08428548,-0.08795615,-0.00919047,0.09816419,0.03108350,-0.00122497,0.07738893,-0.12250703,-0.18419053,-0.03267768,0.01113960,-0.06545209,-0.03669160,0.03365302,-0.00216605,-0.06925845,0.02510533,0.14558250,-0.02249929,-0.16995887,-0.02081177,-0.00782131,-0.11187407,-0.05678921,-0.02737062,-0.03638864,0.01067545,-0.01716039,0.00829416,-0.00538454,-0.18414700,0, 00:00:18.5
187,0.06436235,-0.04952823,0.04350838,0.17140232,0.03876127,0.03377755,0.02809029,0.02691842,0.05737882,-0.02446709,0.06007036,-0.01484709,-0.03484634,0.08195301,0.08584481,0.05248924,0.09487427,0.03204270,-0.06795490,-0.02795883,0.04393102,-0.08495585,-0.08845039,-0.00865274,0.10049051,0.03357203,0.00085404,0.07679622,-0.12544656,-0.18637216,-0.03187889,0.01222371,-0.06684203,-0.03580409,0.03430514,-0.00620094,-0.06750596,0.02093898,0.14481495,-0.02385526,-0.17179155,-0.02120987,-0.00990108,-0.11406179,-0.05849634,-0.03321835,-0.04007264,0.00911571,-0.02207428,0.00637343,-0.00640420,-0.18437147,0, 00:00:18.6
188,0.06592814,-0.05046342,0.04000473,0.16211471,0.03590612,0.03202375,0.02742905,0.02726816,0.05753447,-0.02832567,0.05824029,-0.01477449,-0.03521702,0.08639245,0.08869730,0.05514284,0.09641758,0.02762796,-0.06853028,-0.02964505,0.04437952,-0.08684552,-0.08987869,-0.00932328,0.10127667,0.03525366,0.00223099,0.07470654,-0.12971964,-0.18911934,-0.03184931,0.01176775,-0.06925026,-0.03574739,0.03377301,-0.01188313,-0.06644637,0.01544241,0.14287546,-0.02604253,-0.17455822,-0.02413425,-0.01361105,-0.11696064,-0.06101868,-0.04075005,-0.04497183,0.00625742,-0.02837509,0.00339396,-0.00809404,-0.18610786,0, 00:00:18.7
189,0.06838624,-0.05079099,0.03665795,0.15404770,0.03323277,0.03042392,0.02685440,0.02776499,0.05783000,-0.03066806,0.05843440,-0.01415240,-0.03512807,0.08784786,0.09183662,0.05787997,0.09869037,0.02332389,-0.06956831,-0.03075874,0.04617136,-0.08764086,-0.09115443,-0.00936903,0.10281285,0.03709117,0.00421430,0.07374531,-0.13403960,-0.19227955,-0.03171135,0.01274210,-0.07144794,-0.03434284,0.03374113,-0.01751820,-0.06520467,0.01107669,0.14160413,-0.02773300,-0.17648272,-0.02509762,-0.01606114,-0.11900590,-0.06301013,-0.04779357,-0.05011433,0.00365379,-0.03396807,0.00117654,-0.00875431,-0.18720323,0, 00:00:18.8
190,0.07250236,-0.05006733,0.03425669,0.15063009,0.03131027,0.02967538,0.02712740,0.02854212,0.05879715,-0.03073930,0.06179528,-0.01254744,-0.03367521,0.08062901,0.09614384,0.06152943,0.10262310,0.02001024,-0.07011678,-0.03048410,0.04947678,-0.08668612,-0.09081443,-0.00819210,0.10644184,0.03966119,0.00774905,0.07491599,-0.13720514,-0.19455715,-0.03073608,0.01611840,-0.07254286,-0.03132854,0.03539746,-0.02161663,-0.06300956,0.00920339,0.14200446,-0.02840093,-0.17698121,-0.02487251,-0.01620276,-0.11968535,-0.06314983,-0.05317288,-0.05449668,0.00237361,-0.03769906,0.00074391,-0.00815369,-0.18687946,0, 00:00:18.9
191,0.07743185,-0.04869154,0.03177560,0.14732753,0.03037128,0.02977987,0.02816220,0.02951412,0.06016997,-0.02987937,0.06645039,-0.01005452,-0.03117645,0.06869778,0.10077510,0.06580411,0.10737672,0.01736453,-0.06990585,-0.02981772,0.05311790,-0.08478790,-0.09005618,-0.00617156,0.11131714,0.04303244,0.01224407,0.07681976,-0.13937120,-0.19602266,-0.02939167,0.02070238,-0.07258864,-0.02759202,0.03804861,-0.02433740,-0.06004011,0.00853362,0.14298873,-0.02862687,-0.17555559,-0.02367282,-0.01504548,-0.11888710,-0.06252967,-0.05736192,-0.05807895,0.00196362,-0.04041224,0.00116279,-0.00540043,-0.18486774,0, 00:00:19.0
192,0.08272199,-0.04700510,0.02883679,0.14607300,0.02957642,0.03010932,0.02948342,0.03018131,0.06158355,-0.02886898,0.07099986,-0.00716597,-0.02817944,0.06999929,0.10569867,0.07058484,0.11230404,0.01489987,-0.07039893,-0.02855980,0.05692142,-0.08248504,-0.08910783,-0.00378972,0.11624607,0.04661918,0.01709904,0.07890765,-0.14145009,-0.19598167,-0.02656850,0.02629617,-0.07202250,-0.02365701,0.04088983,-0.02689485,-0.05706748,0.00815947,0.14354648,-0.02952982,-0.16977800,-0.02235043,-0.01334219,-0.11721884,-0.06189532,-0.06125351,-0.06113105,0.00184959,-0.04302828,0.00174755,-0.00122105,-0.18295142,0, 00:00:19.1
193,0.08834739,-0.04455643,0.02765312,0.14356492,0.02761380,0.02996378,0.03068465,0.03093263,0.06333708,-0.02798152,0.07537618,-0.00395387,-0.02477799,0.06543932,0.11086700,0.07567841,0.11759278,0.01257277,-0.07049402,-0.02738681,0.06076870,-0.07993809,-0.08738147,-0.00130278,0.12127391,0.05022168,0.02222114,0.08144619,-0.14316607,-0.19391185,-0.02304635,0.03229694,-0.07185420,-0.02025408,0.04351562,-0.02917333,-0.05438580,0.00802166,0.14397734,-0.03060303,-0.16345997,-0.02172438,-0.01159877,-0.11632594,-0.06096796,-0.06477633,-0.06368925,0.00200513,-0.04567593,0.00194724,0.00414087,-0.18016161,0, 00:00:19.2
194,0.09414782,-0.04209669,0.02517087,0.14006127,0.02572501,0.02979532,0.03196367,0.03170072,0.06490335,-0.02709076,0.07991716,-0.00032531,-0.02124980,0.06567100,0.11605974,0.08091807,0.12294573,0.01011920,-0.07007986,-0.02608517,0.06431983,-0.07651667,-0.08557807,0.00127892,0.12653139,0.05416217,0.02752877,0.08405393,-0.14485323,-0.19315991,-0.02066102,0.03864928,-0.07207321,-0.01714260,0.04608315,-0.03143109,-0.05144382,0.00749646,0.14445648,-0.03108999,-0.15799262,-0.02181859,-0.00943915,-0.11556417,-0.06010583,-0.06840340,-0.06624479,0.00228014,-0.04868761,0.00203414,0.01089169,-0.17533462,0, 00:00:19.3
195,0.09953534,-0.03966016,0.02312598,0.13776462,0.02410161,0.02950320,0.03305395,0.03170075,0.06585541,-0.02770834,0.08299857,0.00299417,-0.01824841,0.06455169,0.12092252,0.08592821,0.12730546,0.00704081,-0.07115865,-0.02548920,0.06659798,-0.07349513,-0.08479177,0.00322974,0.13070524,0.05780429,0.03207048,0.08530510,-0.14831714,-0.19511460,-0.01927383,0.04458961,-0.07289064,-0.01465959,0.04813174,-0.03444085,-0.04854574,0.00551147,0.14451143,-0.03231560,-0.15478238,-0.02207378,-0.00773682,-0.11478770,-0.05963513,-0.07305422,-0.06918803,0.00188661,-0.05273521,0.00132573,0.01568641,-0.17228565,0, 00:00:19.4
196,0.10398637,-0.03849412,0.02182681,0.12706192,0.02121261,0.02805072,0.03320742,0.03077084,0.06579648,-0.03042711,0.08389170,0.00580053,-0.01647810,0.06678214,0.12486187,0.09015830,0.13008614,0.00244998,-0.07383061,-0.02593015,0.06748028,-0.07199436,-0.08527408,0.00363114,0.13282433,0.06059639,0.03518743,0.08401094,-0.15428364,-0.19989844,-0.01891390,0.04895344,-0.07513461,-0.01410292,0.04835634,-0.03974510,-0.04621058,0.00060307,0.14302105,-0.03508573,-0.15344557,-0.02331587,-0.00833120,-0.11620902,-0.06083449,-0.08027057,-0.07351547,-0.00027748,-0.05917779,-0.00115510,0.02005403,-0.17014858,0, 00:00:19.5
197,0.10820033,-0.03812915,0.01849644,0.11690116,0.01706840,0.02543139,0.03257548,0.02945199,0.06519099,-0.03381690,0.08452833,0.00817036,-0.01532982,0.06447640,0.12819265,0.09367380,0.13221924,-0.00298969,-0.07731923,-0.02715915,0.06803048,-0.07084447,-0.08638629,0.00305354,0.13381349,0.06274165,0.03770831,0.08191956,-0.16169165,-0.20512225,-0.01964331,0.05293718,-0.07821286,-0.01403792,0.04773470,-0.04679545,-0.04449792,-0.00559158,0.14083774,-0.03878378,-0.15186290,-0.02600732,-0.00850923,-0.11834724,-0.06266118,-0.08916173,-0.07903149,-0.00362745,-0.06706361,-0.00441778,0.02551948,-0.16812572,0, 00:00:19.6
198,0.11379141,-0.03686183,0.01609349,0.11074641,0.01262756,0.02267126,0.03216762,0.02853425,0.06522506,-0.03527197,0.08792688,0.01172619,-0.01316619,0.05578358,0.13207774,0.09786793,0.13556115,-0.00799328,-0.08084890,-0.02725787,0.07041470,-0.06800448,-0.08611438,0.00338351,0.13616548,0.06516368,0.04138402,0.08157163,-0.16867551,-0.21090235,-0.01948269,0.05933166,-0.08032303,-0.01221675,0.04829074,-0.05324182,-0.04274920,-0.00977278,0.14007255,-0.04125567,-0.14879510,-0.02658464,-0.00654809,-0.11889879,-0.06275185,-0.09715581,-0.08421549,-0.00619394,-0.07353644,-0.00636390,0.03314554,-0.16480006,0, 00:00:19.7
199,0.12103681,-0.03431288,0.01345707,0.10157839,0.00883365,0.02072161,0.03252224,0.02799403,0.06602813,-0.03475447,0.09402876,0.01692639,-0.00937251,0.05212102,0.13699743,0.10327227,0.14051072,-0.01196930,-0.08409762,-0.02646530,0.07411939,-0.06323275,-0.08437148,0.00532512,0.14062425,0.06840437,0.04642856,0.08327828,-0.17445779,-0.21646613,-0.01875205,0.06802410,-0.08120150,-0.00886492,0.05063150,-0.05779178,-0.04015298,-0.01168349,0.14102975,-0.04257613,-0.14527424,-0.02671951,-0.00220613,-0.11867800,-0.06089105,-0.10326564,-0.08843371,-0.00727354,-0.07813651,-0.00635785,0.04117246,-0.16037934,0, 00:00:19.8
200,0.12899490,-0.03098913,0.00993802,0.09836275,0.00558962,0.01927290,0.03335666,0.02757615,0.06719239,-0.03372688,0.10081369,0.02276583,-0.00475817,0.05483266,0.14245945,0.10942893,0.14621505,-0.01549436,-0.08740854,-0.02485461,0.07823003,-0.05775049,-0.08212045,0.00797619,0.14573064,0.07242365,0.05220308,0.08594374,-0.17994343,-0.22196871,-0.01784826,0.07767577,-0.08164758,-0.00514582,0.05361978,-0.06123177,-0.03672700,-0.01252807,0.14250979,-0.04357773,-0.14158033,-0.02456838,0.00256116,-0.11777227,-0.05832129,-0.10855921,-0.09200738,-0.00774084,-0.08205102,-0.00562200,0.04905432,-0.15526460,0, 00:00:19.9
