305,0.11946122,0.04095649,0.04013451,0.01472924,-0.02889764,0.01610603,0.19625270,0.22477330,-0.02314498,-0.14648119,-0.00044537,-0.05396205,0.07389890,-0.05011282,0.10886380,-0.10566287,0.06819467,0.18950367,0.10928813,0.23578081,-0.06794375,-0.01187089,-0.00310479,-0.05534523,0.01782207,0.00121584,-0.05851624,0.04971511,-0.00066694,0.00766428,0.07481151,0.08292288,0.00396951,-0.00461871,-0.03584206,0.06458869,0.02843475,0.03118884,0.08428626,-0.02273157,0.00105318,-0.07231356,0.12923731,-0.05620353,-0.07504091,0.07928703,-0.01000711,0.06885589,-0.02028413,-0.01123549,-0.12695594,-0.17958072,0, 00:00:30.5
306,0.13123581,0.04999470,0.04090687,0.01182932,-0.02218437,0.00092834,0.18317145,0.22745299,-0.01211235,-0.15381874,-0.00001375,-0.05299463,0.07457511,-0.05593463,0.10829068,-0.11006116,0.05015637,0.19097164,0.10678793,0.23289554,-0.07781731,-0.01837890,-0.01046677,-0.05179028,0.01989715,0.00305388,-0.05836857,0.04759481,0.00018961,0.00807903,0.07630122,0.08284266,-0.00366198,-0.00397977,-0.03780106,0.07086674,0.04443815,0.03674743,0.09010459,-0.02339158,-0.00075045,-0.07306041,0.12813792,-0.05541558,-0.08138123,0.07955040,-0.01090782,0.06090907,-0.02117559,-0.00764205,-0.13185185,-0.17654109,0, 00:00:30.5
307,0.14310747,0.06092075,0.04365935,0.00855996,-0.01577594,-0.01212610,0.17080529,0.22969352,-0.00113225,-0.16017166,0.00068478,-0.05203550,0.07763090,-0.06161566,0.10743028,-0.11375259,0.03343247,0.19223168,0.10312465,0.22943716,-0.08675857,-0.02480915,-0.01772508,-0.04803998,0.02180848,0.00512655,-0.05805680,0.04546075,0.00081304,0.00818112,0.07684911,0.08231292,-0.01101421,-0.00281771,-0.03961683,0.07668748,0.06034914,0.04211738,0.09530799,-0.02380933,-0.00333906,-0.07371917,0.12735453,-0.05493724,-0.08789945,0.07951482,-0.01161638,0.05334691,-0.02166344,-0.00479242,-0.13743792,-0.17352980,0, 00:00:30.6
308,0.15585031,0.07478677,0.04794138,0.00514339,-0.00912237,-0.02327592,0.15939672,0.23248160,0.01122524,-0.16631050,0.00167814,-0.04950668,0.08338139,-0.06779153,0.10706954,-0.11702438,0.01755508,0.19350818,0.10051006,0.22584744,-0.09450538,-0.03107317,-0.02471847,-0.04427167,0.02324346,0.00741180,-0.05767004,0.04331325,0.00134508,0.00815527,0.07716214,0.08196228,-0.01809676,-0.00113778,-0.04129108,0.08224695,0.07622206,0.04742099,0.10068528,-0.02305792,-0.00553776,-0.07447480,0.12557210,-0.05428160,-0.09520091,0.07902175,-0.01206158,0.04636647,-0.02191792,-0.00224259,-0.14338535,-0.17025922,0, 00:00:30.7
309,0.17078418,0.08983399,0.05023411,-0.00215581,-0.00473762,-0.03460044,0.14858629,0.23520553,0.02422912,-0.17203519,0.00249030,-0.04445007,0.08802977,-0.07503086,0.10445914,-0.12087663,0.00201585,0.19477209,0.09828337,0.22255510,-0.10209319,-0.03759795,-0.03187690,-0.04038835,0.02477911,0.01004369,-0.05729759,0.04122383,0.00189790,0.00817588,0.07801567,0.08093149,-0.02546320,0.00089486,-0.04294675,0.08807597,0.09226906,0.05279885,0.10629086,-0.02177480,-0.00726669,-0.07528400,0.12237412,-0.05243825,-0.10298483,0.07845648,-0.01236028,0.03967558,-0.02198279,0.00034923,-0.14933762,-0.16621618,0, 00:00:30.8
310,0.18671638,0.10608191,0.05207254,-0.01098200,-0.00138579,-0.04631966,0.13808027,0.23841503,0.03762921,-0.17764921,0.00336948,-0.03992080,0.09243832,-0.08269876,0.10094304,-0.12517649,-0.01339756,0.19604120,0.09704446,0.21951492,-0.10980687,-0.04437385,-0.03914656,-0.03628291,0.02643113,0.01276922,-0.05697771,0.03919492,0.00246662,0.00862892,0.07904081,0.07967830,-0.03306852,0.00315212,-0.04471831,0.09395330,0.10837142,0.05830891,0.11218510,-0.02036630,-0.00855604,-0.07640060,0.11763230,-0.04978222,-0.11093431,0.07800600,-0.01261632,0.03314389,-0.02191179,0.00298176,-0.15475927,-0.16106749,0, 00:00:31.0
311,0.20333873,0.12062454,0.05085068,-0.02118167,0.00148488,-0.05850970,0.12784991,0.24172539,0.05096616,-0.18304281,0.00440471,-0.03503614,0.09453206,-0.09091403,0.09710754,-0.12935565,-0.02891121,0.19718663,0.09559204,0.21686523,-0.11714061,-0.05226547,-0.04723002,-0.03205344,0.02811784,0.01571140,-0.05649497,0.03727985,0.00299527,0.00927930,0.08035430,0.07710408,-0.04182993,0.00551568,-0.04638587,0.09980130,0.12475145,0.06394477,0.11824780,-0.01890503,-0.00922339,-0.07745004,0.11374532,-0.04727755,-0.11919601,0.07768837,-0.01289291,0.02673441,-0.02180709,0.00574678,-0.16082840,-0.15531908,0, 00:00:31.0
312,0.22086154,0.13689861,0.04996118,-0.03408678,0.00260548,-0.07155979,0.11725458,0.24468675,0.06359386,-0.18800138,0.00572609,-0.02962990,0.09795111,-0.09956665,0.09181198,-0.13383891,-0.04508087,0.19827323,0.09409768,0.21444330,-0.12417658,-0.06101583,-0.05601669,-0.02776447,0.02976192,0.01882463,-0.05587145,0.03537856,0.00363053,0.01013550,0.08187561,0.07556427,-0.05151308,0.00803172,-0.04891452,0.10562805,0.14110620,0.06949670,0.12443180,-0.01717426,-0.00915593,-0.07846388,0.11014570,-0.04503515,-0.12796210,0.07738036,-0.01317500,0.02058192,-0.02169130,0.00855338,-0.16777015,-0.14881340,0, 00:00:31.1
313,0.23818830,0.15364543,0.04967149,-0.04429152,0.00560166,-0.08439275,0.10608665,0.24795148,0.07652549,-0.19292693,0.00698028,-0.02342510,0.10212360,-0.10824881,0.08902425,-0.13774164,-0.06066558,0.19968288,0.09324978,0.21188892,-0.13125852,-0.06853551,-0.06407978,-0.02381894,0.03124916,0.02200130,-0.05522319,0.03355895,0.00423961,0.01065909,0.08322540,0.07296616,-0.06004237,0.01015052,-0.05116131,0.11057734,0.15668936,0.07451625,0.13046299,-0.01499808,-0.00937572,-0.07943701,0.10676996,-0.04319780,-0.13648599,0.07680756,-0.01329563,0.01534623,-0.02157045,0.01114160,-0.17469540,-0.14271510,0, 00:00:31.2
314,0.25527796,0.17043249,0.05002310,-0.05460057,0.00879326,-0.09698036,0.09482655,0.25156388,0.08951047,-0.19742402,0.00808051,-0.01727243,0.10678515,-0.11696962,0.08648299,-0.14135484,-0.07634358,0.20118068,0.09353163,0.20913413,-0.13717134,-0.07587827,-0.07197893,-0.02006233,0.03257596,0.02522524,-0.05443959,0.03186012,0.00476700,0.01084060,0.08444836,0.06996909,-0.06862186,0.01224758,-0.05338338,0.11521358,0.17187487,0.07931923,0.13627256,-0.01256176,-0.00932227,-0.08021128,0.10387558,-0.04175243,-0.14518353,0.07608861,-0.01335539,0.01087697,-0.02143155,0.01362143,-0.18173030,-0.13715537,0, 00:00:31.3
315,0.27184325,0.18750882,0.05084640,-0.06489985,0.01197121,-0.11043777,0.08291139,0.25635514,0.10310288,-0.20170361,0.00902657,-0.01172660,0.11197634,-0.12583387,0.08419674,-0.14474830,-0.09310655,0.20287195,0.09523271,0.20619212,-0.14352629,-0.08355147,-0.08016130,-0.01654244,0.03379764,0.02798665,-0.05367304,0.03011800,0.00534214,0.01091591,0.08570086,0.06824814,-0.07744610,0.01416622,-0.05564123,0.11894909,0.18624043,0.08381740,0.14199424,-0.00997725,-0.00918839,-0.08110907,0.10134071,-0.04079677,-0.15369850,0.07485744,-0.01361858,0.00645840,-0.02129180,0.01606840,-0.18872941,-0.13227168,0, 00:00:31.5
316,0.28797832,0.20379640,0.05144999,-0.07507012,0.01449090,-0.12371005,0.07080615,0.26260546,0.11697156,-0.20527229,0.00947371,-0.00727258,0.11710377,-0.13475366,0.08166724,-0.14797114,-0.10969116,0.20452198,0.09881882,0.20308919,-0.14996964,-0.09151326,-0.08915304,-0.01333535,0.03465394,0.03029775,-0.05288894,0.02836023,0.00601455,0.01090303,0.08716846,0.06652624,-0.08690450,0.01603451,-0.05792014,0.12195874,0.19982731,0.08806362,0.14750637,-0.00729027,-0.00836043,-0.08227375,0.09945964,-0.04005500,-0.16158287,0.07312822,-0.01386807,0.00258907,-0.02103735,0.01855388,-0.19479676,-0.12847687,0, 00:00:31.5
317,0.30363634,0.21847868,0.05200048,-0.08515172,0.01631772,-0.13657004,0.05901046,0.26864880,0.12906945,-0.20562692,0.00992789,-0.00332913,0.12147944,-0.14369622,0.07873441,-0.15091300,-0.12512411,0.20582898,0.10247228,0.19934125,-0.15354741,-0.10031473,-0.09860746,-0.00999229,0.03552397,0.03260621,-0.05205441,0.02674151,0.00678233,0.01129998,0.08881908,0.06593519,-0.09741212,0.01776898,-0.06039364,0.12486833,0.21303442,0.09218721,0.15266988,-0.00454688,-0.00693854,-0.08331694,0.09835061,-0.03936535,-0.16875161,0.07120886,-0.01402464,-0.00103660,-0.02064040,0.02113030,-0.20043744,-0.12558925,0, 00:00:31.6
318,0.31898442,0.23279831,0.05234079,-0.09523942,0.01779889,-0.14897014,0.04761283,0.27489683,0.14015867,-0.20398082,0.01037371,-0.00061999,0.12558925,-0.15265280,0.07578778,-0.15372922,-0.13982144,0.20691867,0.10651518,0.19488581,-0.15634586,-0.10929029,-0.10858721,-0.00663400,0.03631600,0.03495700,-0.05120384,0.02511798,0.00750389,0.01172022,0.09061375,0.06616602,-0.10816916,0.01957597,-0.06314097,0.12777613,0.22615451,0.09625077,0.15778957,-0.00166844,-0.00561214,-0.08423542,0.09815963,-0.03908375,-0.17562337,0.06921146,-0.01428699,-0.00458936,-0.02029055,0.02361674,-0.20602593,-0.12306748,0, 00:00:31.7
319,0.33442381,0.24674803,0.05206835,-0.10535402,0.01917718,-0.16058300,0.03668414,0.28123558,0.15162092,-0.20264395,0.01086916,0.00254810,0.12922871,-0.16126280,0.07279082,-0.15617566,-0.15411094,0.20809974,0.11075412,0.19074792,-0.15960753,-0.11822523,-0.11813015,-0.00322245,0.03713958,0.03747692,-0.05030058,0.02354970,0.00828618,0.01230835,0.09263314,0.06353896,-0.11851086,0.02127175,-0.06582460,0.13094909,0.23923394,0.10025904,0.16310452,0.00122276,-0.00441339,-0.08497618,0.09785593,-0.03909457,-0.18244150,0.06709549,-0.01444398,-0.00794762,-0.01993719,0.02598144,-0.21164648,-0.12073191,0, 00:00:31.8
320,0.34967548,0.26075721,0.05211166,-0.11552300,0.02051758,-0.17239606,0.02571614,0.28717098,0.16266662,-0.20180079,0.01145719,0.00595198,0.13295984,-0.16980112,0.06963884,-0.15868512,-0.16822618,0.20939149,0.11465747,0.18631968,-0.16259846,-0.12691665,-0.12779148,0.00022920,0.03789472,0.04010900,-0.04934710,0.02206294,0.00910110,0.01281940,0.09461349,0.06130551,-0.12881164,0.02280722,-0.06874833,0.13390468,0.25235468,0.10426498,0.16870096,0.00430368,-0.00336473,-0.08579538,0.09765846,-0.03971190,-0.18953961,0.06464451,-0.01469067,-0.01118433,-0.01963576,0.02836672,-0.21779446,-0.11894198,0, 00:00:32.0
321,0.36498082,0.27528152,0.05256217,-0.12578633,0.02192247,-0.18488333,0.01470881,0.29275823,0.17338912,-0.20124742,0.01209747,0.00950958,0.13713366,-0.17839576,0.06656715,-0.16124173,-0.18296751,0.21081698,0.11827721,0.18190616,-0.16614135,-0.13515608,-0.13716717,0.00353063,0.03849348,0.04269221,-0.04834544,0.02051575,0.00995523,0.01292026,0.09657998,0.06070725,-0.13879158,0.02450645,-0.07152186,0.13662688,0.26578167,0.10822792,0.17463450,0.00729102,-0.00255147,-0.08672169,0.09834652,-0.04041016,-0.19665845,0.06175287,-0.01516511,-0.01442545,-0.01945790,0.03108253,-0.22373545,-0.11701266,0, 00:00:32.0
322,0.38049835,0.28992072,0.05266994,-0.13590460,0.02318904,-0.19776295,0.00331322,0.29836741,0.18433756,-0.20085585,0.01283231,0.01466009,0.14163616,-0.18690971,0.06363639,-0.16373514,-0.19799998,0.21240018,0.12221991,0.17739798,-0.16997506,-0.14292383,-0.14653397,0.00657790,0.03894499,0.04525567,-0.04744248,0.01891656,0.01083493,0.01291041,0.09862581,0.05876201,-0.14799987,0.02632256,-0.07402804,0.13895401,0.27886263,0.11203257,0.18061784,0.01044125,-0.00141061,-0.08775344,0.09735406,-0.04000721,-0.20351647,0.05860959,-0.01599910,-0.01762719,-0.01924232,0.03372313,-0.22848454,-0.11420254,0, 00:00:32.1
323,0.39592654,0.30428141,0.05291766,-0.14636000,0.02410837,-0.21069711,-0.00838091,0.30350527,0.19467200,-0.20038867,0.01339808,0.01902023,0.14627087,-0.19525161,0.06068285,-0.16607067,-0.21341622,0.21422617,0.12596384,0.17269009,-0.17354266,-0.15024827,-0.15593626,0.00940570,0.03911934,0.04763639,-0.04653304,0.01745222,0.01178699,0.01247146,0.10061832,0.05766639,-0.15694433,0.02805777,-0.07630734,0.14116836,0.29154077,0.11573574,0.18660669,0.01361820,-0.00000309,-0.08866744,0.09575031,-0.03939163,-0.21029194,0.05521582,-0.01697678,-0.02049411,-0.01894265,0.03615931,-0.23239246,-0.11109257,0, 00:00:32.2
324,0.41151991,0.31885085,0.05339073,-0.15711670,0.02475254,-0.22365963,-0.02009795,0.30800349,0.20454575,-0.20011662,0.01396189,0.02272215,0.15098402,-0.20356509,0.05773024,-0.16861950,-0.22938330,0.21637981,0.13004760,0.16830400,-0.17773530,-0.15771402,-0.16493087,0.01202684,0.03919657,0.04974596,-0.04558184,0.01603344,0.01285154,0.01213869,0.10274132,0.05595316,-0.16569673,0.02976049,-0.07825539,0.14360598,0.30435583,0.11955617,0.19286464,0.01697206,0.00113024,-0.08943176,0.09575149,-0.03986067,-0.21731167,0.05197682,-0.01791858,-0.02317194,-0.01870009,0.03882579,-0.23757996,-0.10898940,0, 00:00:32.3
325,0.42732495,0.33347979,0.05359573,-0.16805878,0.02538193,-0.23674762,-0.03175399,0.31249973,0.21450333,-0.20030776,0.01460988,0.02698280,0.15573743,-0.21180588,0.05467412,-0.17114952,-0.24508682,0.21872143,0.13423362,0.16407079,-0.18184856,-0.16529748,-0.17384243,0.01465349,0.03921154,0.05156245,-0.04470856,0.01464712,0.01405286,0.01186136,0.10512590,0.05544673,-0.17420678,0.03138041,-0.07974553,0.14604333,0.31694311,0.12334539,0.19905391,0.02027481,0.00184046,-0.09006237,0.09626943,-0.04093278,-0.22431748,0.04885848,-0.01887547,-0.02575589,-0.01843287,0.04162587,-0.24390027,-0.10756849,0, 00:00:32.5
326,0.44340277,0.34817094,0.05391187,-0.17906111,0.02608836,-0.24960229,-0.04344235,0.31707999,0.22521862,-0.20094217,0.01504424,0.03194259,0.16056933,-0.22006030,0.05152325,-0.17386885,-0.26061282,0.22090843,0.13808221,0.16038755,-0.18560332,-0.17277540,-0.18261608,0.01720329,0.03922996,0.05327211,-0.04401996,0.01327509,0.01527301,0.01151707,0.10758422,0.05435326,-0.18270616,0.03306667,-0.08127228,0.14858204,0.32903641,0.12700462,0.20511605,0.02383781,0.00239475,-0.09051001,0.09712876,-0.04246984,-0.23140119,0.04601378,-0.01977254,-0.02827749,-0.01804810,0.04434212,-0.25104433,-0.10672070,0, 00:00:32.5
327,0.45969537,0.36365470,0.05432462,-0.19005893,0.02694381,-0.26210880,-0.05504044,0.32158625,0.23608851,-0.20214914,0.01578387,0.03659682,0.16589609,-0.22842130,0.04824628,-0.17678384,-0.27593330,0.22268733,0.14146024,0.15687509,-0.18978192,-0.18075559,-0.19162628,0.01978963,0.03928753,0.05482216,-0.04344114,0.01187436,0.01633970,0.01121470,0.11009706,0.05448586,-0.19159995,0.03494615,-0.08303253,0.15128110,0.34076259,0.13058890,0.21132490,0.02724049,0.00306463,-0.09099457,0.09760524,-0.04432996,-0.23896253,0.04328028,-0.02059449,-0.03075957,-0.01761417,0.04706714,-0.25874859,-0.10611430,0, 00:00:32.6
328,0.47655341,0.38073143,0.05598817,-0.20143425,0.02767753,-0.27451465,-0.06632248,0.32596043,0.24707058,-0.20363055,0.01651755,0.04033862,0.17275618,-0.23666805,0.04478056,-0.17950974,-0.29068995,0.22427902,0.14442006,0.15409949,-0.19369049,-0.18924204,-0.20148353,0.02242356,0.03932855,0.05627105,-0.04302566,0.01044979,0.01737795,0.01167748,0.11284349,0.05459697,-0.20076916,0.03705917,-0.08508807,0.15461440,0.35235777,0.13407955,0.21773370,0.03007659,0.00399160,-0.09148242,0.09819863,-0.04621172,-0.24715415,0.04075227,-0.02125773,-0.03335217,-0.01730608,0.04997310,-0.26696306,-0.10544819,0, 00:00:32.7
329,0.49372306,0.40013051,0.05971192,-0.21279666,0.02764565,-0.28764054,-0.07716884,0.32809523,0.25555372,-0.20414227,0.01673689,0.04500322,0.18163940,-0.24415585,0.04192269,-0.18211745,-0.30484515,0.22628509,0.14722733,0.15446015,-0.19719656,-0.19683465,-0.21070838,0.02487778,0.03931991,0.05760365,-0.04300673,0.00914202,0.01864269,0.01332232,0.11817618,0.05417787,-0.20913394,0.03926723,-0.08889180,0.15878755,0.36360505,0.13750494,0.22429533,0.03247958,0.00565054,-0.09201946,0.09858961,-0.04825012,-0.25633022,0.03821662,-0.02161233,-0.03600075,-0.01720938,0.05289698,-0.27473646,-0.10453863,0, 00:00:32.8
330,0.51301914,0.42076984,0.06074114,-0.22991312,0.02254102,-0.30306691,-0.08693431,0.32988024,0.26189849,-0.20553049,0.01767011,0.04931767,0.18909568,-0.25151479,0.03596825,-0.18510082,-0.31829613,0.22885206,0.14885968,0.15282178,-0.20165291,-0.20637032,-0.22167777,0.02741960,0.03984000,0.05838300,-0.04281346,0.00813586,0.02037027,0.01310582,0.12196493,0.05341697,-0.21956182,0.04058403,-0.09363571,0.16168730,0.37430713,0.14060089,0.23068446,0.03557032,0.00617117,-0.09202869,0.09891903,-0.05048783,-0.26470417,0.03581097,-0.02244532,-0.03894676,-0.01679951,0.05609266,-0.28237313,-0.10291184,0, 00:00:33.0
331,0.53410739,0.43964827,0.06134363,-0.24842116,0.01673822,-0.31593171,-0.09620579,0.33128902,0.26787236,-0.20796287,0.02037792,0.05468969,0.19559295,-0.25944844,0.02779489,-0.18732332,-0.33129594,0.23101367,0.14880829,0.15091804,-0.20657726,-0.21545967,-0.23311144,0.03025639,0.03977752,0.05954757,-0.04270457,0.00716423,0.02203080,0.01295945,0.12548430,0.05279522,-0.22959740,0.04237932,-0.09717043,0.16495375,0.38455442,0.14357488,0.23683208,0.03844151,0.00715648,-0.09198318,0.09856018,-0.05169291,-0.27235618,0.03291790,-0.02304509,-0.04132132,-0.01633668,0.05902765,-0.28789955,-0.09983323,0, 00:00:33.0
332,0.55558199,0.45777461,0.06029480,-0.26736426,0.01160378,-0.32863685,-0.10598109,0.32994124,0.26947597,-0.20985976,0.02377216,0.05892097,0.20090817,-0.26828867,0.01956645,-0.18940774,-0.34432438,0.23327723,0.14568831,0.14844131,-0.21192305,-0.22459711,-0.24380785,0.03327547,0.03995889,0.06066527,-0.04246877,0.00635344,0.02380327,0.01276313,0.12877892,0.05146617,-0.23998280,0.04414849,-0.10057962,0.16831809,0.39457729,0.14639668,0.24282765,0.04124252,0.00809402,-0.09212412,0.09618025,-0.05065493,-0.27931634,0.02999262,-0.02363005,-0.04353277,-0.01579645,0.06165776,-0.29053965,-0.09573893,0, 00:00:33.1
333,0.57724464,0.47538620,0.05833821,-0.28606951,0.00631986,-0.34108090,-0.11580974,0.32875079,0.27004141,-0.21253847,0.02677969,0.06353318,0.20539293,-0.27729493,0.01095331,-0.19130218,-0.35742188,0.23539172,0.14247400,0.14524475,-0.21777734,-0.23430933,-0.25476566,0.03621570,0.03992108,0.06175907,-0.04234823,0.00562758,0.02546028,0.01287077,0.13161330,0.05017428,-0.25060913,0.04616056,-0.10396236,0.17170215,0.40444803,0.14918140,0.24900649,0.04371105,0.00925766,-0.09221029,0.09271148,-0.04858234,-0.28630751,0.02688460,-0.02411687,-0.04558698,-0.01517760,0.06423325,-0.29130521,-0.09126727,0, 00:00:33.2
334,0.59857327,0.49252322,0.05582245,-0.30471155,0.00099311,-0.35381791,-0.12582129,0.32729673,0.26994783,-0.21644850,0.02948847,0.06957037,0.20935138,-0.28617099,0.00253479,-0.19326638,-0.37067550,0.23751861,0.13947053,0.14239191,-0.22425000,-0.24244483,-0.26430538,0.03918400,0.03974922,0.06271437,-0.04218682,0.00481878,0.02714568,0.01305065,0.13410594,0.04859883,-0.25958326,0.04791723,-0.10758030,0.17500579,0.41423845,0.15184383,0.25505880,0.04620718,0.01069547,-0.09233353,0.08859088,-0.04565074,-0.29324144,0.02375622,-0.02469947,-0.04767687,-0.01447822,0.06665415,-0.29199663,-0.08674367,0, 00:00:33.3
335,0.61983675,0.50867766,0.05269342,-0.32318309,-0.00466496,-0.36658922,-0.13551109,0.32637241,0.27005824,-0.21977727,0.03199250,0.07605879,0.21279554,-0.29486361,-0.00536669,-0.19471648,-0.38310918,0.23949748,0.13735537,0.13986877,-0.23040473,-0.25018662,-0.27312374,0.04218390,0.03955198,0.06369345,-0.04207371,0.00397359,0.02870861,0.01330615,0.13679577,0.04650375,-0.26799154,0.04928142,-0.11146852,0.17838819,0.42394370,0.15449324,0.26114517,0.04845622,0.01211505,-0.09240589,0.08476418,-0.04240613,-0.30012831,0.02055951,-0.02526089,-0.04985550,-0.01378383,0.06914143,-0.29269373,-0.08233282,0, 00:00:33.5
336,0.64106447,0.52448970,0.04850791,-0.34159651,-0.01029989,-0.37925473,-0.14488339,0.32568493,0.27036333,-0.22246668,0.03432212,0.08220596,0.21582331,-0.30349821,-0.01286927,-0.19637935,-0.39554673,0.24156013,0.13558397,0.13750492,-0.23621809,-0.25737080,-0.28061432,0.04518116,0.03937021,0.06467436,-0.04201641,0.00307865,0.03021295,0.01340417,0.13955584,0.04501072,-0.27605355,0.05053696,-0.11548595,0.18221627,0.43372586,0.15722683,0.26742780,0.05064844,0.01357566,-0.09241337,0.08063816,-0.03927270,-0.30703059,0.01742477,-0.02568211,-0.05221024,-0.01317176,0.07171245,-0.29349741,-0.07816868,0, 00:00:33.5
337,0.66252482,0.54082161,0.04472730,-0.35986066,-0.01525292,-0.39162356,-0.15369822,0.32535607,0.27128869,-0.22494499,0.03673324,0.08892727,0.21918230,-0.31231940,-0.02021597,-0.19882976,-0.40766633,0.24366798,0.13383667,0.13535771,-0.24200092,-0.26447558,-0.28815731,0.04835906,0.03932336,0.06556632,-0.04200881,0.00220459,0.03176955,0.01393155,0.14230755,0.04457396,-0.28396353,0.05179353,-0.11930503,0.18648425,0.44381502,0.16009381,0.27392897,0.05277634,0.01520723,-0.09250969,0.07677164,-0.03624714,-0.31388903,0.01441919,-0.02607346,-0.05479733,-0.01271003,0.07441930,-0.29439124,-0.07425560,0, 00:00:33.6
338,0.68516928,0.55866015,0.04116843,-0.37865484,-0.01976010,-0.40499002,-0.16272008,0.32561165,0.27375469,-0.22762142,0.03972074,0.09718032,0.22317795,-0.32137185,-0.02789592,-0.20200549,-0.42034972,0.24590109,0.13191067,0.13377522,-0.24745995,-0.27116662,-0.29590717,0.05167931,0.03967107,0.06638034,-0.04207660,0.00145898,0.03352174,0.01483428,0.14569829,0.04376428,-0.29113486,0.05298745,-0.12309223,0.19120476,0.45454004,0.16329683,0.28076747,0.05485455,0.01685757,-0.09255295,0.07287016,-0.03312391,-0.32072487,0.01163641,-0.02646296,-0.05805502,-0.01235125,0.07745130,-0.29546329,-0.07061081,0, 00:00:33.7
339,0.70908141,0.57840717,0.03742705,-0.39805368,-0.02485642,-0.41956949,-0.17254521,0.32658648,0.27755412,-0.23075368,0.04247586,0.10607453,0.22683452,-0.33054107,-0.03635022,-0.20573403,-0.43413177,0.24784486,0.13008317,0.13303083,-0.25311866,-0.27773198,-0.30354062,0.05548671,0.04029131,0.06727277,-0.04209603,0.00065363,0.03527488,0.01612873,0.14991140,0.04301546,-0.29858565,0.05443288,-0.12684801,0.19617684,0.46588945,0.16687030,0.28785527,0.05650087,0.01919917,-0.09255925,0.06921902,-0.03075466,-0.32788998,0.00912811,-0.02673500,-0.06202667,-0.01205126,0.08052910,-0.29717347,-0.06736865,0, 00:00:33.8
340,0.73336458,0.59989184,0.03460421,-0.41668832,-0.02969791,-0.43441042,-0.18259157,0.32751179,0.28096676,-0.23403087,0.04520740,0.11444603,0.23111734,-0.33965319,-0.04446476,-0.20989107,-0.44861290,0.24952883,0.12815040,0.13253982,-0.25887915,-0.28447354,-0.31113544,0.05936610,0.04091562,0.06825806,-0.04207697,-0.00027866,0.03694552,0.01737854,0.15407114,0.04212856,-0.30627647,0.05592576,-0.13077955,0.20094500,0.47769517,0.17055926,0.29490209,0.05815715,0.02176391,-0.09256437,0.06551024,-0.02871580,-0.33543843,0.00645868,-0.02703419,-0.06624615,-0.01172965,0.08359362,-0.29911962,-0.06460245,0, 00:00:34.0
341,0.75785458,0.62166953,0.03192639,-0.43564871,-0.03463257,-0.44938910,-0.19246468,0.32794189,0.28372177,-0.23719214,0.04792755,0.12428301,0.23560962,-0.34895834,-0.05243877,-0.21368578,-0.46284193,0.25126204,0.12617372,0.13224433,-0.26430279,-0.29092586,-0.31917268,0.06306393,0.04125905,0.06928701,-0.04208223,-0.00118285,0.03862850,0.01874188,0.15826438,0.04137587,-0.31360140,0.05733996,-0.13457842,0.20551486,0.48945174,0.17422241,0.30183044,0.05962968,0.02438193,-0.09248478,0.06138759,-0.02646702,-0.34294942,0.00375137,-0.02727315,-0.07031122,-0.01136613,0.08677976,-0.30110127,-0.06187488,0, 00:00:34.0
342,0.78225565,0.64403719,0.02951945,-0.45451307,-0.03983217,-0.46453652,-0.20241512,0.32773954,0.28555241,-0.24037573,0.05041823,0.13451870,0.24048889,-0.35826147,-0.06031419,-0.21735954,-0.47708514,0.25310662,0.12375811,0.13204895,-0.26976404,-0.29711121,-0.32662097,0.06685565,0.04179094,0.07031301,-0.04215932,-0.00198345,0.04034445,0.02033553,0.16247447,0.04175792,-0.32075569,0.05872203,-0.13839769,0.21021791,0.50108838,0.17779307,0.30886087,0.06108500,0.02703638,-0.09229223,0.05744394,-0.02441034,-0.35033262,0.00118047,-0.02737639,-0.07418908,-0.01092571,0.08988908,-0.30329058,-0.05914914,0, 00:00:34.1
343,0.80677825,0.66644478,0.02757391,-0.47322947,-0.04489005,-0.47975233,-0.21219999,0.32763639,0.28759745,-0.24355140,0.05305755,0.14457513,0.24528381,-0.36775982,-0.06817511,-0.22099890,-0.49137816,0.25505468,0.12158241,0.13207373,-0.27512085,-0.30326322,-0.33431849,0.07053617,0.04216733,0.07144909,-0.04216797,-0.00278056,0.04207998,0.02174957,0.16683957,0.04211608,-0.32797074,0.06011632,-0.14248827,0.21507819,0.51273704,0.18139032,0.31599760,0.06264717,0.02965605,-0.09196799,0.05384772,-0.02251129,-0.35762405,-0.00103061,-0.02729784,-0.07800853,-0.01047526,0.09290946,-0.30663022,-0.05690512,0, 00:00:34.2
344,0.83151257,0.68867123,0.02558828,-0.49186996,-0.04981082,-0.49488643,-0.22203818,0.32751507,0.28980082,-0.24681063,0.05587799,0.15432891,0.24982767,-0.37711573,-0.07608762,-0.22460222,-0.50549996,0.25710115,0.11904272,0.13223675,-0.28065404,-0.30968931,-0.34223893,0.07427899,0.04272004,0.07257180,-0.04212545,-0.00358142,0.04389104,0.02325298,0.17162147,0.04173701,-0.33496693,0.06146256,-0.14665361,0.22005978,0.52429485,0.18498921,0.32323018,0.06425232,0.03215820,-0.09150492,0.05082465,-0.02082555,-0.36488545,-0.00297384,-0.02711695,-0.08174220,-0.00997326,0.09596025,-0.31181008,-0.05519664,0, 00:00:34.3
