125,-0.00558160,0.00269377,-0.01689422,-0.00424796,-0.00655067,-0.03118181,0.00210393,-0.01595501,0.02034130,-0.01828752,-0.00952316,0.02828106,-0.00669691,-0.02509510,-0.02455615,-0.03883945,-0.02145091,-0.00163307,0.02547814,-0.05598154,-0.02406875,0.01604689,-0.00498884,0.00006122,-0.00509697,-0.04070644,-0.05539870,-0.01626509,-0.00291781,-0.00715020,-0.05807411,0.01263151,0.00979322,0.06232884,0.06048611,0.00677075,-0.02859735,0.01416445,0.02289141,0.06321705,-0.08267032,-0.04999973,0.03210161,0.13182440,0.00969612,-0.02147184,-0.09310030,-0.07647499,-0.01911971,0.01242792,-0.09576746,-0.11672228,0, 00:00:12.5
126,-0.00568925,0.00310659,-0.01707540,-0.00400786,-0.00687428,-0.03161433,0.00280917,-0.01589916,0.02037524,-0.01923607,-0.00985090,0.02899464,-0.00687488,-0.02501716,-0.02459819,-0.03909952,-0.02034774,-0.00149956,0.02665234,-0.06120974,-0.02417736,0.01718216,-0.00519164,0.00028291,-0.00457951,-0.04069340,-0.05536962,-0.01621156,-0.00266103,-0.01065875,-0.06259982,0.01339679,0.01253656,0.06714612,0.06202316,0.00617814,-0.02847340,0.01491568,0.02331843,0.06603531,-0.08685587,-0.05116903,0.03403399,0.13657798,0.01184319,-0.02305556,-0.09610653,-0.07832564,-0.01924635,0.01321588,-0.09973430,-0.12274499,0, 00:00:12.5
127,-0.00568978,0.00356006,-0.01716056,-0.00383889,-0.00725722,-0.03090213,0.00343604,-0.01587845,0.02032937,-0.02008879,-0.00965935,0.02977801,-0.00691613,-0.02480324,-0.02468781,-0.03915855,-0.01913002,-0.00135051,0.02792240,-0.06672298,-0.02413790,0.01772301,-0.00465585,0.00064688,-0.00399495,-0.04073504,-0.05524988,-0.01612275,-0.00227611,-0.01338429,-0.06731680,0.01343834,0.01479249,0.07163776,0.06360634,0.00552207,-0.02829407,0.01570210,0.02385298,0.06857265,-0.09052512,-0.05208194,0.03571416,0.14112660,0.01375597,-0.02462118,-0.09918707,-0.08019426,-0.01937486,0.01394357,-0.10377079,-0.12729181,0, 00:00:12.7
128,-0.00562202,0.00419543,-0.01715485,-0.00355571,-0.00747253,-0.03039641,0.00422376,-0.01586100,0.02030653,-0.02088990,-0.00971784,0.03060322,-0.00709936,-0.02476771,-0.02493562,-0.03936311,-0.01866985,-0.00116749,0.02922472,-0.07240528,-0.02426920,0.01841022,-0.00351385,0.00091439,-0.00345549,-0.04074332,-0.05532674,-0.01610847,-0.00192232,-0.01586667,-0.07220614,0.01327036,0.01673892,0.07568610,0.06523695,0.00473370,-0.02826373,0.01640586,0.02430830,0.07086163,-0.09464443,-0.05355814,0.03768150,0.14566031,0.01511350,-0.02623436,-0.10249787,-0.08217128,-0.01958691,0.01448504,-0.10712491,-0.13203479,0, 00:00:12.7
129,-0.00547606,0.00468051,-0.01716734,-0.00331657,-0.00776037,-0.03092442,0.00502111,-0.01583459,0.02018226,-0.02180529,-0.01004320,0.03132376,-0.00728009,-0.02475509,-0.02507299,-0.03980701,-0.01839097,-0.00099148,0.03060581,-0.07806347,-0.02451248,0.01897785,-0.00310039,0.00171929,-0.00302895,-0.04086553,-0.05573742,-0.01618328,-0.00157914,-0.01912835,-0.07713542,0.01431483,0.01873472,0.07916283,0.06669226,0.00360106,-0.02863069,0.01682064,0.02464280,0.07316601,-0.09848293,-0.05541194,0.03948190,0.14935055,0.01600535,-0.02817525,-0.10619480,-0.08435981,-0.01985806,0.01498788,-0.10976441,-0.13695414,0, 00:00:12.8
130,-0.00536443,0.00511229,-0.01727287,-0.00315788,-0.00805984,-0.03023370,0.00535620,-0.01582059,0.02021434,-0.02264478,-0.01047513,0.03218309,-0.00748427,-0.02450659,-0.02537408,-0.04018954,-0.01811531,-0.00096043,0.03195168,-0.08350797,-0.02457372,0.02001913,-0.00200571,0.00212109,-0.00264157,-0.04121064,-0.05648405,-0.01622579,-0.00134074,-0.02307883,-0.08173855,0.01459927,0.02127832,0.08236558,0.06794873,0.00225589,-0.02946128,0.01696789,0.02489169,0.07543004,-0.10271011,-0.05668091,0.04182418,0.15301050,0.01677131,-0.03034528,-0.11019356,-0.08665444,-0.02021399,0.01553470,-0.11185875,-0.14147696,0, 00:00:13.0
131,-0.00545441,0.00564790,-0.01734739,-0.00296736,-0.00836938,-0.02916779,0.00564065,-0.01575364,0.02035980,-0.02346720,-0.01031878,0.03302513,-0.00783958,-0.02444188,-0.02584288,-0.04046777,-0.01746999,-0.00096699,0.03319175,-0.08885394,-0.02467768,0.02089636,-0.00135336,0.00275793,-0.00212864,-0.04145205,-0.05710634,-0.01625535,-0.00108775,-0.02620586,-0.08646752,0.01509187,0.02310183,0.08526499,0.06923200,0.00079880,-0.03036421,0.01715025,0.02513702,0.07743834,-0.10710522,-0.05795802,0.04354361,0.15611830,0.01734092,-0.03268022,-0.11421644,-0.08905264,-0.02060113,0.01609962,-0.11356422,-0.14544909,0, 00:00:13.0
132,-0.00553873,0.00622162,-0.01747231,-0.00295122,-0.00865414,-0.02745862,0.00602125,-0.01560248,0.02047200,-0.02430239,-0.01021287,0.03390747,-0.00814958,-0.02428527,-0.02608388,-0.04068983,-0.01676394,-0.00100069,0.03464481,-0.09417106,-0.02494771,0.02162844,0.00003281,0.00356178,-0.00160322,-0.04152710,-0.05760701,-0.01632519,-0.00090227,-0.02954851,-0.09140876,0.01557703,0.02534795,0.08796697,0.07064579,-0.00057207,-0.03097741,0.01749498,0.02539427,0.07943867,-0.11095534,-0.05910379,0.04503170,0.15880483,0.01757881,-0.03500336,-0.11805292,-0.09134383,-0.02095007,0.01663991,-0.11533671,-0.14995812,0, 00:00:13.2
133,-0.00538761,0.00693027,-0.01758034,-0.00275555,-0.00887790,-0.02711475,0.00660220,-0.01529036,0.02076474,-0.02520320,-0.01066455,0.03481426,-0.00838965,-0.02407945,-0.02620427,-0.04107348,-0.01669970,-0.00101112,0.03592777,-0.09983578,-0.02522645,0.02257973,0.00103488,0.00411579,-0.00113868,-0.04152923,-0.05778325,-0.01631993,-0.00066174,-0.03292859,-0.09608439,0.01641535,0.02732749,0.09036899,0.07192314,-0.00187189,-0.03135222,0.01788499,0.02564660,0.08137529,-0.11526784,-0.06040061,0.04689193,0.16217241,0.01783727,-0.03725909,-0.12180816,-0.09351762,-0.02125142,0.01718896,-0.11685248,-0.15413202,0, 00:00:13.2
134,-0.00539422,0.00747406,-0.01761898,-0.00251798,-0.00922875,-0.02671849,0.00731945,-0.01499696,0.02124863,-0.02617345,-0.01056630,0.03582637,-0.00867819,-0.02361156,-0.02642394,-0.04140031,-0.01690205,-0.00102282,0.03724471,-0.10533392,-0.02519900,0.02355567,0.00166663,0.00477369,-0.00070048,-0.04158599,-0.05777084,-0.01623888,-0.00034137,-0.03657037,-0.10065514,0.01860962,0.02942234,0.09232406,0.07316013,-0.00304845,-0.03184537,0.01839489,0.02597694,0.08331387,-0.11996104,-0.06148245,0.04797224,0.16497308,0.01775077,-0.03960517,-0.12548856,-0.09557773,-0.02146509,0.01770318,-0.11806963,-0.15880795,0, 00:00:13.3
135,-0.00538042,0.00793523,-0.01761181,-0.00237229,-0.00948055,-0.02595989,0.00789711,-0.01461303,0.02164250,-0.02710966,-0.01024940,0.03682798,-0.00894478,-0.02364718,-0.02692992,-0.04179448,-0.01679946,-0.00100527,0.03860831,-0.11097874,-0.02523446,0.02482557,0.00185861,0.00561808,-0.00022569,-0.04153086,-0.05783231,-0.01621379,-0.00002518,-0.04160110,-0.10568328,0.01904715,0.03062547,0.09411442,0.07459581,-0.00419757,-0.03227220,0.01889234,0.02628544,0.08496018,-0.12476548,-0.06249006,0.04959807,0.16616949,0.01742129,-0.04200520,-0.12926835,-0.09760762,-0.02168668,0.01811941,-0.11914486,-0.16360664,0, 00:00:13.5
136,-0.00526288,0.00854180,-0.01772065,-0.00211251,-0.00977043,-0.02448964,0.00855755,-0.01424305,0.02203960,-0.02787366,-0.01008042,0.03772146,-0.00928456,-0.02367546,-0.02707214,-0.04233504,-0.01618373,-0.00094511,0.03988821,-0.11652732,-0.02521948,0.02612367,0.00254854,0.00637390,0.00020664,-0.04174750,-0.05817021,-0.01627199,0.00028319,-0.04487677,-0.11061413,0.02002906,0.03289494,0.09556247,0.07596603,-0.00553453,-0.03294599,0.01911827,0.02637520,0.08649027,-0.13138627,-0.06338134,0.05087052,0.16809951,0.01693686,-0.04453059,-0.13330118,-0.09961485,-0.02205474,0.01833011,-0.11963405,-0.16855089,0, 00:00:13.5
137,-0.00503911,0.00913870,-0.01777138,-0.00188954,-0.01002784,-0.02432097,0.00835710,-0.01390777,0.02251461,-0.02859505,-0.00970908,0.03882419,-0.00964151,-0.02364591,-0.02698902,-0.04271701,-0.01592029,-0.00082500,0.04109577,-0.12195834,-0.02523253,0.02749141,0.00342614,0.00700456,0.00065123,-0.04195340,-0.05864746,-0.01629115,0.00048514,-0.04755861,-0.11503238,0.02082452,0.03451861,0.09680644,0.07710186,-0.00693848,-0.03368604,0.01925657,0.02664012,0.08781394,-0.13876441,-0.06408907,0.05187856,0.17040947,0.01621683,-0.04717766,-0.13735212,-0.10163466,-0.02250489,0.01834452,-0.11896158,-0.17224765,0, 00:00:13.7
138,-0.00487059,0.00979229,-0.01779377,-0.00170324,-0.01032390,-0.02324141,0.00842754,-0.01340266,0.02310934,-0.02918268,-0.00931677,0.03994707,-0.00995288,-0.02352734,-0.02701368,-0.04295845,-0.01545584,-0.00090957,0.04215048,-0.12767340,-0.02539155,0.02841574,0.00367808,0.00739307,0.00104192,-0.04190624,-0.05884731,-0.01632146,0.00069674,-0.05183187,-0.11968273,0.02142650,0.03562617,0.09772737,0.07831523,-0.00838251,-0.03417788,0.01951886,0.02684911,0.08911085,-0.14662275,-0.06521361,0.05309157,0.17260075,0.01542756,-0.04977792,-0.14121343,-0.10369839,-0.02296085,0.01830122,-0.11778330,-0.17592108,0, 00:00:13.7
139,-0.00483609,0.01042432,-0.01778852,-0.00145793,-0.01061527,-0.02238446,0.00907351,-0.01288383,0.02351304,-0.03001298,-0.00929974,0.04091604,-0.01033689,-0.02344074,-0.02703441,-0.04332503,-0.01501927,-0.00089989,0.04335308,-0.13349669,-0.02539662,0.02991199,0.00451192,0.00799599,0.00145023,-0.04186406,-0.05895099,-0.01635437,0.00081108,-0.05449682,-0.12442511,0.02234601,0.03702985,0.09866582,0.07947329,-0.00978278,-0.03444313,0.01993470,0.02698439,0.09039760,-0.15479343,-0.06575731,0.05499193,0.17475468,0.01447757,-0.05235397,-0.14502279,-0.10558572,-0.02329952,0.01827617,-0.11718241,-0.18077703,0, 00:00:13.8
140,-0.00477968,0.01088218,-0.01782497,-0.00107753,-0.01085699,-0.02198840,0.00974945,-0.01231278,0.02391169,-0.03085456,-0.00879837,0.04202709,-0.01072756,-0.02335893,-0.02697373,-0.04371817,-0.01492994,-0.00093524,0.04465561,-0.13932222,-0.02537369,0.03120147,0.00469985,0.00864672,0.00188373,-0.04199034,-0.05893407,-0.01629297,0.00094873,-0.05782627,-0.12921548,0.02271018,0.03839411,0.09971363,0.08068825,-0.01123624,-0.03484561,0.02038945,0.02718545,0.09170928,-0.16135152,-0.06654954,0.05631337,0.17593122,0.01352883,-0.05494645,-0.14873748,-0.10728077,-0.02354018,0.01831696,-0.11685608,-0.18495841,0, 00:00:14.0
141,-0.00479394,0.01141151,-0.01795860,-0.00084986,-0.01117728,-0.02095288,0.01046728,-0.01175120,0.02421219,-0.03169591,-0.00843351,0.04317750,-0.01099557,-0.02308870,-0.02714042,-0.04402060,-0.01439244,-0.00096470,0.04607533,-0.14493738,-0.02541142,0.03258528,0.00534501,0.00950301,0.00226379,-0.04193946,-0.05889696,-0.01630757,0.00109009,-0.06119672,-0.13401811,0.02317787,0.04050966,0.10062236,0.08168078,-0.01271280,-0.03527625,0.02093983,0.02725939,0.09334765,-0.16724306,-0.06727292,0.05780851,0.17761749,0.01243658,-0.05752585,-0.15224715,-0.10874785,-0.02373090,0.01862562,-0.11739754,-0.18971401,0, 00:00:14.0
142,-0.00457615,0.01213074,-0.01771356,-0.00079166,-0.01156823,-0.02070596,0.01121990,-0.01116870,0.02362595,-0.03267870,-0.00827572,0.04385771,-0.01071053,-0.02232100,-0.02703081,-0.04443434,-0.01392984,-0.00086399,0.04725714,-0.15058900,-0.02521947,0.03395573,0.00646486,0.00993420,0.00232658,-0.04228829,-0.05916234,-0.01627273,0.00122539,-0.06442720,-0.13910851,0.02407158,0.04237454,0.10110512,0.08110924,-0.01507887,-0.03612341,0.02063303,0.02644666,0.09473370,-0.17289840,-0.06782337,0.05989413,0.17822345,0.01211469,-0.05982030,-0.15563069,-0.10975774,-0.02359682,0.01940109,-0.11947533,-0.19446947,0, 00:00:14.2
143,-0.00446218,0.01498191,-0.01335235,0.00066384,-0.01237338,-0.01918429,0.01342105,-0.01150944,0.02037321,-0.03397690,-0.00664663,0.04256857,-0.00666615,-0.02101492,-0.02534453,-0.04461522,-0.01264348,0.00103589,0.04862695,-0.15563576,-0.02452855,0.03402872,0.00781255,0.01006289,0.00231074,-0.04271010,-0.05964935,-0.01601119,0.00157726,-0.06825241,-0.14533189,0.02516800,0.04230718,0.10346307,0.07745763,-0.01821635,-0.03884141,0.01850458,0.02312315,0.09422334,-0.18070619,-0.06828496,0.06093323,0.17957658,0.01462044,-0.06035989,-0.15833049,-0.10886923,-0.02183764,0.02064824,-0.12148728,-0.19814149,0, 00:00:14.2
144,-0.00182653,0.01744361,-0.00506914,0.00609695,-0.01990136,-0.01289965,0.02073045,-0.01213843,0.01652182,-0.03569993,-0.00169193,0.03893920,-0.00156293,-0.01902004,-0.01950120,-0.04361910,-0.00518150,0.00548499,0.05260889,-0.15945907,-0.02315440,0.03255310,0.00948485,0.00882737,0.00207727,-0.04263748,-0.06041585,-0.01509961,0.00254852,-0.06838052,-0.15219340,0.02569489,0.03996027,0.10722231,0.07007218,-0.01847731,-0.04353844,0.01563734,0.01628597,0.09169413,-0.18937859,-0.06988283,0.06158221,0.18082337,0.01745871,-0.05707881,-0.15683219,-0.10551580,-0.01747523,0.02102015,-0.12077063,-0.20067067,0, 00:00:14.3
145,0.00173244,0.01684195,0.00075565,0.01176187,-0.02639177,-0.00648096,0.02675948,-0.01410004,0.01273500,-0.03747001,0.00379539,0.03483220,0.00048052,-0.01702690,-0.01410555,-0.04233225,0.00080421,0.00830137,0.05475245,-0.16432032,-0.02211792,0.03054406,0.01041777,0.00729783,0.00150752,-0.04272236,-0.06109900,-0.01449757,0.00243584,-0.07125428,-0.16012965,0.02519785,0.03751724,0.11507607,0.06526899,-0.01839698,-0.04695309,0.01246149,0.01094175,0.08958483,-0.19859098,-0.07189436,0.06268530,0.18541452,0.02396120,-0.05503387,-0.15518525,-0.10518654,-0.01542385,0.02067925,-0.11968658,-0.20376819,0, 00:00:14.5
146,0.00540022,0.01874219,0.00840664,0.01567659,-0.02599882,-0.00135568,0.03005191,-0.01604195,0.00960454,-0.03885459,0.00862493,0.03169347,0.00455695,-0.01512279,-0.01177758,-0.04124097,0.00397245,0.00940663,0.05560113,-0.16976425,-0.02142333,0.02872764,0.01033549,0.00578454,0.00081960,-0.04279667,-0.06183808,-0.01449069,0.00091314,-0.07517518,-0.16772005,0.02568058,0.03605738,0.12138348,0.06379728,-0.01787384,-0.04820707,0.01018192,0.00813542,0.08871019,-0.20784397,-0.07310916,0.06322648,0.18932803,0.02827713,-0.05454114,-0.15451796,-0.10679076,-0.01524828,0.02001201,-0.12004370,-0.20643966,0, 00:00:14.5
147,0.00927268,0.02273612,0.01689750,0.01952093,-0.02626504,0.00366474,0.03390945,-0.01761039,0.00721962,-0.03986088,0.01332908,0.02891249,0.01000738,-0.01349203,-0.00990483,-0.04012362,0.00777971,0.01020157,0.05567548,-0.17547491,-0.02062250,0.02701229,0.01038702,0.00413329,-0.00001351,-0.04318090,-0.06278924,-0.01459037,-0.00039820,-0.07891548,-0.17519067,0.02589393,0.03463085,0.12414598,0.06234181,-0.01705348,-0.04916995,0.00839301,0.00663232,0.08849642,-0.21794219,-0.07412706,0.06354015,0.19118585,0.02911806,-0.05447130,-0.15394756,-0.10837281,-0.01579010,0.01996546,-0.12072281,-0.20892499,0, 00:00:14.7
148,0.01310975,0.02657935,0.02484593,0.02293149,-0.02627454,0.00903306,0.03758568,-0.01938993,0.00413839,-0.04084073,0.01803114,0.02614487,0.01538264,-0.01190423,-0.00820928,-0.03907209,0.01057450,0.01081589,0.05503982,-0.18144119,-0.01993487,0.02530125,0.00960144,0.00285545,-0.00089180,-0.04365997,-0.06369834,-0.01474067,-0.00173095,-0.08343448,-0.18273722,0.02630018,0.03327429,0.12531021,0.06080930,-0.01650569,-0.05010611,0.00658782,0.00497915,0.08808158,-0.22737007,-0.07520588,0.06391463,0.19189225,0.02935124,-0.05443051,-0.15348463,-0.10992568,-0.01638490,0.01965049,-0.12123662,-0.21266784,0, 00:00:14.7
149,0.01691908,0.03064917,0.03303933,0.02633421,-0.02627035,0.01341907,0.04137301,-0.02009735,0.00193280,-0.04169594,0.02317345,0.02345907,0.02102067,-0.01042840,-0.00637233,-0.03814588,0.01349457,0.01140889,0.05513820,-0.18717371,-0.01919404,0.02326584,0.00912296,0.00141947,-0.00188676,-0.04427781,-0.06481916,-0.01497860,-0.00318804,-0.08650157,-0.19020462,0.02746568,0.03190699,0.12537064,0.05918282,-0.01607088,-0.05135273,0.00481878,0.00325620,0.08797628,-0.23658179,-0.07599926,0.06586600,0.19150382,0.02839981,-0.05450046,-0.15320152,-0.11139165,-0.01698343,0.01936601,-0.12229261,-0.21666180,0, 00:00:14.8
150,0.02091342,0.03490878,0.04134218,0.02972999,-0.02619198,0.01866638,0.04480054,-0.02022260,0.00058192,-0.04249379,0.02778983,0.02091727,0.02668621,-0.00906942,-0.00459375,-0.03734247,0.01658533,0.01191081,0.05569880,-0.19221327,-0.01847560,0.02201285,0.00835738,-0.00000014,-0.00306501,-0.04503281,-0.06616425,-0.01539237,-0.00464218,-0.08981279,-0.19703116,0.02791270,0.03089293,0.12404044,0.05736091,-0.01578022,-0.05266486,0.00300384,0.00138746,0.08750869,-0.24436921,-0.07675536,0.06733698,0.19001348,0.02619103,-0.05466996,-0.15312144,-0.11287321,-0.01762126,0.01901940,-0.12258833,-0.21896695,0, 00:00:15.0
151,0.02490032,0.03942893,0.04959030,0.03315205,-0.02589984,0.02305844,0.04836386,-0.01997561,-0.00011270,-0.04305150,0.03236176,0.01835662,0.03241761,-0.00792943,-0.00278781,-0.03634376,0.01971458,0.01230915,0.05670892,-0.19686769,-0.01788940,0.02070402,0.00775769,-0.00197794,-0.00428474,-0.04555634,-0.06756916,-0.01580405,-0.00612875,-0.09177638,-0.20321970,0.02779266,0.02962931,0.12169615,0.05522209,-0.01509269,-0.05372418,0.00133596,-0.00041279,0.08699775,-0.25207490,-0.07758404,0.06788813,0.18733136,0.02330057,-0.05469148,-0.15270942,-0.11434944,-0.01828752,0.01864588,-0.12267053,-0.22206204,0, 00:00:15.0
152,0.02877953,0.04400631,0.05780044,0.03653615,-0.02572823,0.02970198,0.05163581,-0.01974923,-0.00093313,-0.04368247,0.03753313,0.01571950,0.03811156,-0.00712471,-0.00082189,-0.03531791,0.02372494,0.01258831,0.05776630,-0.20156172,-0.01707407,0.01837603,0.00714105,-0.00423808,-0.00558023,-0.04609781,-0.06872614,-0.01614427,-0.00768699,-0.09450183,-0.20963465,0.02864208,0.02855118,0.11857785,0.05318396,-0.01397418,-0.05457669,0.00000989,-0.00220077,0.08656017,-0.25752530,-0.07825839,0.06820228,0.18488438,0.01981688,-0.05451445,-0.15184070,-0.11558180,-0.01886327,0.01808105,-0.12296317,-0.22552356,0, 00:00:15.2
153,0.03276075,0.04860146,0.06605241,0.03999195,-0.02528491,0.03523442,0.05488783,-0.01941959,-0.00174211,-0.04419202,0.04220288,0.01313014,0.04376030,-0.00624547,0.00113792,-0.03425030,0.02725378,0.01286141,0.05870208,-0.20617816,-0.01628237,0.01636072,0.00690592,-0.00640048,-0.00691193,-0.04663849,-0.06974798,-0.01647089,-0.00915958,-0.09788342,-0.21560445,0.02924405,0.02769651,0.11538333,0.05103865,-0.01271020,-0.05516868,-0.00117685,-0.00409977,0.08597832,-0.26243985,-0.07879249,0.06844114,0.18173839,0.01598481,-0.05422027,-0.15085758,-0.11677863,-0.01936360,0.01744296,-0.12296696,-0.22853625,0, 00:00:15.2
154,0.03672639,0.05321502,0.07407989,0.04338655,-0.02489004,0.03919427,0.05843633,-0.01924301,-0.00256893,-0.04490033,0.04684137,0.01055119,0.04924053,-0.00540487,0.00282957,-0.03339303,0.03004608,0.01304894,0.05958825,-0.21043684,-0.01561958,0.01464018,0.00631958,-0.00866158,-0.00821770,-0.04732141,-0.07085184,-0.01688243,-0.01066313,-0.10097656,-0.22148976,0.02942085,0.02709189,0.11210545,0.04881686,-0.01138202,-0.05574457,-0.00234127,-0.00611730,0.08554219,-0.26681051,-0.08004829,0.06907325,0.17838593,0.01190594,-0.05381839,-0.14975441,-0.11786934,-0.01990201,0.01683271,-0.12314538,-0.23247759,0, 00:00:15.3
155,0.04062449,0.05777348,0.08202124,0.04663816,-0.02434821,0.04406518,0.06155696,-0.01907021,-0.00325871,-0.04568141,0.05134912,0.00794123,0.05471689,-0.00464451,0.00457396,-0.03246586,0.03326879,0.01317003,0.06025884,-0.21461634,-0.01490679,0.01283822,0.00488074,-0.01100163,-0.00962136,-0.04805529,-0.07197258,-0.01729592,-0.01228165,-0.10393698,-0.22750761,0.02960551,0.02621278,0.10851780,0.04660824,-0.00997526,-0.05617090,-0.00350652,-0.00800065,0.08503006,-0.27206129,-0.08099924,0.06961562,0.17451915,0.00807867,-0.05346322,-0.14859422,-0.11879262,-0.02040175,0.01619341,-0.12360837,-0.23598775,0, 00:00:15.5
156,0.04463821,0.06230561,0.09006909,0.04981241,-0.02386569,0.04938253,0.06498521,-0.01897385,-0.00401354,-0.04644812,0.05568903,0.00525057,0.06026297,-0.00410848,0.00614674,-0.03156732,0.03607414,0.01321940,0.06070615,-0.21859170,-0.01424684,0.01099775,0.00366933,-0.01337561,-0.01117242,-0.04885453,-0.07325386,-0.01779305,-0.01404802,-0.10696661,-0.23316814,0.03049066,0.02588440,0.10489511,0.04443871,-0.00868750,-0.05681619,-0.00478096,-0.01002836,0.08460779,-0.27769831,-0.08139589,0.06995428,0.17060223,0.00436410,-0.05319239,-0.14755425,-0.11971627,-0.02091989,0.01542705,-0.12463379,-0.23908471,0, 00:00:15.5
157,0.04844593,0.06695610,0.09797610,0.05311210,-0.02346645,0.05446343,0.06843369,-0.01898104,-0.00511041,-0.04695261,0.06020482,0.00252155,0.06579535,-0.00333281,0.00775933,-0.03086919,0.03970040,0.01318904,0.06102321,-0.22194563,-0.01350196,0.00925720,0.00242533,-0.01587298,-0.01270121,-0.04988145,-0.07488933,-0.01842639,-0.01574169,-0.10860208,-0.23878679,0.03093673,0.02531689,0.10156057,0.04215004,-0.00757201,-0.05766104,-0.00632512,-0.01211865,0.08419329,-0.28179175,-0.08211513,0.07060657,0.16700447,0.00057486,-0.05294506,-0.14669539,-0.12070689,-0.02149153,0.01480468,-0.12620668,-0.24227130,0, 00:00:15.7
158,0.05215142,0.07152342,0.10592019,0.05642480,-0.02287606,0.05878751,0.07102484,-0.01877260,-0.00600875,-0.04745457,0.06477230,-0.00023947,0.07122036,-0.00286605,0.00946679,-0.02984422,0.04320146,0.01308301,0.06130340,-0.22519411,-0.01291588,0.00758764,0.00134798,-0.01853311,-0.01427654,-0.05097499,-0.07640133,-0.01903153,-0.01737927,-0.11210578,-0.24407546,0.03137995,0.02498841,0.09823117,0.03981285,-0.00628603,-0.05845852,-0.00771702,-0.01414948,0.08402823,-0.28635558,-0.08280345,0.07142633,0.16372991,-0.00295152,-0.05263666,-0.14554438,-0.12175073,-0.02203503,0.01438842,-0.12844600,-0.24428256,0, 00:00:15.7
159,0.05573737,0.07591287,0.11389234,0.05959319,-0.02224537,0.06271545,0.07378328,-0.01871802,-0.00677421,-0.04786977,0.06927839,-0.00314715,0.07666851,-0.00241065,0.01107959,-0.02868057,0.04647094,0.01307065,0.06157133,-0.22849411,-0.01226416,0.00559291,-0.00019723,-0.02088200,-0.01587278,-0.05189720,-0.07762197,-0.01954713,-0.01909251,-0.11482912,-0.24939048,0.03210920,0.02448877,0.09512756,0.03745807,-0.00491544,-0.05894287,-0.00884316,-0.01613505,0.08394910,-0.29179060,-0.08317578,0.07203458,0.16040330,-0.00654130,-0.05219229,-0.14402393,-0.12252398,-0.02249662,0.01385580,-0.13010843,-0.24568108,0, 00:00:15.8
160,0.05925088,0.08036858,0.12192076,0.06287451,-0.02145937,0.06772723,0.07666413,-0.01888129,-0.00761775,-0.04819853,0.07369769,-0.00605526,0.08221216,-0.00194783,0.01252800,-0.02776064,0.04928403,0.01318951,0.06186251,-0.23104185,-0.01165100,0.00369756,-0.00145376,-0.02344420,-0.01743450,-0.05279336,-0.07879891,-0.02013446,-0.02084360,-0.11745926,-0.25444481,0.03275410,0.02334558,0.09231630,0.03511672,-0.00341521,-0.05938814,-0.01015341,-0.01809480,0.08362310,-0.29566938,-0.08331046,0.07230654,0.15681644,-0.00971893,-0.05158855,-0.14228499,-0.12325967,-0.02296044,0.01323481,-0.13188685,-0.24689835,0, 00:00:16.0
161,0.06285463,0.08467937,0.12979501,0.06620885,-0.02057801,0.07189656,0.07938955,-0.01883086,-0.00831452,-0.04854584,0.07813743,-0.00890954,0.08767889,-0.00147223,0.01409093,-0.02697598,0.05210284,0.01332332,0.06211604,-0.23190294,-0.01126932,0.00137747,-0.00238813,-0.02638660,-0.01902562,-0.05373905,-0.08005272,-0.02069436,-0.02257314,-0.11910741,-0.25785619,0.03324632,0.02260220,0.08958430,0.03275361,-0.00184434,-0.05960518,-0.01153310,-0.02001718,0.08334856,-0.29805425,-0.08314954,0.07243377,0.15382053,-0.01280887,-0.05103891,-0.14048238,-0.12390447,-0.02350228,0.01258518,-0.13430128,-0.24687898,0, 00:00:16.0
162,0.06632863,0.08906940,0.13769220,0.06944158,-0.01974751,0.07562590,0.08211966,-0.01885105,-0.00890939,-0.04897385,0.08247346,-0.01179717,0.09311295,-0.00120503,0.01549102,-0.02598303,0.05455167,0.01335771,0.06255652,-0.23265371,-0.01099285,-0.00049192,-0.00374984,-0.02893995,-0.02064634,-0.05470866,-0.08142454,-0.02129398,-0.02431276,-0.12116922,-0.26118079,0.03335316,0.02172281,0.08715963,0.03050588,-0.00033404,-0.06022375,-0.01299123,-0.02202732,0.08300792,-0.30039829,-0.08315010,0.07295986,0.15094393,-0.01563792,-0.05056417,-0.13877991,-0.12458584,-0.02403931,0.01192066,-0.13706766,-0.24655862,0, 00:00:16.2
163,0.06995666,0.09365456,0.14582717,0.07263975,-0.01900088,0.07855656,0.08451814,-0.01882341,-0.00932667,-0.04919055,0.08687028,-0.01483073,0.09875306,-0.00079522,0.01696449,-0.02500550,0.05676018,0.01321630,0.06276666,-0.23375776,-0.01072403,-0.00262675,-0.00551284,-0.03147279,-0.02229130,-0.05591636,-0.08318297,-0.02208981,-0.02609344,-0.12294669,-0.26459366,0.03397976,0.02054026,0.08485851,0.02818036,0.00090576,-0.06120104,-0.01472098,-0.02415726,0.08241003,-0.30455917,-0.08344910,0.07349994,0.14879994,-0.01814678,-0.05032172,-0.13739522,-0.12532543,-0.02471135,0.01112229,-0.13903321,-0.24582221,0, 00:00:16.2
