166,0.76855356,0.75557393,-0.09062163,-0.58576626,-0.32849741,-0.67052358,-0.31824178,-0.25030139,0.07202812,-0.05935648,-0.13029622,0.35633400,0.18135144,-0.31128669,-0.00207690,-0.16241190,-0.43837568,0.20228055,0.03713736,0.16318084,-0.11228154,-0.24802585,-0.17822027,0.04089305,0.02521948,0.06595109,0.03491389,0.17875186,0.05582999,-0.00896969,0.26133257,-0.14090805,-0.07704431,0.10459653,0.05314654,0.27537730,0.18911183,0.10439651,0.27221844,0.23989533,0.17002742,0.04211891,-0.00099071,0.11403304,-0.00242382,0.11398373,0.03514390,-0.00292713,0.02028620,0.07890506,0.04304061,0.10032625,0, 00:00:16.5
167,0.78905410,0.77875328,-0.09321757,-0.60981131,-0.34595692,-0.70401669,-0.33765376,-0.24972233,0.07592458,-0.06040200,-0.13640875,0.35882327,0.18871568,-0.32152131,-0.00940944,-0.16656192,-0.46246168,0.20476685,0.04291322,0.17290831,-0.11562252,-0.25869006,-0.18847790,0.04205334,0.02547688,0.06724063,0.03612463,0.17966793,0.05597151,-0.00609916,0.27388263,-0.14267980,-0.08445254,0.10699815,0.05177459,0.27954900,0.19124827,0.10504821,0.27538651,0.24540338,0.18017137,0.04319110,0.00132851,0.11713122,-0.00055643,0.11575437,0.03499164,-0.00373635,0.02028909,0.08066982,0.04053566,0.10101891,0, 00:00:16.6
168,0.80963302,0.80122852,-0.09651648,-0.63316363,-0.36240026,-0.73666525,-0.35663506,-0.24875899,0.08087914,-0.06169226,-0.14226238,0.36063403,0.19573931,-0.33154574,-0.01594650,-0.17037931,-0.48658693,0.20765842,0.04806002,0.18317395,-0.11821324,-0.27011049,-0.19952734,0.04341334,0.02665438,0.06899048,0.03763483,0.18112937,0.05651622,-0.00254804,0.28670087,-0.14462644,-0.09219787,0.11014773,0.05089260,0.28479609,0.19375181,0.10617984,0.27929735,0.25153449,0.19044654,0.04462836,0.00414511,0.12015429,0.00172861,0.11820319,0.03534785,-0.00427942,0.02076557,0.08304899,0.03776417,0.10217149,0, 00:00:16.7
169,0.83036703,0.82291025,-0.10030248,-0.65544361,-0.37724495,-0.76882082,-0.37601158,-0.24749686,0.08710846,-0.06359371,-0.14773098,0.36253706,0.20219012,-0.34206924,-0.02228309,-0.17415825,-0.51163757,0.21033055,0.05179098,0.19210793,-0.12052083,-0.28261954,-0.21050742,0.04462608,0.02821053,0.07096664,0.03930299,0.18267691,0.05729130,0.00069520,0.29839498,-0.14703895,-0.10008579,0.11337169,0.05012291,0.29033226,0.19626643,0.10753836,0.28312826,0.25796148,0.19942756,0.04600888,0.00680633,0.12301283,0.00344741,0.12084229,0.03585844,-0.00466385,0.02131184,0.08533133,0.03604046,0.10483412,0, 00:00:16.8
170,0.85140139,0.84464163,-0.10390030,-0.67662549,-0.39071667,-0.80157191,-0.39635849,-0.24627945,0.09471750,-0.06613640,-0.15265614,0.36477777,0.20851804,-0.35300779,-0.02845849,-0.17782831,-0.53780007,0.21265870,0.05456862,0.19903409,-0.12320320,-0.29527748,-0.22153099,0.04585227,0.02985162,0.07314025,0.04105607,0.18420449,0.05819661,0.00367646,0.30920586,-0.14990781,-0.10760354,0.11677270,0.04937429,0.29591310,0.19887960,0.10886181,0.28686914,0.26452911,0.20750491,0.04746543,0.00876306,0.12553082,0.00467557,0.12358649,0.03650906,-0.00483946,0.02193820,0.08760670,0.03471282,0.10796126,0, 00:00:17.0
171,0.87224215,0.86621362,-0.10798080,-0.69796026,-0.40444338,-0.83459544,-0.41693401,-0.24564043,0.10178055,-0.06883264,-0.15801828,0.36673570,0.21452232,-0.36418423,-0.03509816,-0.18158057,-0.56399286,0.21443692,0.05718385,0.20557100,-0.12661153,-0.30811667,-0.23239863,0.04663561,0.03057430,0.07503947,0.04267903,0.18538256,0.05869643,0.00574453,0.31934795,-0.15328652,-0.11571518,0.11773792,0.04808547,0.30063248,0.20137352,0.10984866,0.29003462,0.27022928,0.21445803,0.04858056,0.00965961,0.12486055,0.00380486,0.12524851,0.03649664,-0.00531658,0.02196761,0.08883227,0.03159331,0.11031494,0, 00:00:17.0
172,0.89252144,0.88752079,-0.11228714,-0.71987504,-0.41869622,-0.86752230,-0.43791986,-0.24570240,0.10772873,-0.07153556,-0.16397673,0.36916453,0.22021347,-0.37559241,-0.04236671,-0.18564574,-0.59042406,0.21546490,0.05959344,0.21198031,-0.13006943,-0.32116804,-0.24426624,0.04691981,0.03005296,0.07633421,0.04389377,0.18570803,0.05862936,0.00687286,0.32912272,-0.15682288,-0.12455037,0.11694308,0.04592318,0.30411574,0.20359057,0.11011343,0.29231820,0.27522010,0.22089431,0.04913080,0.00999244,0.12262771,0.00168325,0.12556693,0.03552418,-0.00646878,0.02106687,0.08913574,0.02759664,0.11168048,0, 00:00:17.1
173,0.91290462,0.90883613,-0.11624768,-0.74158949,-0.43305853,-0.90047818,-0.45867071,-0.24522521,0.11384248,-0.07347125,-0.16951127,0.37063712,0.22620596,-0.38659361,-0.04909131,-0.18986110,-0.61641258,0.21715696,0.06289404,0.21871655,-0.13307910,-0.33384395,-0.25547475,0.04770187,0.03017181,0.07765470,0.04512293,0.18618993,0.05897515,0.00874980,0.33949357,-0.15938544,-0.13248986,0.11899965,0.04436541,0.30842927,0.20601399,0.11052056,0.29515436,0.28080732,0.22829564,0.05010059,0.01222774,0.12437666,0.00234789,0.12679784,0.03500790,-0.00768995,0.02052792,0.09056858,0.02463050,0.11338367,0, 00:00:17.2
174,0.93387777,0.93063051,-0.11969205,-0.76257795,-0.44702908,-0.93350393,-0.47886452,-0.24393046,0.12050319,-0.07522280,-0.17455266,0.37305227,0.23262917,-0.39735702,-0.05509667,-0.19391020,-0.64206254,0.21958235,0.06662434,0.22582984,-0.13551705,-0.34617612,-0.26567295,0.04902149,0.03151001,0.07949500,0.04667133,0.18742347,0.05979792,0.01079358,0.35039577,-0.16099554,-0.13969973,0.12258554,0.04326868,0.31386071,0.20862275,0.11152550,0.29872546,0.28709924,0.23627326,0.05168149,0.01551805,0.12783043,0.00434526,0.12925608,0.03526631,-0.00847824,0.02073301,0.09301950,0.02216126,0.11554263,0, 00:00:17.3
175,0.95492178,0.95246327,-0.12310322,-0.78314245,-0.46054620,-0.96640223,-0.49879923,-0.24219151,0.12779181,-0.07712320,-0.17947520,0.37710699,0.23913170,-0.40817818,-0.06088346,-0.19756772,-0.66758668,0.22208135,0.07042243,0.23312211,-0.13809131,-0.35820743,-0.27562580,0.05034828,0.03299996,0.08159302,0.04849020,0.18898503,0.06072928,0.01299679,0.36157799,-0.16218354,-0.14678700,0.12603840,0.04198942,0.31931075,0.21146938,0.11270069,0.30257222,0.29344308,0.24439487,0.05349518,0.01844056,0.13056277,0.00589696,0.13193265,0.03576445,-0.00915427,0.02112305,0.09551119,0.01958724,0.11777699,0, 00:00:17.5
176,0.97598642,0.97412199,-0.12654147,-0.80360818,-0.47384918,-0.99892336,-0.51891696,-0.24034257,0.13531174,-0.07903406,-0.18433453,0.38019153,0.24555157,-0.41898078,-0.06665695,-0.20107096,-0.69297475,0.22460674,0.07448255,0.24035719,-0.14056134,-0.37035432,-0.28579125,0.05187676,0.03468937,0.08381067,0.05051045,0.19064769,0.06181112,0.01537845,0.37290782,-0.16376543,-0.15398350,0.12938899,0.04077511,0.32456654,0.21445985,0.11392626,0.30641109,0.29999381,0.25269029,0.05543308,0.02167656,0.13283670,0.00704869,0.13472477,0.03642207,-0.00967740,0.02159602,0.09799328,0.01703494,0.12014263,0, 00:00:17.5
177,0.99701726,0.99557352,-0.13020909,-0.82430971,-0.48727611,-1.03166652,-0.53934276,-0.23847447,0.14301404,-0.08126597,-0.18924029,0.38365763,0.25162479,-0.42971170,-0.07305587,-0.20468332,-0.71869743,0.22709228,0.07823838,0.24784254,-0.14288630,-0.38267687,-0.29616082,0.05326698,0.03615199,0.08610143,0.05266256,0.19234918,0.06292291,0.01787536,0.38419482,-0.16686271,-0.16150846,0.13174255,0.03942515,0.32943147,0.21740262,0.11510270,0.31016284,0.30646369,0.26076749,0.05735978,0.02466272,0.13367692,0.00704036,0.13723385,0.03691571,-0.01012077,0.02201359,0.10038564,0.01363195,0.12246593,0, 00:00:17.6
178,1.01773036,1.01553977,-0.13506947,-0.84592611,-0.50085074,-1.06393874,-0.56018782,-0.23686883,0.15114652,-0.08452997,-0.19482818,0.38691166,0.25645143,-0.44086665,-0.08089070,-0.20864519,-0.74438429,0.22867410,0.08155942,0.25515237,-0.14589807,-0.39564854,-0.30776694,0.05409719,0.03649176,0.08770861,0.05441732,0.19346422,0.06356931,0.02008929,0.39529392,-0.16930285,-0.16986950,0.13155210,0.03743022,0.33295390,0.21990252,0.11562892,0.31317541,0.31176221,0.26785403,0.05884045,0.02599596,0.13148883,0.00461319,0.13826664,0.03642170,-0.01094925,0.02162506,0.10150960,0.00855888,0.12369637,0, 00:00:17.7
179,1.03879356,1.03391027,-0.14144912,-0.86770433,-0.51421112,-1.09612298,-0.58116055,-0.23526692,0.15983449,-0.08823330,-0.20066038,0.38912344,0.25979096,-0.45209801,-0.08937306,-0.21277478,-0.77045608,0.22980583,0.08491033,0.26259038,-0.14955415,-0.40890652,-0.31910029,0.05501737,0.03643556,0.08893068,0.05583083,0.19420868,0.06404291,0.02255124,0.40683937,-0.17248684,-0.17794713,0.13271149,0.03546731,0.33623222,0.22216637,0.11574321,0.31578895,0.31726661,0.27555034,0.06041813,0.02772954,0.13170317,0.00350639,0.13925888,0.03575250,-0.01198020,0.02102663,0.10266925,0.00368050,0.12503757,0, 00:00:17.8
180,1.06038213,1.05310380,-0.14697033,-0.88772506,-0.52689207,-1.12810922,-0.60160214,-0.23302454,0.16914026,-0.09109510,-0.20532523,0.39292911,0.26348004,-0.46311012,-0.09678660,-0.21625537,-0.79609621,0.23206696,0.08862101,0.27101931,-0.15219159,-0.42208451,-0.32951242,0.05642994,0.03750904,0.09064687,0.05750132,0.19563839,0.06517863,0.02598380,0.41938427,-0.17583169,-0.18502258,0.13668944,0.03439016,0.34030554,0.22418743,0.11634695,0.31924808,0.32384756,0.28484449,0.06272209,0.03107766,0.13563050,0.00523318,0.14192680,0.03620566,-0.01228074,0.02127926,0.10512586,0.00010411,0.12711826,0, 00:00:18.0
181,1.08139277,1.07409215,-0.15017247,-0.90554643,-0.53852212,-1.16034710,-0.62247759,-0.23116781,0.17799316,-0.09329038,-0.20984542,0.39628342,0.26907474,-0.47399151,-0.10273203,-0.21852416,-0.82156312,0.23502982,0.09249156,0.28020334,-0.15407906,-0.43470055,-0.33981735,0.05798476,0.03917630,0.09306804,0.05934858,0.19739936,0.06679296,0.03020041,0.43280706,-0.17775527,-0.19176528,0.14117385,0.03318147,0.34400716,0.22539765,0.11715730,0.32223010,0.33086744,0.29555771,0.06591696,0.03584930,0.13852993,0.00734185,0.14517958,0.03704126,-0.01160441,0.02200390,0.10791495,-0.00314913,0.12841609,0, 00:00:18.0
182,1.10203862,1.09615600,-0.15188524,-0.92340183,-0.54966241,-1.19316101,-0.64423305,-0.22967240,0.18606107,-0.09495119,-0.21435995,0.39952660,0.27578929,-0.48456490,-0.10825425,-0.22042209,-0.84738851,0.23791176,0.09587989,0.28956422,-0.15689769,-0.44545275,-0.34835672,0.05979536,0.04078290,0.09541184,0.06131502,0.19902934,0.06839260,0.03414610,0.44725192,-0.17956124,-0.19728683,0.14406143,0.03063893,0.34698454,0.22610220,0.11777400,0.32440975,0.33730939,0.30701482,0.06966389,0.04121695,0.14019279,0.00975628,0.14833033,0.03751668,-0.01064689,0.02265033,0.11035134,-0.00503072,0.12976326,0, 00:00:18.1
183,1.12129581,1.11556578,-0.15643451,-0.94022429,-0.56120294,-1.22398543,-0.66569501,-0.22719094,0.19312310,-0.09808292,-0.21900316,0.40242285,0.27981877,-0.49484581,-0.11465591,-0.22225705,-0.87210888,0.23995757,0.09819695,0.29875654,-0.16210026,-0.45462403,-0.35623413,0.06193183,0.04211137,0.09746230,0.06329813,0.20009971,0.07002472,0.03765955,0.46106756,-0.18054286,-0.20310433,0.14404628,0.02791659,0.34798819,0.22637407,0.11813830,0.32548669,0.34230518,0.31766883,0.07294146,0.04643146,0.14129075,0.01448777,0.15179929,0.03762264,-0.00987151,0.02325029,0.11224531,-0.00477039,0.13234761,0, 00:00:18.2
184,1.13639522,1.12640715,-0.16563547,-0.95722884,-0.57467949,-1.24735332,-0.68079227,-0.22216432,0.19950157,-0.10040208,-0.22445211,0.40193996,0.27856550,-0.50469995,-0.12365362,-0.22367325,-0.88877368,0.23991525,0.10015739,0.30808860,-0.16756865,-0.46383828,-0.36477640,0.06375203,0.04251017,0.09907222,0.06501957,0.20037432,0.07120132,0.04152885,0.47341451,-0.18000306,-0.21091132,0.14100297,0.02677680,0.34626320,0.22626179,0.11821898,0.32565466,0.34522748,0.32693529,0.07525750,0.04988701,0.13886449,0.01864292,0.15426198,0.03681196,-0.00925556,0.02341985,0.11283396,-0.00505135,0.13420501,0, 00:00:18.3
185,1.14535415,1.13519573,-0.17110720,-0.96870440,-0.58284330,-1.26007199,-0.68671054,-0.21853471,0.20315968,-0.10092659,-0.22959070,0.40404955,0.28034106,-0.51219386,-0.12960425,-0.22439235,-0.89514887,0.23772834,0.09958044,0.31387621,-0.17091472,-0.46636587,-0.36729169,0.06484322,0.04141574,0.09955165,0.06601895,0.19952422,0.07173213,0.04332362,0.48120129,-0.17982034,-0.21249080,0.13669227,0.02548809,0.34259191,0.22541867,0.11775618,0.32495868,0.34668052,0.33244851,0.07633169,0.05183124,0.13430166,0.02150608,0.15426227,0.03490325,-0.00911027,0.02283645,0.11212716,-0.00571365,0.13529325,0, 00:00:18.5
186,1.15084529,1.14254916,-0.17292376,-0.97314668,-0.58619100,-1.28000081,-0.70109183,-0.21616860,0.20540276,-0.10124606,-0.23296823,0.41133600,0.28329292,-0.51681376,-0.13167930,-0.22450985,-0.91086948,0.23602466,0.09859821,0.31797910,-0.17375879,-0.46079880,-0.36351570,0.06576238,0.04079480,0.09972252,0.06680534,0.19873783,0.07262185,0.04421804,0.48689607,-0.17820831,-0.20761393,0.13555063,0.02487415,0.33966914,0.22431643,0.11745607,0.32471105,0.34813961,0.33605608,0.07754729,0.05432462,0.13363758,0.02676367,0.15468542,0.03336589,-0.00899958,0.02262046,0.11228590,-0.00515338,0.13671331,0, 00:00:18.5
187,1.15480816,1.14389920,-0.17930301,-0.97584403,-0.58770663,-1.29778707,-0.71417826,-0.21271224,0.20799515,-0.10136244,-0.23614363,0.41765389,0.28153232,-0.52032632,-0.13207662,-0.22394234,-0.92538196,0.23514017,0.09834363,0.32197064,-0.17637362,-0.45516011,-0.36103445,0.06694298,0.04099636,0.10032460,0.06799673,0.19854715,0.07396030,0.04505790,0.49247929,-0.17527492,-0.20313364,0.13603792,0.02500790,0.33852756,0.22385436,0.11773283,0.32520136,0.34972110,0.33923393,0.07907923,0.05719990,0.13446011,0.03296898,0.15583611,0.03237758,-0.00873163,0.02292927,0.11345807,-0.00406446,0.13855924,0, 00:00:18.6
188,1.15762055,1.14306724,-0.18656035,-0.98029190,-0.58974534,-1.31225872,-0.72544461,-0.20864332,0.21103723,-0.10050331,-0.23887599,0.42174882,0.27820379,-0.52299088,-0.13413304,-0.22305401,-0.93765640,0.23451947,0.09862927,0.32568952,-0.17763425,-0.45011792,-0.35987446,0.06814145,0.04136786,0.10098784,0.06925888,0.19851282,0.07533856,0.04557776,0.49707761,-0.17265414,-0.19975951,0.13669816,0.02559794,0.33796817,0.22370245,0.11818988,0.32590675,0.35119972,0.34201181,0.08073012,0.05938201,0.13570818,0.03873096,0.15702578,0.03151184,-0.00854169,0.02330861,0.11479831,-0.00303743,0.14029318,0, 00:00:18.7
189,1.16100812,1.14487779,-0.18936205,-0.98383433,-0.59081042,-1.32460237,-0.73668545,-0.20406620,0.21464974,-0.09990114,-0.23927811,0.42363703,0.27787155,-0.52476609,-0.13623670,-0.22128214,-0.94918543,0.23425838,0.09976246,0.32799616,-0.17919530,-0.44670862,-0.36032587,0.06923293,0.04198588,0.10179862,0.07073793,0.19856605,0.07674225,0.04509256,0.49987563,-0.16894530,-0.19852933,0.13775150,0.02636449,0.33784980,0.22401094,0.11884496,0.32668927,0.35253587,0.34341821,0.08255371,0.06104841,0.13736747,0.04448789,0.15848877,0.03074461,-0.00842936,0.02384363,0.11628026,-0.00214141,0.14127657,0, 00:00:18.8
190,1.16544092,1.14624798,-0.19014426,-0.98532331,-0.59056425,-1.33357370,-0.74611360,-0.19871423,0.21886447,-0.10045741,-0.23745655,0.42434725,0.27837622,-0.52586275,-0.13760547,-0.21894270,-0.95821917,0.23408738,0.10190567,0.33032218,-0.18206640,-0.44281477,-0.36130974,0.07031084,0.04249845,0.10280361,0.07229707,0.19865517,0.07805376,0.04497205,0.50240201,-0.16410364,-0.19791813,0.13828614,0.02701045,0.33787757,0.22491097,0.11950515,0.32723281,0.35297069,0.34444472,0.08439032,0.06215048,0.13752504,0.04886715,0.15982831,0.02980542,-0.00855266,0.02432051,0.11760914,-0.00277720,0.14074944,0, 00:00:19.0
191,1.16947448,1.14630699,-0.19133005,-0.98626649,-0.58967072,-1.34186447,-0.75605911,-0.19437574,0.22261764,-0.10003112,-0.23559789,0.42318663,0.27760676,-0.52702731,-0.13897817,-0.21704938,-0.96655381,0.23284610,0.10331051,0.33220473,-0.18491447,-0.43980628,-0.36314198,0.07060614,0.04180229,0.10328116,0.07337954,0.19790404,0.07870337,0.04404447,0.50416136,-0.16030388,-0.19842231,0.13620955,0.02680211,0.33687055,0.22553496,0.11946914,0.32667148,0.35212085,0.34491649,0.08600400,0.06228863,0.13328111,0.05021153,0.15982555,0.02789896,-0.00915563,0.02393789,0.11773549,-0.00611614,0.13788988,0, 00:00:19.0
192,1.17350924,1.14689112,-0.19283414,-0.98738170,-0.58869839,-1.34985173,-0.76545483,-0.19048876,0.22594868,-0.09942514,-0.23404166,0.42170674,0.27698216,-0.52814424,-0.14076723,-0.21536605,-0.97486049,0.23123726,0.10444707,0.33436456,-0.18702339,-0.43711680,-0.36556304,0.07086604,0.04098687,0.10339284,0.07419173,0.19674909,0.07911984,0.04326477,0.50637895,-0.15711565,-0.19850440,0.13566069,0.02651937,0.33554149,0.22588116,0.11920943,0.32582277,0.35131383,0.34619510,0.08816820,0.06334282,0.13044167,0.05288872,0.15984751,0.02600378,-0.00978162,0.02337438,0.11799465,-0.01056934,0.13408302,0, 00:00:19.1
193,1.17691147,1.14788306,-0.19442888,-0.98686248,-0.58643109,-1.35596645,-0.77184045,-0.18633424,0.22849411,-0.09716015,-0.23187618,0.42089692,0.27684903,-0.52839917,-0.14087611,-0.21310723,-0.98102564,0.23038332,0.10559665,0.33770862,-0.18769470,-0.43364072,-0.36743808,0.07150503,0.04104491,0.10396797,0.07516765,0.19614735,0.07986497,0.04321039,0.50965178,-0.15394254,-0.19773863,0.13784952,0.02726232,0.33531633,0.22627777,0.11954327,0.32560909,0.35100007,0.34887478,0.09102618,0.06581642,0.12987684,0.05808772,0.16114119,0.02501678,-0.01007536,0.02349794,0.11950471,-0.01638471,0.12996589,0, 00:00:19.2
194,1.17828608,1.14940119,-0.19522397,-0.98549229,-0.58397114,-1.35921061,-0.77421403,-0.18305445,0.22939077,-0.09385780,-0.23085621,0.42019626,0.27761760,-0.52807766,-0.14024410,-0.21077849,-0.98389024,0.23004286,0.10593956,0.34175256,-0.18752775,-0.42997941,-0.36897793,0.07239810,0.04144523,0.10479936,0.07613490,0.19570196,0.08070715,0.04357635,0.51327854,-0.14808781,-0.19692215,0.14077945,0.02821006,0.33550259,0.22664794,0.12017855,0.32576194,0.35012504,0.35220391,0.09416893,0.06860872,0.12956056,0.06389353,0.16283885,0.02434997,-0.01035895,0.02385653,0.12141032,-0.02267734,0.12587430,0, 00:00:19.3
195,1.17917836,1.15202987,-0.19449447,-0.98393357,-0.58112282,-1.36066318,-0.77455592,-0.18043534,0.22989732,-0.09108438,-0.23004320,0.41921848,0.27956164,-0.52771789,-0.13932987,-0.20908442,-0.98514956,0.22978315,0.10473470,0.34645909,-0.18866020,-0.42696726,-0.37044957,0.07318875,0.04193905,0.10476139,0.07614045,0.19519563,0.08145507,0.04493933,0.51681244,-0.14280863,-0.19588746,0.14440668,0.02946146,0.33588868,0.22634538,0.12088814,0.32585073,0.34924680,0.35563353,0.09734780,0.07155088,0.13022867,0.07029492,0.16474771,0.02383438,-0.01062914,0.02426339,0.12321333,-0.02834576,0.12181184,0, 00:00:19.5
196,1.17903376,1.15348518,-0.19420718,-0.98179632,-0.57733524,-1.36088777,-0.77453351,-0.17551108,0.23107454,-0.08885750,-0.22933199,0.41673285,0.28085491,-0.52728355,-0.13798718,-0.20783328,-0.98607618,0.22948340,0.10388673,0.35135955,-0.19019257,-0.42510393,-0.37274781,0.07413483,0.04256965,0.10405593,0.07538694,0.19487967,0.08226905,0.04692561,0.51970673,-0.13769472,-0.19509773,0.14862797,0.03120700,0.33649364,0.22552176,0.12163344,0.32596827,0.34807107,0.35921338,0.10022917,0.07402986,0.13135983,0.07692824,0.16694975,0.02345558,-0.01090264,0.02470999,0.12512113,-0.03445285,0.11805247,0, 00:00:19.5
197,1.17788029,1.15337396,-0.19450665,-0.97832817,-0.57198703,-1.35936475,-0.77488238,-0.16864806,0.23355797,-0.08626777,-0.22886829,0.41343531,0.28008145,-0.52725041,-0.13632920,-0.20569922,-0.98678094,0.22874866,0.10333762,0.35422373,-0.19029567,-0.42542490,-0.37593517,0.07480371,0.04262104,0.10415027,0.07508045,0.19422466,0.08275975,0.04792996,0.51963139,-0.13374633,-0.19605832,0.15062131,0.03279845,0.33632055,0.22529887,0.12197655,0.32534519,0.34585387,0.35982633,0.10199251,0.07510281,0.12949868,0.08113382,0.16829139,0.02244515,-0.01142889,0.02462523,0.12578025,-0.04128325,0.11390498,0, 00:00:19.6
198,1.17650008,1.15283060,-0.19493739,-0.97430390,-0.56569207,-1.35754931,-0.77614528,-0.16250733,0.23627512,-0.08409259,-0.22866926,0.40980980,0.27873319,-0.52773654,-0.13480388,-0.20386814,-0.98814553,0.22714953,0.10278378,0.35833928,-0.19107926,-0.42686480,-0.37884930,0.07500812,0.04156792,0.10348893,0.07418695,0.19265325,0.08264578,0.05156106,0.52040339,-0.13186423,-0.19760066,0.15148719,0.03393180,0.33489150,0.22433446,0.12166244,0.32384196,0.34302425,0.36105990,0.10275730,0.07521362,0.12772778,0.08406693,0.16873915,0.02077230,-0.01227925,0.02395570,0.12548459,-0.04746261,0.11049438,0, 00:00:19.7
199,1.17535734,1.15327954,-0.19457822,-0.96993595,-0.55905694,-1.35530365,-0.77671891,-0.15597463,0.23922327,-0.08265465,-0.22818229,0.40683448,0.27820170,-0.52796108,-0.13271739,-0.20179406,-0.98940152,0.22603707,0.10275336,0.36477932,-0.19320239,-0.42818695,-0.38120407,0.07578161,0.04109243,0.10287291,0.07336605,0.19144517,0.08277402,0.05743730,0.52342701,-0.12894787,-0.19811520,0.15497784,0.03587538,0.33424905,0.22335482,0.12171370,0.32301354,0.34096760,0.36442885,0.10342151,0.07619034,0.13064601,0.08982643,0.17048867,0.01989093,-0.01279253,0.02390053,0.12630197,-0.05113506,0.10882127,0, 00:00:19.8
200,1.17467535,1.15421665,-0.19368616,-0.96502614,-0.55220491,-1.35289729,-0.77701712,-0.14907080,0.24229683,-0.08184088,-0.22726743,0.40438622,0.27814615,-0.52799803,-0.12986861,-0.19942680,-0.99051136,0.22546534,0.10311000,0.37210006,-0.19608879,-0.42984220,-0.38300648,0.07694066,0.04123573,0.10276704,0.07281218,0.19068474,0.08316973,0.06433712,0.52715313,-0.12598489,-0.19856176,0.15965240,0.03853761,0.33468050,0.22275887,0.12227043,0.32285193,0.33903044,0.36820471,0.10400885,0.07716826,0.13520245,0.09684310,0.17311905,0.01964214,-0.01294436,0.02428713,0.12774603,-0.05336653,0.10825247,0, 00:00:20.0
201,1.17396903,1.15508115,-0.19247825,-0.95981556,-0.54507828,-1.35038233,-0.77751344,-0.14201821,0.24556793,-0.08068119,-0.22628041,0.40238610,0.27812362,-0.52805698,-0.12688969,-0.19729042,-0.99133235,0.22507614,0.10326121,0.37881708,-0.19830935,-0.43182048,-0.38485652,0.07810505,0.04153764,0.10272536,0.07236494,0.18988444,0.08362044,0.07187888,0.53024542,-0.12266811,-0.19917700,0.16443305,0.04146203,0.33528829,0.22232576,0.12282217,0.32241389,0.33726454,0.37191772,0.10460681,0.07803502,0.14015755,0.10379021,0.17584547,0.01946727,-0.01304168,0.02473013,0.12900229,-0.05476908,0.10833688,0, 00:00:20.0
202,1.17300880,1.15568495,-0.19097514,-0.95457518,-0.53771609,-1.34665084,-0.77711469,-0.13389793,0.24991605,-0.07987034,-0.22502328,0.39996237,0.27786168,-0.52835071,-0.12458128,-0.19465458,-0.99157649,0.22479227,0.10328502,0.38473514,-0.20042081,-0.43467274,-0.38656008,0.07944118,0.04203509,0.10272829,0.07212572,0.18921863,0.08428688,0.08050441,0.53288180,-0.12088487,-0.19989896,0.16960427,0.04447785,0.33573890,0.22172201,0.12333813,0.32139158,0.33535510,0.37608719,0.10521758,0.07884961,0.14553629,0.11053347,0.17909974,0.01950686,-0.01289252,0.02542786,0.13001829,-0.05581717,0.10909425,0, 00:00:20.1
203,1.16952312,1.15272141,-0.18891919,-0.94733024,-0.52992994,-1.33256137,-0.77176416,-0.12081026,0.25113919,-0.08267979,-0.22357333,0.39456987,0.27612910,-0.52799159,-0.12499881,-0.18764153,-0.98430741,0.22103035,0.10300939,0.38925138,-0.20349555,-0.43881819,-0.38896227,0.08090897,0.04283241,0.10216738,0.07144440,0.18744045,0.08563760,0.09100859,0.53345841,-0.11883995,-0.20221600,0.17251594,0.04554006,0.33190426,0.21571992,0.12073781,0.31153765,0.33104810,0.38063985,0.10490107,0.07883691,0.14788593,0.11386274,0.18162730,0.01958883,-0.01031897,0.02713032,0.12714949,-0.05743750,0.10948391,0, 00:00:20.2
204,1.15439248,1.13620150,-0.18577607,-0.93074763,-0.52125078,-1.30929184,-0.76636541,-0.09938791,0.24620688,-0.08648304,-0.22244343,0.38753617,0.27180594,-0.52126491,-0.12686673,-0.17631058,-0.96895790,0.20751417,0.10531954,0.38728860,-0.20103768,-0.43994242,-0.38980526,0.08159781,0.04360478,0.10048287,0.06962233,0.18334529,0.08703431,0.10089567,0.52531159,-0.11901692,-0.20442265,0.17077823,0.04082102,0.31918234,0.20147908,0.11073443,0.28674230,0.32166830,0.38141313,0.10210621,0.07833809,0.14439158,0.10995411,0.17734267,0.01841713,-0.00568251,0.02893265,0.11730508,-0.05970667,0.10886775,0, 00:00:20.3
205,1.13086736,1.10946035,-0.18503200,-0.91091973,-0.51316702,-1.29136944,-0.76287735,-0.07714393,0.24186753,-0.09152742,-0.22041021,0.38454956,0.26555693,-0.51194984,-0.12939200,-0.16699408,-0.95464772,0.18777369,0.11165351,0.38585991,-0.19633691,-0.43206939,-0.38080296,0.08156175,0.04401793,0.09738147,0.06596722,0.17646746,0.08459321,0.11396307,0.51727635,-0.11944656,-0.19728950,0.17197116,0.03410151,0.30390683,0.18590035,0.09720825,0.25643757,0.31066781,0.38358378,0.09931574,0.07838421,0.14625297,0.10625401,0.16968073,0.01742535,-0.00061414,0.03005721,0.10732738,-0.05842929,0.11062518,0, 00:00:20.5
