130,0.09525831,0.06218329,0.14597553,0.20415126,0.12251899,0.12755497,0.20151205,0.17044166,0.06819174,0.21725021,0.18156266,0.12395711,0.10731023,0.19812690,0.17627868,0.17680240,0.13441955,0.17666546,0.19654651,0.02997422,0.43085644,0.17039597,0.14663567,0.11393479,0.13419943,0.24656884,0.21929665,0.11865623,0.15959480,0.16114271,0.19390118,0.11694056,0.02734159,-0.00654140,0.14366938,0.06792121,0.27475274,0.28775218,0.10959390,0.12982056,0.06454017,0.42601734,0.04504343,-0.07035980,0.16973966,0.03307951,0.17484418,1.21682978,0.47831982,0.33303612,0.17875499,0.29297677,0, 00:00:12.9
131,0.09781598,0.06303947,0.14985859,0.21001245,0.12640864,0.13222237,0.20671590,0.17537040,0.06836127,0.22347820,0.18442355,0.12539589,0.10907184,0.20325813,0.18126035,0.18223821,0.14131261,0.18259169,0.20132621,0.02848008,0.44076988,0.17164038,0.14772610,0.11618156,0.13792372,0.25425968,0.22785839,0.12774976,0.16536592,0.16360655,0.19675429,0.11774400,0.02689208,-0.00701770,0.14471796,0.07079552,0.28178495,0.29775074,0.11498738,0.13355510,0.06528699,0.43355981,0.04289104,-0.07522542,0.16982384,0.03396821,0.17700036,1.24030054,0.48931706,0.34285146,0.17904325,0.29418069,0, 00:00:13.0
132,0.09882063,0.06258377,0.15207775,0.21405524,0.12807427,0.13517818,0.20936410,0.17818369,0.06798816,0.22820541,0.18611372,0.12501177,0.11009239,0.20656370,0.18432753,0.18521035,0.14597301,0.18592742,0.20458153,0.02631377,0.44776329,0.17137338,0.14786100,0.11735100,0.13919544,0.25958797,0.23481250,0.13435178,0.16964422,0.16452484,0.19801535,0.11735027,0.02502468,-0.00820278,0.14421633,0.07076573,0.28752390,0.30591932,0.11889046,0.13402177,0.06454735,0.43891150,0.03900318,-0.08064090,0.16841699,0.03314568,0.17758067,1.26317620,0.49841961,0.34798172,0.17541884,0.29367641,0, 00:00:13.1
133,0.09945322,0.06173925,0.15399627,0.21749519,0.12913689,0.13745643,0.21139675,0.18062732,0.06698369,0.23253550,0.18730608,0.12401347,0.11059806,0.20952030,0.18648185,0.18723781,0.14931095,0.18855259,0.20694977,0.02317455,0.45413607,0.17041129,0.14722291,0.11798751,0.13955703,0.26376364,0.24053389,0.13924211,0.17320471,0.16470769,0.19874613,0.11619224,0.02231756,-0.00982755,0.14309591,0.06963640,0.29208332,0.31238431,0.12170471,0.13355686,0.06327321,0.44403180,0.03478651,-0.08619346,0.16645542,0.03149799,0.17721535,1.28659070,0.50596863,0.35155103,0.17140052,0.29303688,0, 00:00:13.2
134,0.10074775,0.06142435,0.15652244,0.22145082,0.13093646,0.14031102,0.21484882,0.18423529,0.06581220,0.23715466,0.18871525,0.12356546,0.11123857,0.21307515,0.18922837,0.18992490,0.15316828,0.19237588,0.20958796,0.01932473,0.46187243,0.16956155,0.14678530,0.11884148,0.14068332,0.26857176,0.24666925,0.14468658,0.17701812,0.16488114,0.19990966,0.11537920,0.01967318,-0.01145175,0.14227282,0.06931201,0.29594392,0.31880063,0.12458485,0.13452822,0.06213069,0.44992048,0.03055335,-0.09156454,0.16497675,0.03018506,0.17671925,1.31031168,0.51326954,0.35697585,0.16958067,0.29326269,0, 00:00:13.3
135,0.10356788,0.06238158,0.16029614,0.22701855,0.13438272,0.14503293,0.22099845,0.19017665,0.06540994,0.24280515,0.19116089,0.12462888,0.11246116,0.21811166,0.19421721,0.19492583,0.15955912,0.19894296,0.21401559,0.01600728,0.47187087,0.16985582,0.14706279,0.12087756,0.14414692,0.27526078,0.25460935,0.15329857,0.18204959,0.16659822,0.20225564,0.11548447,0.01769456,-0.01241005,0.14258836,0.07186604,0.30135101,0.32724115,0.12910286,0.13860698,0.06157733,0.45682520,0.02756462,-0.09590686,0.16428909,0.03058409,0.17738754,1.33425963,0.52190608,0.36652142,0.17131929,0.29510283,0, 00:00:13.4
136,0.10666652,0.06330015,0.16382496,0.23291247,0.13856916,0.15032029,0.22794999,0.19670235,0.06557860,0.24890031,0.19441776,0.12609401,0.11427524,0.22338234,0.19947100,0.20057087,0.16673751,0.20621254,0.21965590,0.01351484,0.48192155,0.17092463,0.14813970,0.12387459,0.14838453,0.28251886,0.26287991,0.16243662,0.18702382,0.16881101,0.20460732,0.11634686,0.01524514,-0.01282179,0.14342755,0.07484336,0.30695447,0.33601344,0.13395506,0.14273909,0.06091371,0.46236473,0.02450750,-0.09902089,0.16434509,0.03152131,0.17837110,1.35851586,0.53133577,0.37642562,0.17293012,0.29768187,0, 00:00:13.5
137,0.10984913,0.06411727,0.16733308,0.23915654,0.14317647,0.15593849,0.23575602,0.20374322,0.06590286,0.25536969,0.19806246,0.12762672,0.11639779,0.22879413,0.20520324,0.20652401,0.17406940,0.21434155,0.22621375,0.01169067,0.49153712,0.17221630,0.14963549,0.12736003,0.15300289,0.29028141,0.27133009,0.17133790,0.19187596,0.17140239,0.20737369,0.11769036,0.01233781,-0.01286960,0.14455427,0.07793312,0.31287581,0.34490645,0.13878100,0.14774126,0.06032038,0.46693793,0.02103884,-0.10125783,0.16478784,0.03275343,0.17957748,1.38262784,0.54114223,0.38760766,0.17539424,0.30067822,0, 00:00:13.6
138,0.11235415,0.06440833,0.17013648,0.24464610,0.14753053,0.16106880,0.24226011,0.20948394,0.06603417,0.26101962,0.20129310,0.12844658,0.11805755,0.23347306,0.21053740,0.21204337,0.18147613,0.22135974,0.23270528,0.01050539,0.49917632,0.17279059,0.15053436,0.13045175,0.15697768,0.29730567,0.27958083,0.17990346,0.19618173,0.17381166,0.21005270,0.11849626,0.00945427,-0.01321117,0.14536592,0.08055275,0.31959906,0.35432744,0.14380999,0.15150924,0.05935776,0.46991637,0.01687209,-0.10311315,0.16476278,0.03377884,0.18097752,1.40690064,0.55093396,0.39733315,0.17589530,0.30190134,0, 00:00:13.7
139,0.11345899,0.06341513,0.17140289,0.24860023,0.14998929,0.16441956,0.24685466,0.21348201,0.06539655,0.26521140,0.20355000,0.12779519,0.11910114,0.23636803,0.21388319,0.21509531,0.18705066,0.22615436,0.23847492,0.00939284,0.50434184,0.17230517,0.15053244,0.13279319,0.15886605,0.30233783,0.28592211,0.18594441,0.19910596,0.17517126,0.21127301,0.11835773,0.00578823,-0.01389933,0.14515075,0.08065929,0.32403135,0.36235535,0.14759180,0.15275930,0.05790287,0.47010520,0.01214248,-0.10543551,0.16410401,0.03317355,0.18117134,1.43055391,0.55910224,0.40357974,0.17327186,0.30157819,0, 00:00:13.8
140,0.11467907,0.06258576,0.17290208,0.25252226,0.15220170,0.16758262,0.25185159,0.21799240,0.06453483,0.26963705,0.20583728,0.12720412,0.12015760,0.23937574,0.21691453,0.21791878,0.19206010,0.23116213,0.24424565,0.00819288,0.51008558,0.17197460,0.15056850,0.13519634,0.16072424,0.30724794,0.29176551,0.19104351,0.20181760,0.17672096,0.21260910,0.11812489,0.00184736,-0.01465594,0.14484811,0.08058885,0.32767445,0.36952439,0.15080942,0.15440787,0.05674438,0.47026566,0.00733087,-0.10769448,0.16378784,0.03255153,0.18126781,1.45729947,0.56663132,0.41025147,0.17179193,0.30172125,0, 00:00:13.9
141,0.11751553,0.06308011,0.17587306,0.25803152,0.15608214,0.17254993,0.25946641,0.22475943,0.06406756,0.27517316,0.20911971,0.12818556,0.12182452,0.24385728,0.22209387,0.22290507,0.19935603,0.23869719,0.25113633,0.00726581,0.51872045,0.17233005,0.15129101,0.13838714,0.16487567,0.31401297,0.29943970,0.19892418,0.20586260,0.17958757,0.21461825,0.11864489,-0.00099797,-0.01476539,0.14569552,0.08315738,0.33254027,0.37860987,0.15533620,0.15928318,0.05707970,0.47260162,0.00347904,-0.10963859,0.16419049,0.03368994,0.18264559,1.48613036,0.57568383,0.42144978,0.17481020,0.30363905,0, 00:00:14.0
142,0.12160465,0.06463753,0.18013059,0.26462215,0.16131352,0.17885189,0.26822996,0.23284990,0.06417271,0.28128341,0.21337979,0.13097838,0.12391966,0.24959281,0.22861886,0.22963646,0.20840476,0.24756886,0.25845349,0.00675792,0.52710110,0.17257869,0.15164542,0.14177676,0.17088392,0.32252660,0.30874836,0.20961489,0.21160899,0.18367752,0.21496119,0.12046850,-0.00201081,-0.01417546,0.14735110,0.08766394,0.33858517,0.38982779,0.16160168,0.16678031,0.05696560,0.47327036,0.00027812,-0.11470972,0.16509141,0.03649123,0.18580416,1.51796019,0.58660012,0.43643737,0.17796707,0.30543903,0, 00:00:14.1
143,0.12554990,0.06660400,0.18477683,0.27147892,0.16641472,0.18507874,0.27613801,0.24085477,0.06465677,0.28729427,0.21762893,0.13437048,0.12600346,0.25551456,0.23492877,0.23616874,0.21718515,0.25620648,0.26548633,0.00641890,0.53200257,0.17195152,0.15135665,0.14449307,0.17688796,0.33104938,0.31840649,0.22077113,0.21849965,0.18870765,0.21349311,0.12230094,-0.00483054,-0.01362618,0.14901155,0.09215246,0.34511128,0.40195465,0.16868739,0.17590129,0.05447708,0.47134081,-0.00434361,-0.12478112,0.16600056,0.03983502,0.18999305,1.55151474,0.59788030,0.45254880,0.17891169,0.30679962,0, 00:00:14.2
144,0.12926720,0.06858217,0.18957627,0.27839190,0.17126063,0.19101349,0.28326347,0.24837820,0.06582096,0.29301599,0.22157933,0.13773465,0.12806982,0.26146793,0.24062389,0.24229568,0.22572854,0.26466399,0.27205473,0.00615501,0.53440994,0.17077793,0.15051432,0.14695325,0.18258256,0.33917323,0.32781175,0.23213874,0.22625424,0.19347818,0.21060522,0.12346501,-0.00909827,-0.01373704,0.15050124,0.09674770,0.35221985,0.41449162,0.17657407,0.18558842,0.04992779,0.46919027,-0.01090328,-0.13779093,0.16621554,0.04338491,0.19430658,1.57790172,0.60896188,0.46837720,0.17883591,0.30814129,0, 00:00:14.3
145,0.13176389,0.06985390,0.19316280,0.28365687,0.17438801,0.19539036,0.28722170,0.25324759,0.06778316,0.29667023,0.22423694,0.13975878,0.12953965,0.26609582,0.24429038,0.24628343,0.23287272,0.27050585,0.27687505,0.00611733,0.53195518,0.16815670,0.14839663,0.14840119,0.18620844,0.34548625,0.33563060,0.24218222,0.23363659,0.19677098,0.20511872,0.12301799,-0.01491960,-0.01493034,0.15113777,0.09994297,0.35979110,0.42658857,0.18432498,0.19235273,0.04325481,0.46470878,-0.01920973,-0.15297620,0.16484478,0.04601360,0.19736211,1.59175360,0.61825490,0.47949642,0.17415982,0.30822372,0, 00:00:14.4
146,0.13330241,0.07055130,0.19549657,0.28748956,0.17577852,0.19811806,0.28932241,0.25654736,0.06980848,0.29959640,0.22615464,0.14048871,0.13068148,0.26934168,0.24694663,0.24797028,0.23807861,0.27452859,0.28091142,0.00648914,0.52745658,0.16466092,0.14568712,0.14940126,0.18765336,0.34981039,0.34120902,0.24964741,0.24009870,0.19885977,0.19913332,0.12195399,-0.02054862,-0.01643730,0.15079136,0.10105085,0.36578164,0.43672201,0.19101229,0.19744503,0.03746373,0.46088359,-0.02801584,-0.16721863,0.16188355,0.04746429,0.19792424,1.59181511,0.62459117,0.48722979,0.16797481,0.30771664,0, 00:00:14.5
147,0.13530602,0.07164656,0.19815826,0.29139999,0.17748100,0.20108284,0.29253978,0.26078969,0.07175360,0.30330181,0.22835870,0.14149222,0.13200589,0.27290353,0.24967289,0.24975891,0.24311733,0.27972716,0.28537303,0.00741523,0.52743167,0.16165185,0.14329594,0.15083171,0.18944591,0.35409209,0.34632561,0.25698763,0.24678306,0.20121844,0.19620791,0.12176315,-0.02342364,-0.01724382,0.15084402,0.10243922,0.37155533,0.44577071,0.19761652,0.20390989,0.03565225,0.46274561,-0.03504198,-0.17804977,0.15875290,0.04952608,0.19789116,1.58859134,0.62955064,0.49669722,0.16502780,0.30842084,0, 00:00:14.6
148,0.13898069,0.07414439,0.20217234,0.29688135,0.18104483,0.20606685,0.29851413,0.26729012,0.07402263,0.30834678,0.23151121,0.14419052,0.13399281,0.27791300,0.25398958,0.25382003,0.25075155,0.28760961,0.29116860,0.00850332,0.53105789,0.15977815,0.14160620,0.15326679,0.19356006,0.36011845,0.35318878,0.26787424,0.25513554,0.20481846,0.19667459,0.12288111,-0.02516433,-0.01715764,0.15223069,0.10646542,0.37788320,0.45620608,0.20591927,0.21356091,0.03502852,0.46857300,-0.04059169,-0.18688133,0.15674455,0.05343801,0.19941393,1.58891344,0.63583410,0.51064658,0.16612463,0.31147194,0, 00:00:14.7
149,0.14314772,0.07691600,0.20660524,0.30277950,0.18547429,0.21171576,0.30504167,0.27432457,0.07634257,0.31356156,0.23517039,0.14745814,0.13627724,0.28334409,0.25870621,0.25883839,0.25926739,0.29619095,0.29731211,0.00917658,0.53323632,0.15819648,0.14014281,0.15623561,0.19849703,0.36672497,0.36062694,0.28025109,0.26440549,0.20893160,0.19939698,0.12496593,-0.02671200,-0.01627342,0.15415916,0.11137474,0.38465995,0.46699122,0.21523394,0.22410095,0.03351279,0.47519821,-0.04571879,-0.19387148,0.15429561,0.05851746,0.20176794,1.59004450,0.64289987,0.52619249,0.16805601,0.31590447,0, 00:00:14.8
150,0.14714530,0.07969874,0.21109252,0.30845502,0.18980223,0.21727373,0.31143841,0.28140041,0.07841104,0.31820720,0.23897111,0.15076721,0.13851719,0.28876680,0.26346150,0.26353174,0.26742539,0.30488396,0.30292329,0.00864027,0.53276014,0.15641910,0.13843435,0.15923664,0.20343061,0.37298000,0.36793184,0.29261243,0.27405354,0.21293874,0.20355001,0.12724145,-0.02882317,-0.01513867,0.15616384,0.11612740,0.39141634,0.47729123,0.22485584,0.23508650,0.03038252,0.48151603,-0.05069710,-0.20027094,0.15248217,0.06399734,0.20435278,1.59217858,0.64992857,0.54324919,0.16947781,0.32061222,0, 00:00:14.9
151,0.15064228,0.08230989,0.21535082,0.31367642,0.19357568,0.22234045,0.31665432,0.28772664,0.08060434,0.32165650,0.24227171,0.15349393,0.14047660,0.29382253,0.26777115,0.26781219,0.27505496,0.31265900,0.30751497,0.00676742,0.52892965,0.15420964,0.13568659,0.16178624,0.20783214,0.37876067,0.37494379,0.30475813,0.28379917,0.21614926,0.20594969,0.12900387,-0.03178357,-0.01455308,0.15802158,0.12042888,0.39735484,0.48726198,0.23454149,0.24471763,0.02476729,0.48490655,-0.05562988,-0.20951134,0.15122601,0.06915085,0.20701839,1.59424067,0.65653419,0.55925292,0.16632897,0.32382807,0, 00:00:15.0
152,0.15233137,0.08358791,0.21767683,0.31617692,0.19515906,0.22525974,0.31844029,0.29116434,0.08264914,0.32246438,0.24428736,0.15423585,0.14171317,0.29668924,0.26929051,0.26932985,0.28011397,0.31704599,0.30977976,0.00412916,0.51789773,0.15017556,0.13162316,0.16294852,0.20924731,0.38175389,0.37966561,0.31393382,0.29222491,0.21693590,0.20342860,0.12881130,-0.03780340,-0.01550003,0.15836653,0.12127305,0.40206459,0.49482435,0.24261434,0.24975109,0.01493441,0.48449671,-0.06315911,-0.22326659,0.14933448,0.07189469,0.20775034,1.59177911,0.66072839,0.56887060,0.15466106,0.32588804,0, 00:00:15.1
153,0.15312704,0.08409785,0.21901911,0.31757119,0.19543849,0.22693595,0.31916240,0.29376256,0.08499999,0.32274994,0.24561062,0.15364610,0.14285748,0.29838616,0.26905698,0.26921156,0.28319484,0.32050389,0.31161904,0.00319494,0.50832802,0.14570038,0.12718120,0.16388185,0.20897655,0.38295448,0.38237444,0.32037327,0.29925084,0.21586138,0.20024280,0.12773168,-0.04382390,-0.01668528,0.15771414,0.12028376,0.40519905,0.49978569,0.24919698,0.25275388,0.00666487,0.48770478,-0.07085960,-0.23479547,0.14663284,0.07340696,0.20675486,1.58566713,0.66258991,0.57436514,0.14375299,0.32770070,0, 00:00:15.2
154,0.15431927,0.08486417,0.22070406,0.31938064,0.19620280,0.22907962,0.32149500,0.29747766,0.08781182,0.32438147,0.24672198,0.15313041,0.14412840,0.30036405,0.26901937,0.26952434,0.28681847,0.32537282,0.31453511,0.00309319,0.50556237,0.14220659,0.12288668,0.16519745,0.20927514,0.38430831,0.38508993,0.32719919,0.30592412,0.21441567,0.19777380,0.12732001,-0.04831430,-0.01733129,0.15735105,0.12052323,0.40811947,0.50419736,0.25602406,0.25698888,0.00160012,0.49322027,-0.07544284,-0.24270216,0.14351471,0.07554659,0.20572115,1.57891273,0.66419321,0.58058065,0.13827203,0.33042282,0, 00:00:15.3
155,0.15684837,0.08672019,0.22341105,0.32233071,0.19865306,0.23282555,0.32619619,0.30298135,0.09080578,0.32736209,0.24851125,0.15367667,0.14573866,0.30345875,0.27102789,0.27167317,0.29270163,0.33227307,0.31873852,0.00313580,0.50673312,0.13975680,0.11948340,0.16753498,0.21155560,0.38714898,0.38922542,0.33694425,0.31325465,0.21391295,0.19635381,0.12769796,-0.05148925,-0.01697717,0.15811689,0.12348402,0.41229472,0.51031673,0.26426601,0.26322988,-0.00195926,0.49888724,-0.07799680,-0.24804030,0.14105918,0.07924809,0.20575485,1.57017529,0.66672212,0.59015250,0.13725331,0.33327830,0, 00:00:15.4
156,0.15935704,0.08838236,0.22604431,0.32547826,0.20110218,0.23665801,0.33073530,0.30838081,0.09375158,0.33029488,0.25032222,0.15428413,0.14738309,0.30650488,0.27264988,0.27384591,0.29890299,0.33919927,0.32305214,0.00324665,0.50780135,0.13731973,0.11691993,0.17020909,0.21402077,0.39001420,0.39325044,0.34713647,0.32031173,0.21368466,0.19526377,0.12815149,-0.05382083,-0.01617312,0.15910609,0.12691902,0.41625613,0.51662344,0.27294034,0.26902038,-0.00534493,0.50415415,-0.08053111,-0.25236970,0.13895027,0.08342873,0.20615672,1.55963910,0.66933632,0.59946138,0.13619320,0.33508152,0, 00:00:15.5
157,0.16171236,0.08978335,0.22841609,0.32841134,0.20346090,0.24030070,0.33523721,0.31361631,0.09636492,0.33316514,0.25207895,0.15490988,0.14904502,0.30938050,0.27458292,0.27567449,0.30481488,0.34609970,0.32695720,0.00321202,0.50888491,0.13523664,0.11464645,0.17284758,0.21633665,0.39272326,0.39668182,0.35697260,0.32686785,0.21353789,0.19469059,0.12849346,-0.05617242,-0.01502356,0.16007923,0.13026896,0.42055717,0.52239746,0.28159711,0.27384731,-0.00871370,0.50923640,-0.08288040,-0.25601250,0.13702124,0.08774266,0.20640706,1.54617357,0.67160881,0.60792857,0.13493778,0.33642882,0, 00:00:15.6
158,0.16305499,0.09015179,0.22953062,0.32998425,0.20468950,0.24282973,0.33763483,0.31695956,0.09831280,0.33460170,0.25319654,0.15436679,0.15020853,0.31098926,0.27596217,0.27645707,0.30942810,0.35098973,0.32953680,0.00277379,0.50774580,0.13223428,0.11193649,0.17471965,0.21721388,0.39404374,0.39903593,0.36522603,0.33198878,0.21211489,0.19309050,0.12835577,-0.05897999,-0.01422936,0.16038495,0.13189492,0.42395234,0.52684826,0.28919539,0.27518693,-0.01284067,0.51218277,-0.08617441,-0.25982219,0.13472594,0.09103745,0.20600639,1.53361070,0.67287630,0.61236000,0.13051021,0.33620608,0, 00:00:15.7
159,0.16254380,0.08901445,0.22886086,0.32953003,0.20386603,0.24314857,0.33718982,0.31793252,0.09907660,0.33436772,0.25290954,0.15183772,0.15040380,0.31053922,0.27401733,0.27470022,0.31090966,0.35275334,0.33009848,0.00154945,0.50309837,0.12774146,0.10803446,0.17523929,0.21527825,0.39265290,0.39877483,0.36946225,0.33469799,0.20894559,0.18954919,0.12695473,-0.06271909,-0.01408216,0.15917356,0.13011320,0.42468932,0.52802628,0.29421490,0.27316707,-0.01790953,0.51196903,-0.09111895,-0.26380694,0.13104314,0.09223891,0.20391925,1.52122545,0.67135191,0.61216801,0.12300324,0.33335778,0, 00:00:15.8
160,0.16172804,0.08758213,0.22785977,0.32840407,0.20235248,0.24279872,0.33630639,0.31843251,0.09890947,0.33334124,0.25205916,0.14882974,0.15012805,0.30959183,0.27167687,0.27202553,0.31095153,0.35374829,0.32998216,-0.00062134,0.49805951,0.12292527,0.10363186,0.17515635,0.21256495,0.39012089,0.39726216,0.37185875,0.33634397,0.20523530,0.18577410,0.12482325,-0.06697838,-0.01430130,0.15731469,0.12763318,0.42418274,0.52730954,0.29787108,0.27066672,-0.02321147,0.51106626,-0.09615994,-0.26757011,0.12691019,0.09284159,0.20083457,1.50795662,0.66812187,0.61115223,0.11565484,0.32961240,0, 00:00:15.9
161,0.16171508,0.08684776,0.22771725,0.32817397,0.20164695,0.24347980,0.33748218,0.32053274,0.09850506,0.33277553,0.25142443,0.14660232,0.15016793,0.30941430,0.27066505,0.27027860,0.31231096,0.35644692,0.33055973,-0.00333965,0.49490106,0.11837000,0.09953976,0.17537177,0.21100898,0.38824099,0.39621812,0.37547848,0.33833280,0.20237909,0.18313135,0.12293090,-0.07083861,-0.01427691,0.15565765,0.12669067,0.42382231,0.52698016,0.30181181,0.27093109,-0.02769405,0.51137084,-0.10077838,-0.27043843,0.12337685,0.09417797,0.19784887,1.49266613,0.66470045,0.61327511,0.11212394,0.32677469,0, 00:00:16.0
162,0.16296339,0.08702677,0.22856827,0.32937202,0.20280087,0.24587856,0.34079286,0.32429701,0.09854949,0.33279091,0.25158221,0.14553331,0.15086995,0.31040856,0.27134290,0.27050892,0.31605333,0.36115766,0.33227915,-0.00567904,0.49394959,0.11470527,0.09644173,0.17639984,0.21153554,0.38793167,0.39671481,0.38187987,0.34108534,0.20066622,0.18206497,0.12177873,-0.07387216,-0.01371436,0.15502584,0.12816641,0.42406815,0.52840346,0.30703369,0.27324542,-0.03104555,0.51271385,-0.10435428,-0.27226558,0.12122121,0.09686995,0.19567819,1.47526932,0.66245115,0.61857384,0.11138853,0.32521427,0, 00:00:16.1
163,0.16420732,0.08724153,0.22946967,0.33071771,0.20453735,0.24842346,0.34412351,0.32797208,0.09868784,0.33266965,0.25198203,0.14477235,0.15159357,0.31151667,0.27238268,0.27107534,0.31989443,0.36582404,0.33398095,-0.00783998,0.49382579,0.11137997,0.09372272,0.17768066,0.21248129,0.38779289,0.39744011,0.38861784,0.34382671,0.19912651,0.18163674,0.12096021,-0.07651314,-0.01296729,0.15472834,0.12980208,0.42391509,0.52978784,0.31243858,0.27515143,-0.03355262,0.51400173,-0.10776176,-0.27404594,0.12006577,0.09969364,0.19384132,1.45873475,0.66080374,0.62402993,0.11058501,0.32368752,0, 00:00:16.2
164,0.16546193,0.08761065,0.23052216,0.33235174,0.20640095,0.25094005,0.34749433,0.33149809,0.09882728,0.33271840,0.25255421,0.14426732,0.15231833,0.31269193,0.27373049,0.27174792,0.32376871,0.37035069,0.33533168,-0.00985969,0.49369171,0.10831449,0.09113460,0.17896785,0.21367134,0.38787442,0.39804187,0.39538595,0.34662464,0.19757311,0.18149197,0.12042646,-0.07869547,-0.01208801,0.15457536,0.13151786,0.42386433,0.53111064,0.31779498,0.27656299,-0.03533166,0.51530886,-0.11061827,-0.27582291,0.11918361,0.10258082,0.19245294,1.44400847,0.65972459,0.62929815,0.10956952,0.32210940,0, 00:00:16.3
165,0.16525204,0.08693135,0.23020293,0.33241543,0.20667696,0.25187108,0.34789038,0.33262572,0.09860067,0.33133850,0.25217143,0.14232466,0.15242003,0.31238127,0.27323836,0.27050656,0.32582477,0.37199903,0.33527640,-0.01174408,0.49096414,0.10415971,0.08794881,0.17922367,0.21294510,0.38648605,0.39727476,0.40000430,0.34805310,0.19506551,0.17961237,0.11912851,-0.08113820,-0.01165428,0.15339661,0.13113201,0.42256105,0.53124601,0.32195073,0.27501941,-0.03756044,0.51406515,-0.11439048,-0.27813590,0.11748255,0.10409696,0.19037098,1.42905736,0.65759337,0.63041031,0.10464881,0.31848490,0, 00:00:16.4
166,0.16361053,0.08550519,0.22922768,0.33094624,0.20471811,0.25079083,0.34602848,0.33201438,0.09766732,0.32833597,0.25018311,0.13917109,0.15161711,0.31082880,0.27058873,0.26687297,0.32533374,0.37145403,0.33355457,-0.01441296,0.48573062,0.09865739,0.08367239,0.17808914,0.21016881,0.38304296,0.39437088,0.40161851,0.34839994,0.19181326,0.17539068,0.11668433,-0.08347080,-0.01167068,0.15118633,0.12883970,0.42015177,0.52958536,0.32465547,0.27221867,-0.04094111,0.51088345,-0.11890629,-0.28178146,0.11471926,0.10425619,0.18741003,1.41356981,0.65334785,0.62901628,0.09759364,0.31326219,0, 00:00:16.5
167,0.16185318,0.08458525,0.22850837,0.32917577,0.20236103,0.24929416,0.34358907,0.33098954,0.09691577,0.32457921,0.24741045,0.13606402,0.15024820,0.30919763,0.26739302,0.26257256,0.32422391,0.37066662,0.33083838,-0.01757930,0.47970164,0.09298170,0.07881282,0.17619075,0.20703243,0.37898305,0.39071590,0.40311235,0.34895134,0.18839362,0.17128879,0.11366028,-0.08530241,-0.01201922,0.14881001,0.12691787,0.41799158,0.52814007,0.32790688,0.27033252,-0.04458889,0.50886452,-0.12346394,-0.28612676,0.11123539,0.10421947,0.18497799,1.39741170,0.64796591,0.62753767,0.09180033,0.30777162,0, 00:00:16.6
168,0.16165067,0.08515465,0.22888611,0.32843110,0.20147929,0.24916379,0.34330496,0.33179328,0.09667659,0.32232773,0.24519932,0.13446809,0.14952953,0.30871832,0.26541221,0.25980428,0.32508647,0.37215295,0.32912001,-0.02018135,0.47563472,0.08859062,0.07491750,0.17525172,0.20548800,0.37583652,0.38807642,0.40731665,0.35072243,0.18612643,0.16983296,0.11167324,-0.08634264,-0.01154597,0.14742731,0.12740672,0.41740578,0.52864659,0.33300933,0.27174318,-0.04699938,0.50961280,-0.12654382,-0.28796402,0.10729038,0.10577990,0.18357399,1.37897909,0.64293778,0.62954134,0.09055253,0.30382568,0, 00:00:16.7
169,0.16236554,0.08634315,0.22986665,0.32863829,0.20164631,0.25020903,0.34428072,0.33378956,0.09700262,0.32117501,0.24383216,0.13409030,0.14928369,0.30914238,0.26439810,0.25867182,0.32805538,0.37496948,0.32852271,-0.02233341,0.47261921,0.08477094,0.07153983,0.17508602,0.20544012,0.37362489,0.38706216,0.41418961,0.35365316,0.18489257,0.16852131,0.11047278,-0.08720113,-0.01058375,0.14679728,0.12986764,0.41836777,0.53088266,0.33951131,0.27445570,-0.04878776,0.51001608,-0.12927628,-0.29036272,0.10325140,0.10911048,0.18349358,1.36126697,0.63917857,0.63349193,0.09032217,0.30086374,0, 00:00:16.8
170,0.16311768,0.08756895,0.23083892,0.32872975,0.20189446,0.25110871,0.34535608,0.33620709,0.09753120,0.32030112,0.24270514,0.13417478,0.14907379,0.30962515,0.26329738,0.25753441,0.33105075,0.37809396,0.32792535,-0.02434776,0.46877024,0.08058316,0.06871617,0.17476360,0.20540859,0.37132728,0.38600633,0.42141798,0.35710779,0.18383712,0.16601361,0.10861594,-0.09002219,-0.01022876,0.14613996,0.13251820,0.41928178,0.53318262,0.34647587,0.27719128,-0.05131952,0.50920916,-0.13440560,-0.29667744,0.09933259,0.11305323,0.18403557,1.34371305,0.63572830,0.63734245,0.08919978,0.29830807,0, 00:00:16.9
171,0.16309868,0.08816803,0.23089010,0.32790360,0.20167734,0.25125721,0.34482855,0.33732057,0.09771515,0.31930888,0.24120638,0.13366450,0.14887649,0.30929312,0.26122880,0.25556350,0.33293408,0.37983072,0.32645631,-0.02577931,0.46414161,0.07642278,0.06611632,0.17400573,0.20429389,0.36817116,0.38402638,0.42762253,0.36004183,0.18191126,0.16497353,0.10682873,-0.09138012,-0.00984531,0.14501469,0.13377258,0.41962260,0.53429186,0.35293660,0.27722663,-0.05300753,0.50969952,-0.13930914,-0.30078366,0.09587591,0.11614157,0.18430518,1.32474017,0.63212067,0.63810778,0.08608415,0.29496205,0, 00:00:17.0
