226,0.02531412,-0.01358989,0.07860012,0.11448579,0.04830841,0.07600858,0.18813597,0.22353786,-0.02307981,0.15692480,0.10265341,0.01613540,0.10835753,0.09903423,0.06809584,-0.04075759,0.12909764,0.19903140,0.19034326,-0.10006608,0.05152830,0.03812899,0.10946613,0.08093167,0.02120774,0.06064757,0.08368929,0.15549420,0.19495571,0.14206052,0.19722906,0.15274504,0.02487638,0.15428475,0.01819461,-0.09808700,0.07391896,0.18752536,0.16924056,0.13682909,-0.00721475,0.23665527,0.00905007,0.06200301,0.09210507,-0.00652570,-0.03356452,0.67662895,0.21490897,0.28537491,-0.02020498,0.01330743,0, 00:00:22.5
227,0.02270843,-0.01509679,0.07622104,0.11020898,0.04356173,0.07170504,0.18372485,0.22135508,-0.02501323,0.15253718,0.10049342,0.01410104,0.10716259,0.09593534,0.06373917,-0.04704330,0.12384710,0.19489272,0.18866025,-0.10287176,0.03796667,0.03585480,0.10729922,0.07818691,0.01649250,0.05534046,0.07902547,0.14921270,0.19411710,0.14133362,0.19534640,0.15392755,0.02284167,0.15488355,0.01555130,-0.10333273,0.06982897,0.18278523,0.16498655,0.13712791,-0.01233735,0.23630522,0.00842051,0.06048675,0.09148013,-0.00977996,-0.03589857,0.67719460,0.20728257,0.28231660,-0.02513308,0.01116551,0, 00:00:22.6
228,0.02129242,-0.01550147,0.07509322,0.10685095,0.04046836,0.06908543,0.18160734,0.22102508,-0.02621953,0.14913496,0.09905302,0.01322186,0.10636295,0.09415491,0.05989904,-0.05105593,0.12065537,0.19310039,0.18814594,-0.10469385,0.02832065,0.03441283,0.10567426,0.07636187,0.01384456,0.05103473,0.07598748,0.14572839,0.19441222,0.14107746,0.19466254,0.15566187,0.02181438,0.15584742,0.01391904,-0.10595629,0.06769351,0.17990096,0.16247870,0.14039835,-0.01613292,0.23892534,0.00927390,0.05951706,0.09125567,-0.01153146,-0.03731749,0.67555773,0.20094573,0.28335261,-0.02438142,0.01064801,0, 00:00:22.7
229,0.02028286,-0.01584746,0.07423898,0.10449423,0.03801828,0.06691708,0.17981134,0.22097765,-0.02671245,0.14672606,0.09817681,0.01246257,0.10586347,0.09271857,0.05717132,-0.05451091,0.11843483,0.19174105,0.18805395,-0.10561229,0.01983996,0.03311403,0.10445364,0.07491582,0.01188074,0.04739894,0.07348820,0.14373137,0.19507357,0.14075579,0.19327401,0.15738039,0.02095662,0.15709035,0.01269314,-0.10774902,0.06571222,0.17789236,0.16089930,0.14303730,-0.01859378,0.24083418,0.01034277,0.05879680,0.09102840,-0.01268514,-0.03836584,0.67174929,0.19541028,0.28325760,-0.02423707,0.00974494,0, 00:00:22.8
230,0.01954894,-0.01585463,0.07351881,0.10237373,0.03591765,0.06502080,0.17825228,0.22112994,-0.02696645,0.14495613,0.09755800,0.01213295,0.10553928,0.09153371,0.05469865,-0.05777545,0.11642394,0.19089063,0.18812470,-0.10612044,0.01361854,0.03190671,0.10356008,0.07355347,0.01024002,0.04474692,0.07113876,0.14234467,0.19579801,0.14025971,0.19125038,0.15931356,0.01967920,0.15844662,0.01156147,-0.10911974,0.06387339,0.17606166,0.15965366,0.14553937,-0.02024472,0.24152967,0.01084880,0.05868859,0.09088780,-0.01359005,-0.03899849,0.66826230,0.19020925,0.28270349,-0.02360351,0.00795571,0, 00:00:22.9
231,0.01830855,-0.01632359,0.07220796,0.09918518,0.03335695,0.06254297,0.17511816,0.21973066,-0.02758187,0.14290497,0.09691123,0.01094477,0.10453563,0.08960535,0.05131109,-0.06128929,0.11376862,0.18831877,0.18749844,-0.10646710,0.00719996,0.02930957,0.10151366,0.07143364,0.00766075,0.04129461,0.06804106,0.13998082,0.19562462,0.13896976,0.18817425,0.16019271,0.01694257,0.15908673,0.00975868,-0.11184332,0.06219550,0.17325278,0.15779693,0.14528295,-0.02238995,0.23957130,0.00955669,0.05890979,0.09028532,-0.01511782,-0.03989735,0.66532815,0.18470052,0.27856788,-0.02616598,0.00365266,0, 00:00:23.0
232,0.01589245,-0.01767217,0.06947848,0.09480020,0.02900759,0.05814633,0.16956647,0.21609510,-0.02901036,0.13962997,0.09583327,0.00726051,0.10202357,0.08618490,0.04540715,-0.06764092,0.10878590,0.18304901,0.18543443,-0.10766826,0.00016842,0.02490168,0.09722208,0.06820397,0.00267133,0.03586940,0.06265859,0.13394977,0.19344367,0.13617839,0.18396801,0.15830535,0.01293605,0.15877146,0.00653513,-0.11772273,0.05827686,0.16788414,0.15395126,0.14120460,-0.02511137,0.23521651,0.00664044,0.05980844,0.08832644,-0.01879247,-0.04261806,0.65998304,0.17736344,0.26874295,-0.03213252,-0.00287818,0, 00:00:23.1
233,0.01352517,-0.01916224,0.06659814,0.09017986,0.02417379,0.05348409,0.16459826,0.21261856,-0.03087381,0.13614041,0.09477550,0.00257638,0.09881699,0.08269703,0.03909804,-0.07429237,0.10296298,0.17787462,0.18322137,-0.10923793,-0.00470994,0.02008574,0.09251713,0.06476999,-0.00254803,0.03018769,0.05710793,0.12691449,0.19036201,0.13278553,0.17920409,0.15521324,0.00902892,0.15815707,0.00286535,-0.12387943,0.05423669,0.16150644,0.14946358,0.13685295,-0.02695511,0.22994414,0.00502741,0.06256209,0.08559473,-0.02306197,-0.04626233,0.65192467,0.16886225,0.25854564,-0.03554765,-0.01074939,0, 00:00:23.2
234,0.01278253,-0.01925258,0.06489468,0.08732179,0.02102027,0.05030163,0.16219373,0.21119086,-0.03210340,0.13416539,0.09463913,-0.00114151,0.09584470,0.08054147,0.03479759,-0.07864118,0.09875531,0.17509232,0.18226711,-0.10951602,-0.00447895,0.01614960,0.08795425,0.06219267,-0.00580639,0.02588086,0.05246094,0.12164613,0.18785973,0.13001281,0.17491624,0.15295540,0.00632540,0.15766963,0.00022296,-0.12742521,0.05166981,0.15612356,0.14574741,0.13488223,-0.02550077,0.22731172,0.00555194,0.06650246,0.08336373,-0.02593617,-0.04906631,0.64425200,0.16111600,0.25080463,-0.03280828,-0.01673543,0, 00:00:23.3
235,0.01269208,-0.01891707,0.06371400,0.08461498,0.01866851,0.04818212,0.16080120,0.21041930,-0.03264559,0.13346985,0.09508505,-0.00448742,0.09340164,0.07898407,0.03301169,-0.08189031,0.09621679,0.17303483,0.18208382,-0.10787600,-0.00068249,0.01257296,0.08319108,0.06011286,-0.00784657,0.02278869,0.04889357,0.11805088,0.18558888,0.12764090,0.17103089,0.15141463,0.00405444,0.15741326,-0.00164326,-0.12944233,0.04934457,0.15197399,0.14276677,0.13370299,-0.02068369,0.22929446,0.00576287,0.06994941,0.08127221,-0.02796386,-0.05115587,0.63722390,0.15455464,0.24416602,-0.02808437,-0.01831059,0, 00:00:23.4
236,0.01255437,-0.01887397,0.06268843,0.08259717,0.01660899,0.04647077,0.15987870,0.20996708,-0.03299832,0.13389938,0.09536918,-0.00778216,0.09185901,0.07762443,0.03003237,-0.08427505,0.09437451,0.17148471,0.18217798,-0.10471914,0.00691446,0.00842031,0.07906363,0.05846516,-0.00961879,0.01995789,0.04595652,0.11512632,0.18328400,0.12586914,0.16816950,0.15041199,0.00175693,0.15758595,-0.00324389,-0.13091761,0.04791362,0.14824383,0.14015087,0.13395990,-0.01481118,0.23173103,0.00552432,0.07264651,0.07893699,-0.02962266,-0.05299347,0.63007474,0.14874884,0.23900732,-0.02063809,-0.01886091,0, 00:00:23.5
237,0.01262549,-0.01885652,0.06189261,0.08060358,0.01515004,0.04536759,0.15965074,0.20984770,-0.03320093,0.13478047,0.09564860,-0.01025569,0.09124882,0.07653622,0.02801713,-0.08602145,0.09345880,0.17039920,0.18250319,-0.10152446,0.01723831,0.00550772,0.07652165,0.05756081,-0.01082400,0.01781524,0.04376293,0.11274707,0.18101157,0.12412718,0.16717058,0.14987591,-0.00011852,0.15871522,-0.00426950,-0.13173996,0.04684320,0.14493281,0.13787465,0.13501580,-0.00770283,0.23414336,0.00567967,0.07594065,0.07692258,-0.03082426,-0.05450961,0.62343025,0.14374954,0.23498924,-0.01038790,-0.01966146,0, 00:00:23.6
238,0.01170323,-0.01999914,0.06014166,0.07792388,0.01363488,0.04384425,0.15823233,0.20835708,-0.03346843,0.13557053,0.09552080,-0.01355560,0.09096912,0.07444692,0.02582915,-0.08806459,0.09173563,0.16762845,0.18245876,-0.09769451,0.02552197,0.00370715,0.07493469,0.05709470,-0.01295539,0.01494022,0.04081991,0.10905041,0.17750230,0.12195349,0.16458997,0.14968066,-0.00178656,0.16057731,-0.00573531,-0.13376419,0.04434506,0.14090958,0.13452445,0.13279854,0.00028182,0.23468953,0.00609735,0.07989874,0.07494541,-0.03278863,-0.05664062,0.61767918,0.13893200,0.22779807,-0.00378039,-0.02025984,0, 00:00:23.7
239,0.00966198,-0.02244682,0.05702913,0.07438564,0.01062513,0.04088802,0.15543802,0.20526513,-0.03475726,0.13545941,0.09454092,-0.01848401,0.09041400,0.07100722,0.02147998,-0.09167607,0.08774254,0.16319765,0.18109955,-0.09417465,0.03263754,0.00227798,0.07390820,0.05627880,-0.01690689,0.01107666,0.03618965,0.10256035,0.17243688,0.11889880,0.16038415,0.14865512,-0.00334245,0.16208889,-0.00801150,-0.13814932,0.03986883,0.13486013,0.12942527,0.12783560,0.00897411,0.23461995,0.00648671,0.08393148,0.07291690,-0.03630003,-0.06007484,0.61300582,0.13328709,0.21731424,0.00066721,-0.02041681,0, 00:00:23.8
240,0.00867457,-0.02412802,0.05518850,0.07152316,0.00858155,0.03896677,0.15519696,0.20407365,-0.03624393,0.13642988,0.09410447,-0.02204542,0.09012245,0.06892427,0.02089704,-0.09369666,0.08491884,0.16114414,0.18037564,-0.09111293,0.04412074,0.00176465,0.07379862,0.05611810,-0.01915501,0.00846219,0.03293181,0.09722586,0.16786656,0.11696886,0.15870929,0.14789802,-0.00320572,0.16398063,-0.00921513,-0.14033072,0.03661664,0.12953162,0.12489411,0.12736924,0.01888274,0.23582156,0.00859599,0.08827867,0.07175627,-0.03860847,-0.06274945,0.61163533,0.12833978,0.21218732,0.01300286,-0.01900565,0, 00:00:23.9
241,0.00874444,-0.02502026,0.05448653,0.07020389,0.00768401,0.03870310,0.15669623,0.20414940,-0.03747047,0.13861978,0.09436979,-0.02399745,0.09028926,0.06811092,0.02156576,-0.09386076,0.08441281,0.16050230,0.18058844,-0.08766012,0.05698246,0.00241447,0.07466489,0.05652774,-0.01937941,0.00723977,0.03112713,0.09480920,0.16420515,0.11641108,0.15853375,0.14770710,-0.00181729,0.16644944,-0.00927831,-0.13994771,0.03403177,0.12645271,0.12184407,0.12950453,0.02890188,0.23612650,0.01160794,0.09242259,0.07147881,-0.03916646,-0.06380279,0.61364853,0.12519820,0.21107072,0.02743605,-0.01821285,0, 00:00:24.0
242,0.00903261,-0.02570947,0.05401463,0.06957912,0.00745500,0.03878620,0.15819556,0.20444015,-0.03874432,0.14140511,0.09482809,-0.02540461,0.09044188,0.06746809,0.02209627,-0.09364197,0.08464535,0.15991344,0.18096638,-0.08431914,0.06883922,0.00345790,0.07564658,0.05710323,-0.01917038,0.00620244,0.03032353,0.09309901,0.16084497,0.11682296,0.15919438,0.14780162,-0.00003485,0.16929127,-0.00897362,-0.13917924,0.03232691,0.12437036,0.11908199,0.13109219,0.03901530,0.23362371,0.01460373,0.09650279,0.07171056,-0.03922831,-0.06425204,0.61568791,0.12288029,0.21003488,0.03933210,-0.01992681,0, 00:00:24.1
243,0.00968163,-0.02604893,0.05378976,0.06941643,0.00753162,0.03917013,0.16014127,0.20524251,-0.04006367,0.14421366,0.09572808,-0.02617070,0.09059968,0.06719659,0.02209011,-0.09316714,0.08517283,0.15984453,0.18156470,-0.08134772,0.07929840,0.00491535,0.07703971,0.05771632,-0.01838754,0.00631672,0.02978906,0.09177530,0.15777360,0.11838087,0.16027264,0.14810054,0.00167976,0.17224796,-0.00821102,-0.13781177,0.03057119,0.12301476,0.11653104,0.13306107,0.04930554,0.22917208,0.01774122,0.10069450,0.07231883,-0.03869798,-0.06411116,0.61828500,0.12111139,0.21018666,0.05102717,-0.02243261,0, 00:00:24.2
244,0.01024532,-0.02628323,0.05378303,0.06946847,0.00781184,0.03973768,0.16210282,0.20617712,-0.04124089,0.14665143,0.09673922,-0.02664879,0.09077286,0.06709753,0.02191407,-0.09277653,0.08597890,0.15977292,0.18217483,-0.07926612,0.08848318,0.00680525,0.07910904,0.05834019,-0.01736087,0.00650656,0.02958182,0.09062769,0.15501000,0.12052335,0.16178168,0.14896664,0.00330858,0.17509043,-0.00732889,-0.13637777,0.02846771,0.12214890,0.11418308,0.13550563,0.05920976,0.22460690,0.02083850,0.10498522,0.07330374,-0.03792219,-0.06350202,0.62242830,0.11985473,0.21161176,0.06228267,-0.02494873,0, 00:00:24.3
245,0.00985014,-0.02715550,0.05267667,0.06813525,0.00694852,0.03927860,0.16170268,0.20529813,-0.04262541,0.14781226,0.09690853,-0.02823933,0.09045152,0.06589203,0.02136484,-0.09354851,0.08588127,0.15749979,0.18198629,-0.07784876,0.09329192,0.00769782,0.08040114,0.05843806,-0.01784450,0.00571954,0.02853475,0.08816490,0.15162125,0.12234945,0.16336577,0.14926007,0.00396169,0.17724897,-0.00701712,-0.13671665,0.02653133,0.12080647,0.11105528,0.13498415,0.06676211,0.21990067,0.02300975,0.10851242,0.07386540,-0.03814325,-0.06337161,0.62734324,0.11828329,0.20979875,0.06758463,-0.02735684,0, 00:00:24.4
246,0.00930625,-0.02844283,0.05159388,0.06677315,0.00581431,0.03809678,0.16111529,0.20447798,-0.04424220,0.14864726,0.09700094,-0.02988812,0.08993329,0.06446747,0.02149716,-0.09537908,0.08428393,0.15518801,0.18167359,-0.07660461,0.09565115,0.00806502,0.08134836,0.05801726,-0.01909311,0.00401132,0.02675373,0.08450806,0.14836392,0.12443037,0.16548009,0.14906563,0.00418049,0.17911999,-0.00723087,-0.13804249,0.02380048,0.11870277,0.10746226,0.13539062,0.07309728,0.21685086,0.02493245,0.11154214,0.07420726,-0.03899705,-0.06383269,0.63153839,0.11592609,0.20860821,0.07288914,-0.02880145,0, 00:00:24.5
247,0.01049323,-0.02824397,0.05216938,0.06739970,0.00617798,0.03898136,0.16360994,0.20633949,-0.04498567,0.15079707,0.09826209,-0.02955066,0.09009241,0.06502193,0.02311544,-0.09447253,0.08553471,0.15598738,0.18319441,-0.07478489,0.09947924,0.00994741,0.08253478,0.05855792,-0.01766019,0.00455214,0.02680951,0.08385090,0.14721052,0.12830546,0.17012297,0.15025230,0.00583136,0.18141603,-0.00594404,-0.13605949,0.02319974,0.11868421,0.10570519,0.14056833,0.07961105,0.21671945,0.02833416,0.11478962,0.07545243,-0.03777779,-0.06271268,0.63610411,0.11497366,0.21371804,0.08289511,-0.02694725,0, 00:00:24.6
248,0.01208907,-0.02730415,0.05321998,0.06860992,0.00747811,0.04055587,0.16626915,0.20859247,-0.04527715,0.15319660,0.09994934,-0.02817535,0.09046797,0.06608575,0.02381502,-0.09290627,0.08811702,0.15732275,0.18527889,-0.07298663,0.10154115,0.01228001,0.08391165,0.05922845,-0.01535741,0.00612829,0.02784533,0.08492981,0.14736260,0.13306087,0.17585410,0.15248708,0.00738713,0.18401337,-0.00399541,-0.13327719,0.02376687,0.11994723,0.10502350,0.14691223,0.08473402,0.21782869,0.03154838,0.11803193,0.07712964,-0.03563356,-0.06066646,0.64162004,0.11521597,0.22093055,0.09178827,-0.02347917,0, 00:00:24.7
249,0.01389969,-0.02635479,0.05446245,0.06999332,0.00864045,0.04226825,0.16921481,0.21118763,-0.04541438,0.15559688,0.10179125,-0.02645729,0.09085466,0.06738186,0.02572819,-0.09126109,0.09055994,0.15916334,0.18764879,-0.07165001,0.10201611,0.01471332,0.08520018,0.05998342,-0.01289228,0.00766499,0.02904263,0.08621910,0.14837427,0.13827609,0.18200652,0.15491669,0.00849092,0.18666004,-0.00192280,-0.13044997,0.02467678,0.12166133,0.10486339,0.15429407,0.08868819,0.21988076,0.03426301,0.12124410,0.07908387,-0.03325205,-0.05827298,0.64730793,0.11586576,0.22964241,0.09982758,-0.01930030,0, 00:00:24.8
250,0.01586970,-0.02508550,0.05606221,0.07168456,0.01011864,0.04424352,0.17236625,0.21421120,-0.04525356,0.15841582,0.10404353,-0.02462456,0.09160069,0.06908116,0.02789459,-0.08936208,0.09304745,0.16141741,0.19022530,-0.07058787,0.10048380,0.01666150,0.08623920,0.06091886,-0.01013558,0.00961238,0.03066382,0.08778026,0.15012571,0.14376161,0.18795556,0.15741061,0.00938369,0.18943956,0.00045029,-0.12731589,0.02566255,0.12392323,0.10522346,0.16208680,0.09135887,0.22098014,0.03712872,0.12415312,0.08140973,-0.03052529,-0.05545675,0.65297604,0.11694571,0.23915102,0.10687485,-0.01563441,0, 00:00:24.9
251,0.01750491,-0.02410709,0.05728151,0.07280748,0.01081427,0.04576204,0.17451455,0.21635243,-0.04490444,0.16044004,0.10619947,-0.02336397,0.09241848,0.07035063,0.02954263,-0.08811946,0.09531981,0.16280892,0.19272846,-0.06973568,0.09623324,0.01847447,0.08681225,0.06185063,-0.00785464,0.01136837,0.03216777,0.08887555,0.15206829,0.14855170,0.19220573,0.15984735,0.00954182,0.19201532,0.00281038,-0.12473651,0.02713973,0.12609023,0.10558588,0.16774577,0.09257776,0.22091135,0.03934029,0.12650664,0.08363709,-0.02804400,-0.05279420,0.65836197,0.11795489,0.24635717,0.10972565,-0.01316861,0, 00:00:25.0
252,0.01783177,-0.02413745,0.05707627,0.07238568,0.01015085,0.04562549,0.17398040,0.21647140,-0.04493364,0.16127223,0.10729868,-0.02355622,0.09280130,0.07023395,0.02979900,-0.08898061,0.09555594,0.16185451,0.19429697,-0.06924437,0.08862138,0.01879841,0.08634901,0.06201556,-0.00776004,0.01140592,0.03233740,0.08786780,0.15316053,0.15203181,0.19428492,0.16153756,0.00883587,0.19396476,0.00404656,-0.12461910,0.02679765,0.12699901,0.10477946,0.17007527,0.09203561,0.21957445,0.04019213,0.12800123,0.08490395,-0.02694898,-0.05128130,0.66301811,0.11791151,0.24943639,0.10733477,-0.01206708,0, 00:00:25.1
253,0.01873624,-0.02356971,0.05796305,0.07304414,0.01024248,0.04614177,0.17555140,0.21843612,-0.04462851,0.16295670,0.10886380,-0.02296891,0.09343581,0.07097958,0.03247957,-0.08927793,0.09595087,0.16294374,0.19673844,-0.06850571,0.08435858,0.01947420,0.08615030,0.06272937,-0.00676949,0.01223981,0.03258220,0.08733341,0.15516058,0.15629709,0.19785669,0.16354495,0.00896735,0.19624753,0.00580927,-0.12332043,0.02774324,0.12811568,0.10447828,0.17622024,0.09170322,0.22080016,0.04233359,0.12970464,0.08675035,-0.02522213,-0.04956587,0.66739213,0.11800175,0.25705716,0.11049153,-0.00982247,0, 00:00:25.2
254,0.02107524,-0.02209429,0.05988085,0.07455246,0.01164825,0.04821794,0.17886116,0.22195788,-0.04338812,0.16532756,0.11114948,-0.02118300,0.09467550,0.07293606,0.03567007,-0.08738436,0.09868882,0.16587874,0.20043607,-0.06747776,0.08206145,0.02095996,0.08696212,0.06410401,-0.00384335,0.01436567,0.03447808,0.08961157,0.15861931,0.16116837,0.20231318,0.16648299,0.01020371,0.19909786,0.00865382,-0.11956725,0.02983002,0.13124542,0.10577028,0.18476292,0.09178199,0.22393474,0.04535312,0.13177952,0.08934463,-0.02178251,-0.04655583,0.67256635,0.11965157,0.26812619,0.11674118,-0.00647207,0, 00:00:25.3
255,0.02336911,-0.02047776,0.06185724,0.07621193,0.01364146,0.05019433,0.18186320,0.22538920,-0.04175514,0.16793571,0.11353815,-0.01949853,0.09607939,0.07482608,0.03730997,-0.08540782,0.10143795,0.16868912,0.20424297,-0.06613928,0.07926116,0.02301955,0.08761298,0.06576627,-0.00098337,0.01663101,0.03624036,0.09211994,0.16228418,0.16609421,0.20588319,0.16974294,0.01147304,0.20209542,0.01177797,-0.11597834,0.03152874,0.13478088,0.10747340,0.19328079,0.09133586,0.22708362,0.04829009,0.13379294,0.09198671,-0.01813170,-0.04321432,0.67804641,0.12173219,0.27903643,0.12208001,-0.00292918,0, 00:00:25.4
256,0.02561498,-0.01886301,0.06400464,0.07832757,0.01512635,0.05226779,0.18487313,0.22900933,-0.03982791,0.17062560,0.11594871,-0.01752340,0.09763160,0.07694115,0.03921940,-0.08330783,0.10439628,0.17192800,0.20813280,-0.06457659,0.07588690,0.02514344,0.08842859,0.06731354,0.00199643,0.01929882,0.03840301,0.09498384,0.16652930,0.17110908,0.20900691,0.17311825,0.01294842,0.20525245,0.01518285,-0.11211248,0.03414638,0.13868733,0.10967892,0.20244220,0.09040418,0.23017552,0.05173725,0.13571203,0.09469281,-0.01415458,-0.03963071,0.68317932,0.12421031,0.29069734,0.12768432,0.00088411,0, 00:00:25.5
257,0.02759412,-0.01708435,0.06621048,0.08097967,0.01596387,0.05398393,0.18707795,0.23216113,-0.03785849,0.17266090,0.11796985,-0.01586330,0.09906059,0.07912789,0.04184213,-0.08127195,0.10678396,0.17499986,0.21156621,-0.06298286,0.07125516,0.02642811,0.08898607,0.06845451,0.00472397,0.02152833,0.04060072,0.09824732,0.17131962,0.17574608,0.21105777,0.17629017,0.01457816,0.20827770,0.01840609,-0.10802089,0.03744230,0.14291725,0.11257085,0.21118571,0.08849913,0.23266050,0.05462820,0.13671809,0.09707732,-0.00994075,-0.03582357,0.68642801,0.12664123,0.30149227,0.13215913,0.00438286,0, 00:00:25.6
258,0.02838031,-0.01618783,0.06728071,0.08161208,0.01568930,0.05417889,0.18622117,0.23268245,-0.03609869,0.17308167,0.11883289,-0.01552425,0.09963334,0.07980603,0.04316244,-0.08139469,0.10790762,0.17522167,0.21359392,-0.06197865,0.06290083,0.02616555,0.08839286,0.06843532,0.00532751,0.02234768,0.04163966,0.10011001,0.17542538,0.17896999,0.21083644,0.17834565,0.01541558,0.21059182,0.02058708,-0.10587778,0.03932322,0.14623110,0.11501237,0.21565871,0.08484896,0.23354746,0.05643772,0.13628988,0.09835426,-0.00689881,-0.03306095,0.68478996,0.12785469,0.30702466,0.13016480,0.00668180,0, 00:00:25.7
259,0.02849671,-0.01578500,0.06757795,0.08154651,0.01396746,0.05313361,0.18464969,0.23268001,-0.03462881,0.17307515,0.11911540,-0.01601584,0.09991663,0.07966041,0.04317517,-0.08322325,0.10701575,0.17474800,0.21510220,-0.06163897,0.05448126,0.02583520,0.08712204,0.06794128,0.00432865,0.02199573,0.04125986,0.09975301,0.17865790,0.18118082,0.21033370,0.17981939,0.01548372,0.21242785,0.02181926,-0.10560420,0.04061914,0.14779845,0.11637809,0.21907948,0.08082952,0.23562086,0.05834680,0.13619143,0.09902542,-0.00525430,-0.03188501,0.68062985,0.12748732,0.31054738,0.12797192,0.00949556,0, 00:00:25.8
260,0.02994391,-0.01433332,0.06904934,0.08284520,0.01367628,0.05355901,0.18587784,0.23493749,-0.03266983,0.17415141,0.12023561,-0.01529924,0.10066229,0.08100883,0.04359085,-0.08324328,0.10806087,0.17703877,0.21785767,-0.06110479,0.05045043,0.02645478,0.08651251,0.06835820,0.00520227,0.02255704,0.04209279,0.10149591,0.18286684,0.18337817,0.21160609,0.18201515,0.01614166,0.21470030,0.02400224,-0.10269932,0.04328093,0.15039577,0.11896656,0.22610882,0.07761250,0.24234189,0.06107279,0.13710646,0.10034343,-0.00219442,-0.02987858,0.67692947,0.12779354,0.31864735,0.13252389,0.01447671,0, 00:00:25.9
261,0.03163547,-0.01282717,0.07064511,0.08455447,0.01395787,0.05463934,0.18733032,0.23729645,-0.03032700,0.17546469,0.12160597,-0.01438550,0.10158758,0.08259726,0.04416540,-0.08229464,0.11020996,0.17966220,0.22079724,-0.06007409,0.04766489,0.02716609,0.08645715,0.06895424,0.00667621,0.02383357,0.04345851,0.10474280,0.18723153,0.18510117,0.21235429,0.18422508,0.01749665,0.21720119,0.02639401,-0.09902794,0.04638527,0.15385368,0.12236483,0.23267712,0.07519685,0.24999015,0.06385231,0.13810715,0.10178115,0.00148001,-0.02744255,0.67319942,0.12883469,0.32607031,0.13674837,0.01932577,0, 00:00:26.0
262,0.03348242,-0.01132986,0.07222989,0.08697237,0.01396434,0.05566952,0.18888013,0.23972817,-0.02785523,0.17671055,0.12303367,-0.01347531,0.10259959,0.08423272,0.04601516,-0.08109829,0.11207689,0.18251291,0.22370292,-0.05890863,0.04638875,0.02817214,0.08639837,0.06955721,0.00801282,0.02518820,0.04481287,0.10810503,0.19147037,0.18683198,0.21282117,0.18641531,0.01914736,0.21969031,0.02879193,-0.09516180,0.04933675,0.15740091,0.12608172,0.23893453,0.07353493,0.25665319,0.06672677,0.13941287,0.10325354,0.00531725,-0.02495848,0.66917241,0.13004126,0.33292726,0.14116618,0.02280574,0, 00:00:26.1
263,0.03533925,-0.00975068,0.07397113,0.08918538,0.01451224,0.05688765,0.19057335,0.24220826,-0.02529152,0.17839764,0.12439016,-0.01234936,0.10375235,0.08601644,0.04751234,-0.07993937,0.11425184,0.18565385,0.22655529,-0.05737626,0.04613581,0.02891511,0.08622668,0.07036278,0.00957677,0.02666265,0.04634239,0.11179750,0.19567692,0.18836983,0.21285746,0.18874259,0.02134323,0.22232890,0.03139342,-0.09085905,0.05253111,0.16107209,0.13008457,0.24494733,0.07255651,0.26182690,0.07010405,0.14102060,0.10474581,0.00941930,-0.02224050,0.66453773,0.13140090,0.33933476,0.14587477,0.02485320,0, 00:00:26.2
264,0.03652799,-0.00886974,0.07492670,0.09043986,0.01373560,0.05731825,0.19054991,0.24301837,-0.02308577,0.17987534,0.12509301,-0.01201607,0.10446143,0.08701243,0.04924315,-0.07970151,0.11586954,0.18704788,0.22870250,-0.05593756,0.04587095,0.02877869,0.08550134,0.07073994,0.01010026,0.02777159,0.04682145,0.11447488,0.19888921,0.18871540,0.21217680,0.19032578,0.02284039,0.22466087,0.03327955,-0.08774550,0.05491998,0.16392149,0.13342904,0.24763368,0.07170799,0.26517040,0.07272547,0.14249256,0.10569089,0.01280254,-0.02004933,0.65952462,0.13227907,0.34147978,0.14717643,0.02428076,0, 00:00:26.3
265,0.03613857,-0.00918375,0.07445175,0.08962575,0.01173707,0.05590285,0.18832208,0.24172634,-0.02195048,0.18046695,0.12479534,-0.01332906,0.10439315,0.08635386,0.04879604,-0.08174865,0.11506845,0.18615392,0.22936586,-0.05607845,0.04502128,0.02763600,0.08410163,0.07013868,0.00820381,0.02652651,0.04543323,0.11410724,0.20022665,0.18696475,0.21165171,0.19047384,0.02306616,0.22629820,0.03376085,-0.08753446,0.05559972,0.16438743,0.13505270,0.24649967,0.07154197,0.26660556,0.07331505,0.14345583,0.10542300,0.01418479,-0.01958023,0.65349489,0.13127494,0.33805737,0.14606059,0.02100340,0, 00:00:26.4
266,0.03647741,-0.00895744,0.07470982,0.08940899,0.01025371,0.05509419,0.18796895,0.24197973,-0.02110768,0.18192561,0.12480880,-0.01413595,0.10455387,0.08650106,0.04819432,-0.08278699,0.11425060,0.18682781,0.23037361,-0.05691918,0.04762052,0.02655263,0.08298350,0.07010265,0.00714859,0.02544721,0.04408007,0.11386377,0.20154434,0.18538021,0.21276271,0.19078590,0.02418901,0.22811848,0.03468460,-0.08590232,0.05726402,0.16451301,0.13665992,0.24720559,0.07297360,0.26692912,0.07476535,0.14504993,0.10520022,0.01609676,-0.01911741,0.64660275,0.12993789,0.33651346,0.15041944,0.01825212,0, 00:00:26.5
